TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Lambda, W/cm*K" 
0 299.999 0.00610009
0.0025 300.207 0.00610358
0.005 300.787 0.00611328
0.0075 301.803 0.00613018
0.01 303.258 0.00615412
0.0125 305.16 0.00618488
0.015 307.517 0.00622204
0.0175 310.34 0.00626497
0.02 313.637 0.00631275
0.0225 317.412 0.00636424
0.025 321.663 0.00641814
0.0275 326.376 0.00647304
0.03 331.524 0.00652746
0.0325 337.059 0.0065799
0.035 342.91 0.0066289
0.0375 348.977 0.00667311
0.04 355.132 0.00671153
0.0425 361.226 0.0067436
0.045 367.093 0.00676932
0.0475 377.683 0.000245323
0.0477443 373 0.00679049
0.05 577.173 0.000437924
0.0525 676.03 0.000548777
0.055 752.626 0.000639961
0.0575 815.15 0.000717284
0.06 867.835 0.000784202
0.0625 913.199 0.000842974
0.065 952.88 0.000895179
0.0675 988.015 0.00094197
0.07 1019.43 0.000984223
0.0725 1047.74 0.00102262
0.075 1073.42 0.00105769
0.0775 1096.86 0.00108989
0.08 1118.35 0.00111957
0.0825 1138.14 0.00114702
0.085 1156.44 0.00117251
0.0875 1173.42 0.00119624
0.09 1189.22 0.00121839
0.0925 1203.97 0.00123912
0.095 1217.77 0.00125857
0.0975 1230.72 0.00127686
0.1 1242.89 0.00129409
0.1025 1254.36 0.00131035
0.105 1265.18 0.00132572
0.1075 1275.41 0.00134027
0.11 1285.11 0.00135408
0.1125 1294.3 0.00136719
0.115 1303.03 0.00137967
0.1175 1311.34 0.00139154
0.12 1319.25 0.00140287
0.1225 1326.79 0.00141368
0.125 1333.99 0.00142401
0.1275 1340.88 0.00143389
0.13 1347.47 0.00144336
0.1325 1353.77 0.00145243
0.135 1359.82 0.00146113
0.1375 1365.63 0.00146948
0.14 1371.2 0.00147751
0.1425 1376.56 0.00148524
0.145 1381.71 0.00149267
0.1475 1386.67 0.00149983
0.15 1391.45 0.00150673
0.1525 1394.56 0.00151122
0.155 1400.5 0.00151981
0.1575 1404.79 0.00152602
0.16 1408.93 0.00153201
0.1625 1412.94 0.00153781
0.165 1416.81 0.00154342
0.1675 1420.56 0.00154885
0.17 1424.19 0.00155411
0.1725 1427.71 0.0015592
0.175 1431.12 0.00156414
0.1775 1434.42 0.00156894
0.18 1437.62 0.00157359
0.1825 1440.74 0.0015781
0.185 1443.76 0.00158249
0.1875 1446.69 0.00158675
0.19 1449.54 0.00159089
0.1925 1452.31 0.00159492
0.195 1455.01 0.00159883
0.1975 1457.64 0.00160265
0.2 1460.19 0.00160636
0.2025 1462.68 0.00160998
0.205 1465.1 0.0016135
0.2075 1467.46 0.00161693
0.21 1469.76 0.00162028
0.2125 1472 0.00162355
0.215 1474.19 0.00162673
0.2175 1476.33 0.00162984
0.22 1478.41 0.00163287
0.2225 1480.44 0.00163584
0.225 1482.43 0.00163873
0.2275 1484.37 0.00164156
0.23 1486.27 0.00164432
0.2325 1488.12 0.00164702
0.235 1489.93 0.00164966
0.2375 1491.7 0.00165224
0.24 1493.43 0.00165477
0.2425 1495.13 0.00165724
0.245 1496.79 0.00165966
0.2475 1498.41 0.00166202
0.25 1500 0.00166434
