TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Lambda, W/cm*K" 
0 291.143 0.00595046
0.0025 291.308 0.00595321
0.005 291.769 0.00596091
0.0075 292.583 0.00597458
0.01 293.763 0.00599448
0.0125 295.329 0.00602103
0.015 297.307 0.00605462
0.0175 299.725 0.00609549
0.02 302.613 0.00614354
0.0225 305.997 0.0061982
0.025 309.902 0.00625842
0.0275 314.347 0.00632271
0.03 319.35 0.00638934
0.0325 324.918 0.00645659
0.035 331.057 0.00652276
0.0375 337.768 0.00658619
0.04 345.048 0.00664523
0.0425 352.89 0.00669826
0.045 361.288 0.0067439
0.0475 370.234 0.00678114
0.04775 371.169 0.00678441
0.05 630.852 0.000497078
0.0525 729.506 0.000612002
0.055 805.057 0.000704641
0.0575 866.151 0.000782039
0.06 917.223 0.000848236
0.0625 960.895 0.000905808
0.065 998.866 0.000956522
0.0675 1032.3 0.00100165
0.07 1062.05 0.00104214
0.0725 1088.74 0.00107873
0.075 1112.86 0.00111198
0.0775 1134.79 0.00114237
0.08 1154.83 0.00117026
0.0825 1173.22 0.00119597
0.085 1190.19 0.00121974
0.0875 1205.88 0.00124181
0.09 1220.45 0.00126235
0.0925 1234.02 0.00128152
0.095 1246.69 0.00129946
0.0975 1258.55 0.00131629
0.1 1269.67 0.0013321
0.1025 1280.14 0.001347
0.105 1290 0.00136106
0.1075 1299.3 0.00137434
0.11 1308.11 0.00138692
0.1125 1316.44 0.00139885
0.115 1324.35 0.00141018
0.1175 1331.86 0.00142095
0.12 1337.57 0.00142914
0.1225 1345.81 0.00144098
0.125 1352.3 0.00145031
0.1275 1358.5 0.00145923
0.13 1364.42 0.00146775
0.1325 1370.09 0.00147592
0.135 1375.52 0.00148375
0.1375 1380.73 0.00149125
0.14 1385.72 0.00149846
0.1425 1390.52 0.00150538
0.145 1395.13 0.00151204
0.1475 1399.56 0.00151845
0.15 1403.83 0.00152463
0.1525 1407.94 0.00153058
0.155 1411.91 0.00153631
0.1575 1415.73 0.00154185
0.16 1419.42 0.0015472
0.1625 1422.99 0.00155237
0.165 1426.44 0.00155736
0.1675 1429.77 0.0015622
0.17 1433 0.00156688
0.1725 1436.12 0.00157141
0.175 1439.15 0.0015758
0.1775 1442.08 0.00158005
0.18 1444.92 0.00158418
0.1825 1447.68 0.00158819
0.185 1450.36 0.00159208
0.1875 1452.96 0.00159586
0.19 1455.49 0.00159953
0.1925 1457.94 0.00160309
0.195 1460.33 0.00160656
0.1975 1462.65 0.00160994
0.2 1464.91 0.00161322
0.2025 1467.1 0.00161642
0.205 1469.25 0.00161953
0.2075 1471.33 0.00162257
0.21 1473.36 0.00162552
0.2125 1475.34 0.00162841
0.215 1477.27 0.00163122
0.2175 1479.16 0.00163396
0.22 1480.99 0.00163664
0.2225 1482.79 0.00163925
0.225 1484.54 0.0016418
0.2275 1486.25 0.00164429
0.23 1487.92 0.00164672
0.2325 1489.55 0.0016491
0.235 1491.14 0.00165143
0.2375 1492.7 0.0016537
0.24 1494.23 0.00165592
0.2425 1495.72 0.0016581
0.245 1497.18 0.00166022
0.2475 1498.6 0.0016623
0.25 1500 0.00166434
