TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Lambda, W/cm*K" 
0 280 0.00576876
0.0025 280 0.00576876
0.005 280 0.00576876
0.0075 280 0.00576876
0.01 280 0.00576876
0.0125 280 0.00576876
0.015 280 0.00576876
0.0175 280 0.00576876
0.02 280 0.00576876
0.0225 280 0.00576876
0.025 280 0.00576876
0.0275 280 0.00576876
0.03 280 0.00576876
0.0325 280 0.00576876
0.035 280 0.00576876
0.0375 280 0.00576876
0.04 280 0.00576876
0.0425 280.001 0.00576877
0.045 280.037 0.00576939
0.0475 281.495 0.005794
0.04775 292.163 0.00596752
0.05 892.458 0.000815978
0.0525 987.746 0.000941609
0.055 1062.42 0.00104264
0.0575 1123.01 0.00112603
0.06 1173.31 0.00119609
0.0625 1215.74 0.0012557
0.065 1251.95 0.00130693
0.0675 1283.13 0.00135126
0.07 1310.16 0.00138986
0.0725 1333.71 0.0014236
0.075 1354.31 0.00145319
0.0775 1372.38 0.00147922
0.08 1388.28 0.00150215
0.0825 1402.28 0.00152238
0.085 1414.62 0.00154024
0.0875 1425.5 0.00155601
0.09 1435.1 0.00156992
0.0925 1443.55 0.00158219
0.095 1450.99 0.00159299
0.0975 1457.52 0.00160249
0.1 1463.25 0.00161082
0.1025 1468.27 0.00161811
0.105 1472.65 0.00162449
0.1075 1476.47 0.00163004
0.11 1479.78 0.00163488
0.1125 1482.66 0.00163907
0.115 1485.16 0.0016427
0.1175 1487.31 0.00164584
0.12 1489.17 0.00164855
0.1225 1490.77 0.00165089
0.125 1492.15 0.0016529
0.1275 1493.34 0.00165463
0.13 1494.35 0.00165611
0.1325 1495.23 0.00165738
0.135 1495.97 0.00165847
0.1375 1496.61 0.0016594
0.14 1497.16 0.00166019
0.1425 1497.62 0.00166087
0.145 1498.02 0.00166145
0.1475 1498.35 0.00166194
0.15 1498.63 0.00166235
0.1525 1498.87 0.0016627
0.155 1499.07 0.00166299
0.1575 1499.24 0.00166324
0.16 1499.38 0.00166344
0.1625 1499.5 0.00166361
0.165 1499.6 0.00166375
0.1675 1499.68 0.00166387
0.17 1499.74 0.00166396
0.1725 1499.79 0.00166404
0.175 1499.84 0.0016641
0.1775 1499.87 0.00166415
0.18 1499.9 0.00166419
0.1825 1499.92 0.00166423
0.185 1499.94 0.00166425
0.1875 1498.35 0.00166194
0.19 1499.96 0.00166429
0.1925 1499.97 0.0016643
0.195 1499.98 0.00166431
0.1975 1499.98 0.00166432
0.2 1499.99 0.00166432
0.2025 1499.99 0.00166433
0.205 1499.99 0.00166433
0.2075 1499.99 0.00166433
0.21 1500 0.00166434
0.2125 1500 0.00166434
0.215 1500 0.00166434
0.2175 1500 0.00166434
0.22 1500 0.00166434
0.2225 1500 0.00166434
0.225 1500 0.00166434
0.2275 1500 0.00166434
0.23 1500 0.00166434
0.2325 1500 0.00166434
0.235 1500 0.00166434
0.2375 1500 0.00166434
0.24 1500 0.00166434
0.2425 1500 0.00166434
0.245 1500 0.00166434
0.2475 1500 0.00166434
0.25 1500 0.00166434
