TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Lambda, W/cm*K" 
0 334.124 0.00655286
0.0025 334.297 0.0065545
0.005 334.775 0.006559
0.0075 335.6 0.00656667
0.01 336.755 0.00657718
0.0125 338.22 0.00659014
0.015 339.97 0.00660509
0.0175 341.979 0.00662153
0.02 344.214 0.00663896
0.0225 346.642 0.00665687
0.025 349.225 0.00667479
0.0275 351.925 0.00669229
0.03 354.7 0.00670903
0.0325 357.509 0.00672472
0.035 360.311 0.00673915
0.0375 363.065 0.00675219
0.04 365.73 0.00676377
0.0425 368.271 0.0067739
0.045 370.652 0.00678261
0.0475 374.884 0.000242995
0.0477046 373 0.00679049
0.05 543.234 0.000401925
0.0525 639.347 0.000506671
0.055 715.107 0.000594775
0.0575 777.68 0.000670655
0.06 830.882 0.000737106
0.0625 877.025 0.000796026
0.065 917.636 0.000848777
0.0675 953.783 0.000896375
0.07 986.25 0.000939607
0.0725 1015.63 0.000979092
0.075 1041.24 0.00101378
0.0775 1066.87 0.00104872
0.08 1089.39 0.00107962
0.0825 1110.19 0.00110829
0.085 1129.48 0.00113499
0.0875 1147.41 0.00115992
0.09 1164.13 0.00118325
0.0925 1179.77 0.00120514
0.095 1194.44 0.00122572
0.0975 1208.22 0.0012451
0.1 1221.19 0.0012634
0.1025 1233.44 0.0012807
0.105 1245.01 0.00129708
0.1075 1255.96 0.00131262
0.11 1266.35 0.00132738
0.1125 1276.22 0.00134142
0.115 1285.6 0.00135479
0.1175 1294.54 0.00136754
0.12 1303.06 0.0013797
0.1225 1311.19 0.00139133
0.125 1318.96 0.00140246
0.1275 1326.4 0.00141311
0.13 1333.51 0.00142332
0.1325 1340.34 0.00143312
0.135 1346.89 0.00144252
0.1375 1353.17 0.00145156
0.14 1359.22 0.00146025
0.1425 1365.03 0.00146862
0.145 1370.62 0.00147668
0.1475 1376.01 0.00148445
0.15 1381.2 0.00149194
0.1525 1386.21 0.00149917
0.155 1391.05 0.00150616
0.1575 1395.72 0.00151291
0.16 1400.24 0.00151943
0.1625 1404.6 0.00152575
0.165 1408.83 0.00153186
0.1675 1412.92 0.00153777
0.17 1416.88 0.00154351
0.1725 1420.72 0.00154907
0.175 1424.44 0.00155446
0.1775 1428.05 0.0015597
0.18 1431.55 0.00156478
0.1825 1434.95 0.00156971
0.185 1438.26 0.00157451
0.1875 1441.47 0.00157917
0.19 1444.59 0.0015837
0.1925 1447.63 0.00158811
0.195 1450.58 0.0015924
0.1975 1453.46 0.00159658
0.2 1456.26 0.00160064
0.2025 1458.98 0.00160461
0.205 1461.64 0.00160847
0.2075 1464.23 0.00161224
0.21 1466.75 0.00161591
0.2125 1469.22 0.00161949
0.215 1471.62 0.00162299
0.2175 1473.96 0.0016264
0.22 1476.25 0.00162973
0.2225 1478.49 0.00163299
0.225 1480.67 0.00163616
0.2275 1482.8 0.00163927
0.23 1484.89 0.00164231
0.2325 1486.92 0.00164528
0.235 1488.92 0.00164818
0.2375 1490.86 0.00165102
0.24 1492.77 0.0016538
0.2425 1494.64 0.00165652
0.245 1496.46 0.00165918
0.2475 1498.25 0.00166179
0.25 1500 0.00166434
