TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Lambda, W/cm*K" 
0 372.236 0.006788
0.0025 371.77 0.00678645
0.005 371.788 0.00678651
0.0075 371.819 0.00678662
0.01 371.863 0.00678676
0.0125 371.918 0.00678695
0.015 371.984 0.00678717
0.0175 372.06 0.00678742
0.02 372.145 0.0067877
0.0225 372.237 0.00678801
0.025 372.337 0.00678833
0.0275 372.442 0.00678868
0.03 372.552 0.00678904
0.0325 372.648 0.00678935
0.035 372.747 0.00678967
0.0375 372.834 0.00678996
0.04 372.897 0.00679016
0.0425 372.962 0.00679037
0.045 373.123 0.000241536
0.0475 375.215 0.000243269
0.04775 375.411 0
0.05 520.975 0.000378956
0.0525 614.689 0.000478995
0.055 689.575 0.000564592
0.0575 751.989 0.000639186
0.06 805.414 0.000705088
0.0625 851.999 0.00076393
0.065 893.18 0.000816913
0.0675 929.971 0.000864953
0.07 963.122 0.000908765
0.0725 993.204 0.000948924
0.075 1020.67 0.000985895
0.0775 1045.86 0.00102006
0.08 1069.08 0.00105175
0.0825 1090.57 0.00108123
0.085 1110.52 0.00110874
0.0875 1129.1 0.00113447
0.09 1146.45 0.00115859
0.0925 1162.7 0.00118125
0.095 1177.96 0.0012026
0.0975 1192.31 0.00122273
0.1 1205.84 0.00124176
0.1025 1218.62 0.00125977
0.105 1230.71 0.00127684
0.1075 1242.17 0.00129306
0.11 1253.04 0.00130847
0.1125 1263.37 0.00132314
0.115 1273.21 0.00133713
0.1175 1282.58 0.00135048
0.12 1291.52 0.00136323
0.1225 1300.06 0.00137543
0.125 1308.23 0.0013871
0.1275 1316.05 0.00139829
0.13 1323.54 0.00140902
0.1325 1330.73 0.00141932
0.135 1337.63 0.00142922
0.1375 1344.25 0.00143874
0.14 1350.62 0.0014479
0.1425 1356.76 0.00145671
0.145 1362.66 0.00146521
0.1475 1368.35 0.00147341
0.15 1373.84 0.00148132
0.1525 1379.13 0.00148896
0.155 1384.25 0.00149633
0.1575 1389.19 0.00150347
0.16 1393.97 0.00151037
0.1625 1398.59 0.00151705
0.165 1403.06 0.00152351
0.1675 1407.39 0.00152978
0.17 1411.59 0.00153585
0.1725 1415.66 0.00154174
0.175 1419.61 0.00154746
0.1775 1423.43 0.00155301
0.18 1427.15 0.0015584
0.1825 1430.76 0.00156363
0.185 1434.27 0.00156872
0.1875 1437.68 0.00157367
0.19 1441 0.00157848
0.1925 1444.22 0.00158316
0.195 1447.36 0.00158772
0.1975 1450.42 0.00159216
0.2 1453.4 0.00159649
0.2025 1456.3 0.0016007
0.205 1459.12 0.00160481
0.2075 1461.88 0.00160882
0.21 1464.56 0.00161272
0.2125 1467.18 0.00161654
0.215 1469.74 0.00162026
0.2175 1472.24 0.00162389
0.22 1474.68 0.00162744
0.2225 1477.06 0.00163091
0.225 1479.38 0.00163429
0.2275 1481.66 0.0016376
0.23 1483.88 0.00164084
0.2325 1486.05 0.001644
0.235 1488.17 0.0016471
0.2375 1490.25 0.00165013
0.24 1492.29 0.00165309
0.2425 1494.28 0.00165599
0.245 1496.22 0.00165884
0.2475 1498.13 0.00166162
0.25 1500 0.00166434
