TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Lambda, W/cm*K" 
0 280 0.00576876
0.0025 280 0.00576876
0.005 280 0.00576876
0.0075 280 0.00576876
0.01 280 0.00576876
0.0125 280.001 0.00576877
0.015 280.002 0.00576878
0.0175 280.004 0.00576882
0.02 280.01 0.00576893
0.0225 280.026 0.00576921
0.025 280.065 0.00576988
0.0275 280.156 0.00577145
0.03 280.361 0.00577497
0.0325 280.797 0.00578238
0.035 281.673 0.00579693
0.0375 283.312 0.00582349
0.04 286.154 0.00586891
0.0425 290.683 0.00594279
0.045 297.285 0.00605425
0.0475 306.08 0.00619953
0.04775 307.051 0.00621479
0.05 643.835 0.000511764
0.0525 739.506 0.00062405
0.055 813.285 0.000714943
0.0575 873.18 0.000791073
0.06 923.374 0.000856293
0.0625 966.37 0.000913083
0.065 1003.8 0.000963153
0.0675 1036.79 0.00100774
0.07 1066.17 0.00104777
0.0725 1092.54 0.00108395
0.075 1116.38 0.00111685
0.0775 1138.06 0.00114692
0.08 1157.89 0.00117453
0.0825 1176.09 0.00119998
0.085 1192.88 0.00122353
0.0875 1208.42 0.00124539
0.09 1222.85 0.00126574
0.0925 1236.29 0.00128473
0.095 1248.84 0.00130251
0.0975 1260.59 0.00131919
0.1 1271.61 0.00133487
0.1025 1281.98 0.00134963
0.105 1291.76 0.00136356
0.1075 1300.98 0.00137674
0.11 1309.7 0.00138921
0.1125 1317.97 0.00140103
0.115 1325.81 0.00141227
0.1175 1333.25 0.00142295
0.12 1340.34 0.00143312
0.1225 1348.54 0.00144489
0.125 1353.53 0.00145207
0.1275 1359.67 0.00146091
0.13 1365.55 0.00146937
0.1325 1371.17 0.00147747
0.135 1376.55 0.00148523
0.1375 1381.71 0.00149267
0.14 1386.66 0.00149982
0.1425 1391.42 0.00150669
0.145 1395.99 0.0015133
0.1475 1400.39 0.00151965
0.15 1404.63 0.00152578
0.1525 1408.7 0.00153168
0.155 1412.64 0.00153737
0.1575 1416.43 0.00154286
0.16 1420.09 0.00154817
0.1625 1423.63 0.00155329
0.165 1427.05 0.00155825
0.1675 1430.36 0.00156304
0.17 1433.56 0.00156768
0.1725 1436.66 0.00157218
0.175 1439.66 0.00157653
0.1775 1442.56 0.00158076
0.18 1445.38 0.00158485
0.1825 1448.12 0.00158882
0.185 1450.78 0.00159268
0.1875 1453.35 0.00159643
0.19 1455.86 0.00160007
0.1925 1458.29 0.00160361
0.195 1460.66 0.00160705
0.1975 1462.96 0.00161039
0.2 1465.2 0.00161365
0.2025 1467.38 0.00161682
0.205 1469.5 0.00161991
0.2075 1471.57 0.00162292
0.21 1473.59 0.00162585
0.2125 1475.55 0.00162871
0.215 1477.46 0.0016315
0.2175 1479.33 0.00163422
0.22 1481.15 0.00163687
0.2225 1482.93 0.00163946
0.225 1484.67 0.00164199
0.2275 1486.36 0.00164446
0.23 1488.02 0.00164687
0.2325 1489.64 0.00164923
0.235 1491.22 0.00165154
0.2375 1492.76 0.00165379
0.24 1494.27 0.00165599
0.2425 1495.75 0.00165815
0.245 1497.2 0.00166026
0.2475 1498.61 0.00166232
0.25 1500 0.00166434
