TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Lambda, W/cm*K" 
0 367.066 0.00676921
0.0025 367.091 0.00676931
0.005 367.159 0.00676958
0.0075 367.276 0.00677004
0.01 367.435 0.00677067
0.0125 367.629 0.00677143
0.015 367.848 0.00677227
0.0175 368.078 0.00677316
0.02 368.306 0.00677404
0.0225 368.518 0.00677484
0.025 368.705 0.00677555
0.0275 368.871 0.00677617
0.03 369.035 0.00677678
0.0325 369.235 0.00677752
0.035 369.524 0.00677858
0.0375 369.951 0.00678013
0.04 370.547 0.00678225
0.0425 371.299 0.00678485
0.045 372.15 0.00678772
0.0475 373.806 0.000242101
0.0475822 373 0.00679049
0.05 536.728 0.000395158
0.0525 629.886 0.000495991
0.055 704.19 0.000581811
0.0575 766.027 0.000656329
0.06 818.889 0.000721982
0.0625 864.93 0.000780472
0.065 905.586 0.000833041
0.0675 941.875 0.00088063
0.07 974.546 0.000923972
0.0725 1004.17 0.000963651
0.075 1031.19 0.00100014
0.0775 1055.97 0.00103383
0.08 1078.79 0.00106505
0.0825 1098.69 0.00109242
0.085 1119.47 0.00112113
0.0875 1137.7 0.00114642
0.09 1154.72 0.00117012
0.0925 1170.66 0.00119237
0.095 1185.6 0.00121331
0.0975 1199.66 0.00123306
0.1 1212.91 0.00125171
0.1025 1225.42 0.00126937
0.105 1237.25 0.0012861
0.1075 1248.46 0.00130197
0.11 1259.09 0.00131707
0.1125 1269.2 0.00133143
0.115 1278.81 0.00134512
0.1175 1287.98 0.00135817
0.12 1296.72 0.00137065
0.1225 1305.06 0.00138257
0.125 1313.04 0.00139398
0.1275 1320.68 0.00140492
0.13 1327.99 0.0014154
0.1325 1335.01 0.00142547
0.135 1341.74 0.00143513
0.1375 1348.21 0.00144443
0.14 1354.43 0.00145337
0.1425 1360.41 0.00146198
0.145 1366.18 0.00147028
0.1475 1371.73 0.00147827
0.15 1377.08 0.00148599
0.1525 1382.25 0.00149344
0.155 1387.23 0.00150064
0.1575 1392.05 0.0015076
0.16 1396.71 0.00151433
0.1625 1401.22 0.00152085
0.165 1405.58 0.00152715
0.1675 1409.8 0.00153326
0.17 1413.89 0.00153919
0.1725 1417.86 0.00154493
0.175 1421.7 0.0015505
0.1775 1425.43 0.00155591
0.18 1429.06 0.00156116
0.1825 1432.58 0.00156626
0.185 1435.99 0.00157122
0.1875 1439.32 0.00157604
0.19 1442.55 0.00158073
0.1925 1445.69 0.00158529
0.195 1448.75 0.00158973
0.1975 1451.73 0.00159406
0.2 1454.62 0.00159827
0.2025 1457.45 0.00160238
0.205 1460.2 0.00160638
0.2075 1462.88 0.00161028
0.21 1465.5 0.00161409
0.2125 1468.05 0.0016178
0.215 1470.54 0.00162142
0.2175 1472.98 0.00162496
0.22 1475.35 0.00162842
0.2225 1477.67 0.00163179
0.225 1479.93 0.00163509
0.2275 1482.14 0.00163831
0.23 1484.31 0.00164147
0.2325 1486.42 0.00164455
0.235 1488.49 0.00164756
0.2375 1490.51 0.00165051
0.24 1492.49 0.00165339
0.2425 1494.43 0.00165622
0.245 1496.33 0.00165898
0.2475 1498.18 0.00166169
0.25 1500 0.00166434
