TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Lambda, W/cm*K" 
0 370.12 0.00678073
0.0025 370.132 0.00678077
0.005 370.165 0.00678089
0.0075 370.223 0.0067811
0.01 370.304 0.00678139
0.0125 370.407 0.00678175
0.015 370.532 0.00678219
0.0175 370.678 0.0067827
0.02 370.842 0.00678328
0.0225 371.023 0.00678391
0.025 371.221 0.00678459
0.0275 371.433 0.00678531
0.03 371.657 0.00678607
0.0325 371.89 0.00678685
0.035 372.129 0.00678765
0.0375 372.371 0.00678845
0.04 372.611 0.00678923
0.0425 372.75 0.00678968
0.045 372.841 0.00678998
0.0475 373.238 0.000241631
0.047509 373 0.00679049
0.05 534.222 0.000392563
0.0525 625.847 0.000491454
0.055 699.384 0.000576132
0.0575 760.826 0.000649963
0.06 813.501 0.000715214
0.0625 859.477 0.000773486
0.065 900.148 0.000825963
0.0675 936.501 0.000873545
0.07 969.27 0.000916942
0.0725 999.012 0.000956719
0.075 1026.17 0.000993338
0.0775 1051.09 0.00102718
0.08 1074.05 0.00105856
0.0825 1095.31 0.00108776
0.085 1115.04 0.00111499
0.0875 1133.42 0.00114047
0.09 1150.59 0.00116435
0.0925 1166.66 0.00118679
0.095 1181.76 0.00120792
0.0975 1195.95 0.00122784
0.1 1209.34 0.00124668
0.1025 1221.97 0.0012645
0.105 1233.93 0.0012814
0.1075 1245.26 0.00129744
0.11 1256.01 0.00131269
0.1125 1266.23 0.00132721
0.115 1275.96 0.00134105
0.1175 1285.22 0.00135425
0.12 1294.07 0.00136686
0.1225 1302.51 0.00137892
0.125 1310.59 0.00139047
0.1275 1318.32 0.00140153
0.13 1325.72 0.00141214
0.1325 1332.82 0.00142233
0.135 1339.64 0.00143211
0.1375 1346.19 0.00144152
0.14 1352.49 0.00145057
0.1425 1358.54 0.00145929
0.145 1364.38 0.00146769
0.1475 1370 0.00147579
0.15 1375.42 0.00148361
0.1525 1380.66 0.00149115
0.155 1384.22 0.0014963
0.1575 1390.59 0.00150549
0.16 1395.31 0.00151231
0.1625 1399.87 0.00151891
0.165 1404.29 0.0015253
0.1675 1408.57 0.00153149
0.17 1412.72 0.00153749
0.1725 1416.74 0.0015433
0.175 1420.63 0.00154895
0.1775 1424.41 0.00155443
0.18 1428.09 0.00155975
0.1825 1431.65 0.00156492
0.185 1435.11 0.00156994
0.1875 1438.48 0.00157483
0.19 1441.76 0.00157958
0.1925 1444.94 0.00158421
0.195 1448.04 0.00158871
0.1975 1451.06 0.00159309
0.2 1454 0.00159736
0.2025 1456.86 0.00160152
0.205 1459.65 0.00160558
0.2075 1462.37 0.00160953
0.21 1465.02 0.00161339
0.2125 1467.61 0.00161715
0.215 1470.13 0.00162083
0.2175 1472.6 0.00162441
0.22 1475 0.00162792
0.2225 1477.36 0.00163134
0.225 1479.65 0.00163468
0.2275 1481.89 0.00163795
0.23 1484.09 0.00164114
0.2325 1486.23 0.00164427
0.235 1488.33 0.00164732
0.2375 1490.38 0.00165031
0.24 1492.39 0.00165324
0.2425 1494.35 0.0016561
0.245 1496.27 0.00165891
0.2475 1498.16 0.00166165
0.25 1500 0.00166434
