TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Lambda, W/cm*K" 
0 367.5 0.00677092
0.0025 367.52 0.006771
0.005 367.573 0.00677121
0.0075 367.662 0.00677156
0.01 367.784 0.00677203
0.0125 367.93 0.00677259
0.015 368.096 0.00677323
0.0175 368.274 0.00677391
0.02 368.46 0.00677462
0.0225 368.653 0.00677535
0.025 368.858 0.00677612
0.0275 369.086 0.00677697
0.03 369.352 0.00677795
0.0325 369.676 0.00677913
0.035 370.075 0.00678057
0.0375 370.556 0.00678228
0.04 371.117 0.00678423
0.0425 371.735 0.00678633
0.045 372.376 0.00678846
0.0475 373.575 0.00024191
0.0475745 373 0.00679049
0.05 534.518 0.000392869
0.0525 627.325 0.000493112
0.055 701.479 0.000578605
0.0575 763.263 0.000652943
0.06 816.126 0.000718509
0.0625 862.198 0.00077697
0.065 902.905 0.00082955
0.0675 939.257 0.000877177
0.07 971.999 0.000920577
0.0725 1001.7 0.000960327
0.075 1028.8 0.000996897
0.0775 1053.65 0.00103068
0.08 1076.55 0.00106198
0.0825 1097.73 0.0010911
0.085 1117.39 0.00111825
0.0875 1135.7 0.00114363
0.09 1152.79 0.00116742
0.0925 1168.8 0.00118977
0.095 1183.82 0.0012108
0.0975 1197.94 0.00123064
0.1 1209.95 0.00124754
0.1025 1223.83 0.00126712
0.105 1235.72 0.00128393
0.1075 1246.99 0.00129989
0.11 1257.68 0.00131506
0.1125 1267.84 0.00132949
0.115 1277.51 0.00134325
0.1175 1286.72 0.00135638
0.12 1295.5 0.00136892
0.1225 1303.9 0.0013809
0.125 1311.92 0.00139238
0.1275 1319.6 0.00140338
0.13 1326.96 0.00141392
0.1325 1334.02 0.00142404
0.135 1340.79 0.00143376
0.1375 1347.29 0.00144311
0.14 1353.55 0.0014521
0.1425 1359.57 0.00146076
0.145 1365.36 0.00146911
0.1475 1370.95 0.00147715
0.15 1376.33 0.00148492
0.1525 1381.53 0.00149241
0.155 1386.55 0.00149965
0.1575 1391.39 0.00150665
0.16 1396.08 0.00151342
0.1625 1400.61 0.00151998
0.165 1405 0.00152632
0.1675 1409.25 0.00153247
0.17 1413.36 0.00153842
0.1725 1417.36 0.0015442
0.175 1421.22 0.00154981
0.1775 1424.98 0.00155525
0.18 1428.62 0.00156053
0.1825 1432.16 0.00156566
0.185 1435.6 0.00157065
0.1875 1438.95 0.0015755
0.19 1442.2 0.00158022
0.1925 1445.36 0.00158481
0.195 1448.43 0.00158928
0.1975 1451.43 0.00159363
0.2 1454.35 0.00159787
0.2025 1457.19 0.001602
0.205 1459.96 0.00160602
0.2075 1462.66 0.00160995
0.21 1465.29 0.00161378
0.2125 1467.86 0.00161752
0.215 1470.36 0.00162116
0.2175 1472.81 0.00162472
0.22 1475.2 0.0016282
0.2225 1477.53 0.00163159
0.225 1479.81 0.00163491
0.2275 1482.03 0.00163815
0.23 1484.21 0.00164132
0.2325 1486.34 0.00164442
0.235 1488.42 0.00164746
0.2375 1490.45 0.00165042
0.24 1492.45 0.00165333
0.2425 1494.4 0.00165617
0.245 1496.3 0.00165895
0.2475 1498.17 0.00166167
0.25 1500 0.00166434
