TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Lambda, W/cm*K" 
0 358.295 0.00672888
0.0025 358.361 0.00672923
0.005 358.547 0.0067302
0.0075 358.866 0.00673185
0.01 359.312 0.00673414
0.0125 359.877 0.00673699
0.015 360.551 0.00674033
0.0175 361.322 0.00674407
0.02 362.178 0.00674811
0.0225 363.106 0.00675237
0.025 364.09 0.00675676
0.0275 365.114 0.00676118
0.03 366.164 0.00676557
0.0325 367.224 0.00676983
0.035 368.278 0.00677393
0.0375 369.31 0.0067778
0.04 370.308 0.0067814
0.0425 371.256 0.00678471
0.045 372.145 0.0067877
0.0475 373.722 0.000242032
0.047638 373 0.00679049
0.05 532.886 0.000391182
0.0525 626.631 0.000492334
0.055 701.315 0.000578412
0.0575 763.428 0.000653145
0.06 816.505 0.000718986
0.0625 862.722 0.000777641
0.065 903.527 0.00083036
0.0675 939.945 0.000878084
0.07 972.73 0.000921552
0.0725 1002.46 0.000961348
0.075 1029.57 0.000997947
0.0775 1054.43 0.00103174
0.08 1077.33 0.00106306
0.0825 1098.51 0.00109217
0.085 1118.16 0.00111931
0.0875 1136.46 0.00114468
0.09 1153.54 0.00116846
0.0925 1169.53 0.00119079
0.095 1184.53 0.00121181
0.0975 1198.64 0.00123162
0.1 1211.94 0.00125034
0.1025 1224.49 0.00126805
0.105 1236.36 0.00128484
0.1075 1247.61 0.00130077
0.11 1258.28 0.00131592
0.1125 1268.43 0.00133033
0.115 1278.08 0.00134406
0.1175 1287.27 0.00135717
0.12 1296.04 0.00136968
0.1225 1304.42 0.00138165
0.125 1312.42 0.0013931
0.1275 1320.09 0.00140407
0.13 1327.43 0.00141459
0.1325 1334.47 0.00142469
0.135 1341.22 0.00143439
0.1375 1347.72 0.00144371
0.14 1353.96 0.00145269
0.1425 1359.96 0.00146133
0.145 1365.74 0.00146965
0.1475 1371.31 0.00147768
0.15 1376.68 0.00148542
0.1525 1381.87 0.0014929
0.155 1386.87 0.00150012
0.1575 1391.71 0.0015071
0.16 1396.38 0.00151386
0.1625 1400.9 0.00152039
0.165 1405.28 0.00152672
0.1675 1409.51 0.00153285
0.17 1413.62 0.00153879
0.1725 1417.6 0.00154455
0.175 1421.46 0.00155014
0.1775 1425.2 0.00155557
0.18 1428.84 0.00156084
0.1825 1432.36 0.00156596
0.185 1435.79 0.00157093
0.1875 1439.13 0.00157577
0.19 1442.37 0.00158047
0.1925 1443.98 0.0015828
0.195 1448.59 0.0015895
0.1975 1451.58 0.00159384
0.2 1454.48 0.00159807
0.2025 1457.32 0.00160219
0.205 1460.08 0.0016062
0.2075 1462.77 0.00161012
0.21 1465.4 0.00161393
0.2125 1467.96 0.00161766
0.215 1470.45 0.00162129
0.2175 1472.89 0.00162484
0.22 1475.27 0.00162831
0.2225 1477.6 0.00163169
0.225 1479.87 0.001635
0.2275 1482.09 0.00163824
0.23 1484.26 0.0016414
0.2325 1486.38 0.00164449
0.235 1488.46 0.00164751
0.2375 1490.48 0.00165047
0.24 1492.47 0.00165336
0.2425 1494.41 0.00165619
0.245 1496.31 0.00165897
0.2475 1498.18 0.00166168
0.25 1500 0.00166434
