TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Lambda, W/cm*K" 
0 364.759 0.00675967
0.0025 364.796 0.00675983
0.005 364.9 0.00676027
0.0075 365.078 0.00676103
0.01 365.328 0.00676209
0.0125 365.644 0.00676342
0.015 366.022 0.00676498
0.0175 366.454 0.00676675
0.02 366.933 0.00676868
0.0225 367.453 0.00677074
0.025 368.003 0.00677287
0.0275 368.574 0.00677505
0.03 369.156 0.00677723
0.0325 369.737 0.00677935
0.035 370.304 0.00678139
0.0375 370.852 0.00678331
0.04 371.385 0.00678515
0.0425 371.919 0.00678695
0.045 372.464 0.00678875
0.0475 373.49 0.000241839
0.0475967 373 0.00679049
0.05 532.487 0.00039077
0.0525 625.37 0.00049092
0.055 699.599 0.000576385
0.0575 761.454 0.00065073
0.06 814.385 0.000716324
0.0625 860.524 0.000774826
0.065 901.294 0.000827454
0.0675 937.707 0.000875134
0.07 970.506 0.000918589
0.0725 1000.26 0.000958395
0.075 1027.41 0.000995023
0.0775 1052.32 0.00102886
0.08 1075.27 0.00106022
0.0825 1096.49 0.00108939
0.085 1116.2 0.00111659
0.0875 1134.55 0.00114203
0.09 1151.68 0.00116587
0.0925 1167.72 0.00118827
0.095 1182.78 0.00120936
0.0975 1196.95 0.00122924
0.1 1210.29 0.00124803
0.1025 1222.9 0.00126581
0.105 1234.82 0.00128266
0.1075 1246.12 0.00129866
0.11 1256.84 0.00131387
0.1125 1267.03 0.00132835
0.115 1276.73 0.00134214
0.1175 1285.97 0.00135531
0.12 1294.78 0.00136788
0.1225 1303.2 0.00137991
0.125 1311.25 0.00139142
0.1275 1318.95 0.00140244
0.13 1326.33 0.00141302
0.1325 1333.41 0.00142317
0.135 1340.2 0.00143292
0.1375 1346.73 0.0014423
0.14 1353.01 0.00145132
0.1425 1359.05 0.00146001
0.145 1364.86 0.00146838
0.1475 1370.46 0.00147645
0.15 1375.87 0.00148424
0.1525 1381.08 0.00149176
0.155 1386.11 0.00149903
0.1575 1390.98 0.00150605
0.16 1395.68 0.00151285
0.1625 1400.23 0.00151942
0.165 1404.63 0.00152579
0.1675 1408.9 0.00153196
0.17 1413.03 0.00153794
0.1725 1417.03 0.00154374
0.175 1420.92 0.00154936
0.1775 1424.69 0.00155482
0.18 1428.34 0.00156012
0.1825 1431.9 0.00156528
0.185 1435.35 0.00157028
0.1875 1438.7 0.00157515
0.19 1441.97 0.00157989
0.1925 1445.14 0.0015845
0.195 1448.23 0.00158898
0.1975 1451.24 0.00159335
0.2 1454.16 0.0015976
0.2025 1455.46 0.00159949
0.205 1459.8 0.00160579
0.2075 1462.51 0.00160973
0.21 1465.15 0.00161358
0.2125 1467.73 0.00161733
0.215 1470.24 0.00162099
0.2175 1472.7 0.00162456
0.22 1475.1 0.00162805
0.2225 1477.44 0.00163146
0.225 1479.73 0.00163479
0.2275 1481.96 0.00163805
0.23 1484.15 0.00164123
0.2325 1486.28 0.00164434
0.235 1488.37 0.00164739
0.2375 1490.42 0.00165037
0.24 1492.42 0.00165328
0.2425 1494.37 0.00165613
0.245 1496.29 0.00165893
0.2475 1498.16 0.00166166
0.25 1500 0.00166434
