TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Lambda, W/cm*K" 
0 369.322 0.00677784
0.0025 369.336 0.00677789
0.005 369.374 0.00677803
0.0075 369.441 0.00677827
0.01 369.535 0.00677862
0.0125 369.657 0.00677906
0.015 370.274 0.00678128
0.0175 369.978 0.00678022
0.02 370.174 0.00678093
0.0225 370.392 0.0067817
0.025 370.626 0.00678252
0.0275 370.873 0.00678338
0.03 371.128 0.00678427
0.0325 371.39 0.00678516
0.035 371.656 0.00678607
0.0375 371.93 0.00678699
0.04 372.215 0.00678793
0.0425 372.516 0.00678892
0.045 372.836 0.00678996
0.0475 373.005 0.000241439
0.0475311 373 0.00679049
0.05 531.623 0.000389879
0.0525 623.267 0.000488563
0.055 696.847 0.00057314
0.0575 758.345 0.000646931
0.06 811.081 0.000712179
0.0625 857.122 0.000770474
0.065 897.859 0.000822988
0.0675 934.279 0.00087062
0.07 967.114 0.000914073
0.0725 996.922 0.000953912
0.075 1024.14 0.000990596
0.0775 1049.12 0.00102451
0.08 1072.15 0.00105596
0.0825 1093.46 0.00108522
0.085 1113.26 0.00111253
0.0875 1131.69 0.00113807
0.09 1148.91 0.00116202
0.0925 1165.04 0.00118452
0.095 1180.19 0.00120572
0.0975 1194.43 0.00122571
0.1 1207.87 0.00124461
0.1025 1220.55 0.00126249
0.105 1232.55 0.00127945
0.1075 1243.93 0.00129555
0.11 1254.72 0.00131086
0.1125 1264.99 0.00132544
0.115 1274.75 0.00133933
0.1175 1284.06 0.00135259
0.12 1292.94 0.00136526
0.1225 1301.42 0.00137737
0.125 1309.53 0.00138897
0.1275 1317.3 0.00140008
0.13 1324.74 0.00141074
0.1325 1331.88 0.00142097
0.135 1338.73 0.0014308
0.1375 1345.31 0.00144025
0.14 1351.64 0.00144935
0.1425 1357.72 0.00145811
0.145 1363.59 0.00146655
0.1475 1369.24 0.00147469
0.15 1374.69 0.00148255
0.1525 1379.95 0.00149013
0.155 1385.03 0.00149746
0.1575 1389.94 0.00150455
0.16 1394.68 0.0015114
0.1625 1399.27 0.00151804
0.165 1403.72 0.00152446
0.1675 1408.02 0.00153068
0.17 1412.19 0.00153672
0.1725 1416.23 0.00154257
0.175 1420.15 0.00154825
0.1775 1423.95 0.00155376
0.18 1427.64 0.00155911
0.1825 1431.23 0.00156431
0.185 1434.71 0.00156936
0.1875 1438.1 0.00157428
0.19 1441.39 0.00157906
0.1925 1444.6 0.00158371
0.195 1447.72 0.00158824
0.1975 1450.75 0.00159265
0.2 1453.71 0.00159694
0.2025 1456.59 0.00160113
0.205 1459.4 0.00160521
0.2075 1462.13 0.00160919
0.21 1464.8 0.00161307
0.2125 1467.41 0.00161686
0.215 1469.95 0.00162055
0.2175 1472.43 0.00162416
0.22 1474.85 0.00162769
0.2225 1477.21 0.00163113
0.225 1479.52 0.00163449
0.2275 1481.78 0.00163778
0.23 1483.99 0.001641
0.2325 1486.14 0.00164414
0.235 1488.25 0.00164722
0.2375 1490.32 0.00165022
0.24 1492.34 0.00165317
0.2425 1494.31 0.00165605
0.245 1496.25 0.00165887
0.2475 1498.14 0.00166164
0.25 1500 0.00166434
