TITLE="Graphics"
VARIABLES= "i", "F"
0 2.1018e+07
1 2.1018e+07
2 2.10181e+07
3 2.10181e+07
4 2.10182e+07
5 2.10184e+07
6 2.10185e+07
7 2.10186e+07
8 2.10188e+07
9 2.1019e+07
10 2.10192e+07
11 2.10195e+07
12 2.10197e+07
13 2.102e+07
14 2.10202e+07
15 2.10205e+07
16 2.10209e+07
17 2.10212e+07
18 2.10215e+07
19 2.10219e+07
20 2.10222e+07
21 2.10226e+07
22 2.1023e+07
23 2.10234e+07
24 2.10238e+07
25 2.10242e+07
26 2.10247e+07
27 2.10251e+07
28 2.10256e+07
29 2.1026e+07
30 2.10265e+07
31 2.1027e+07
32 2.10275e+07
33 2.1028e+07
34 2.10285e+07
35 2.1029e+07
36 2.10295e+07
37 2.10301e+07
38 2.10306e+07
39 2.10312e+07
40 2.10317e+07
41 2.10323e+07
42 2.10328e+07
43 2.10334e+07
44 2.1034e+07
45 2.10346e+07
46 2.10352e+07
47 2.10357e+07
48 2.10363e+07
49 2.10369e+07
50 2.10376e+07
51 2.10382e+07
52 2.10388e+07
53 2.10394e+07
54 2.104e+07
55 2.10406e+07
56 2.10413e+07
57 2.10419e+07
58 2.10426e+07
59 2.10432e+07
60 2.10438e+07
61 2.10445e+07
62 2.10451e+07
63 2.10458e+07
64 2.10464e+07
65 2.10471e+07
66 2.10478e+07
67 2.10484e+07
68 2.10491e+07
69 2.10498e+07
70 2.10504e+07
71 2.10511e+07
72 2.10518e+07
73 2.10525e+07
74 2.10531e+07
75 2.10538e+07
76 2.10545e+07
77 2.10552e+07
78 2.10559e+07
79 2.10566e+07
80 2.10572e+07
81 2.10579e+07
82 2.10586e+07
83 2.10593e+07
84 2.106e+07
85 2.10607e+07
86 2.10614e+07
87 2.10621e+07
88 2.10628e+07
89 2.10635e+07
90 2.10642e+07
91 2.10649e+07
92 2.10656e+07
93 2.10663e+07
94 2.1067e+07
95 2.10677e+07
96 2.10684e+07
97 2.10691e+07
98 2.10698e+07
99 2.10705e+07
