TITLE="Graphics"
VARIABLES= "i", "F"
0 2.21792e+07
1 2.21792e+07
2 2.21793e+07
3 2.21793e+07
4 2.21793e+07
5 2.21793e+07
6 2.21793e+07
7 2.21793e+07
8 2.21793e+07
9 2.21793e+07
10 2.21794e+07
11 2.21794e+07
12 2.21794e+07
13 2.21794e+07
14 2.21795e+07
15 2.21795e+07
16 2.21795e+07
17 2.21795e+07
18 2.21796e+07
19 2.21796e+07
20 2.21796e+07
21 2.21797e+07
22 2.21797e+07
23 2.21798e+07
24 2.21798e+07
25 2.21798e+07
26 2.21799e+07
27 2.21799e+07
28 2.218e+07
29 2.218e+07
30 2.21801e+07
31 2.21801e+07
32 2.21802e+07
33 2.21802e+07
34 2.21803e+07
35 2.21803e+07
36 2.21804e+07
37 2.21804e+07
38 2.21805e+07
39 2.21805e+07
40 2.21806e+07
41 2.21806e+07
42 2.21807e+07
43 2.21807e+07
44 2.21808e+07
45 2.21808e+07
46 2.21809e+07
47 2.21809e+07
48 2.2181e+07
49 2.21811e+07
50 2.21811e+07
51 2.21812e+07
52 2.21812e+07
53 2.21813e+07
54 2.21814e+07
55 2.21814e+07
56 2.21815e+07
57 2.21815e+07
58 2.21816e+07
59 2.21817e+07
60 2.21817e+07
61 2.21818e+07
62 2.21819e+07
63 2.21819e+07
64 2.2182e+07
65 2.21821e+07
66 2.21821e+07
67 2.21822e+07
68 2.21822e+07
69 2.21823e+07
70 2.21824e+07
71 2.21824e+07
72 2.21825e+07
73 2.21826e+07
74 2.21826e+07
75 2.21827e+07
76 2.21828e+07
77 2.21828e+07
78 2.21829e+07
79 2.2183e+07
80 2.2183e+07
81 2.21831e+07
82 2.21832e+07
83 2.21832e+07
84 2.21833e+07
85 2.21834e+07
86 2.21835e+07
87 2.21835e+07
88 2.21836e+07
89 2.21837e+07
90 2.21837e+07
91 2.21838e+07
92 2.21839e+07
93 2.21839e+07
94 2.2184e+07
95 2.21841e+07
96 2.21841e+07
97 2.21842e+07
98 2.21843e+07
99 2.21844e+07
