TITLE="Graphics"
VARIABLES= "i", "F"
0 2.20366e+07
1 2.20366e+07
2 2.20366e+07
3 2.20366e+07
4 2.20367e+07
5 2.20367e+07
6 2.20367e+07
7 2.20367e+07
8 2.20367e+07
9 2.20368e+07
10 2.20368e+07
11 2.20368e+07
12 2.20369e+07
13 2.20369e+07
14 2.2037e+07
15 2.2037e+07
16 2.20371e+07
17 2.20371e+07
18 2.20372e+07
19 2.20372e+07
20 2.20373e+07
21 2.20373e+07
22 2.20374e+07
23 2.20375e+07
24 2.20375e+07
25 2.20376e+07
26 2.20377e+07
27 2.20377e+07
28 2.20378e+07
29 2.20379e+07
30 2.20379e+07
31 2.2038e+07
32 2.20381e+07
33 2.20382e+07
34 2.20383e+07
35 2.20383e+07
36 2.20384e+07
37 2.20385e+07
38 2.20386e+07
39 2.20387e+07
40 2.20388e+07
41 2.20388e+07
42 2.20389e+07
43 2.2039e+07
44 2.20391e+07
45 2.20392e+07
46 2.20393e+07
47 2.20394e+07
48 2.20395e+07
49 2.20396e+07
50 2.20397e+07
51 2.20398e+07
52 2.20399e+07
53 2.204e+07
54 2.20401e+07
55 2.20402e+07
56 2.20403e+07
57 2.20404e+07
58 2.20405e+07
59 2.20406e+07
60 2.20407e+07
61 2.20408e+07
62 2.20409e+07
63 2.2041e+07
64 2.20411e+07
65 2.20412e+07
66 2.20413e+07
67 2.20414e+07
68 2.20415e+07
69 2.20416e+07
70 2.20417e+07
71 2.20418e+07
72 2.20419e+07
73 2.2042e+07
74 2.20421e+07
75 2.20422e+07
76 2.20424e+07
77 2.20425e+07
78 2.20426e+07
79 2.20427e+07
80 2.20428e+07
81 2.20429e+07
82 2.2043e+07
83 2.20431e+07
84 2.20432e+07
85 2.20433e+07
86 2.20435e+07
87 2.20436e+07
88 2.20437e+07
89 2.20438e+07
90 2.20439e+07
91 2.2044e+07
92 2.20441e+07
93 2.20442e+07
94 2.20443e+07
95 2.20445e+07
96 2.20446e+07
97 2.20447e+07
98 2.20448e+07
99 2.20449e+07
