TITLE="Graphics"
VARIABLES= "i", "F"
0 7.79872e+07
1 7.79872e+07
2 7.79872e+07
3 7.79872e+07
4 7.79872e+07
5 7.79872e+07
6 7.79872e+07
7 7.79873e+07
8 7.79873e+07
9 7.79873e+07
10 7.79873e+07
11 7.79873e+07
12 7.79874e+07
13 7.79874e+07
14 7.79874e+07
15 7.79875e+07
16 7.79875e+07
17 7.79875e+07
18 7.79876e+07
19 7.79876e+07
20 7.79876e+07
21 7.79877e+07
22 7.79877e+07
23 7.79878e+07
24 7.79878e+07
25 7.79878e+07
26 7.79879e+07
27 7.79879e+07
28 7.7988e+07
29 7.7988e+07
30 7.79881e+07
31 7.79881e+07
32 7.79882e+07
33 7.79882e+07
34 7.79883e+07
35 7.79883e+07
36 7.79884e+07
37 7.79884e+07
38 7.79885e+07
39 7.79886e+07
40 7.79886e+07
41 7.79887e+07
42 7.79887e+07
43 7.79888e+07
44 7.79889e+07
45 7.79889e+07
46 7.7989e+07
47 7.7989e+07
48 7.79891e+07
49 7.79892e+07
50 7.79892e+07
51 7.79893e+07
52 7.79894e+07
53 7.79894e+07
54 7.79895e+07
55 7.79896e+07
56 7.79896e+07
57 7.79897e+07
58 7.79898e+07
59 7.79898e+07
60 7.79899e+07
61 7.799e+07
62 7.799e+07
63 7.79901e+07
64 7.79902e+07
65 7.79902e+07
66 7.79903e+07
67 7.79904e+07
68 7.79905e+07
69 7.79905e+07
70 7.79906e+07
71 7.79907e+07
72 7.79907e+07
73 7.79908e+07
74 7.79909e+07
75 7.7991e+07
76 7.7991e+07
77 7.79911e+07
78 7.79912e+07
79 7.79913e+07
80 7.79913e+07
81 7.79914e+07
82 7.79915e+07
83 7.79915e+07
84 7.79916e+07
85 7.79917e+07
86 7.79918e+07
87 7.79918e+07
88 7.79919e+07
89 7.7992e+07
90 7.79921e+07
91 7.79921e+07
92 7.79922e+07
93 7.79923e+07
94 7.79924e+07
95 7.79925e+07
96 7.79925e+07
97 7.79926e+07
98 7.79927e+07
99 7.79928e+07
