TITLE="Graphics"
VARIABLES= "i", "F"
0 7.80953e+07
1 7.80953e+07
2 7.80953e+07
3 7.80953e+07
4 7.80953e+07
5 7.80953e+07
6 7.80953e+07
7 7.80953e+07
8 7.80953e+07
9 7.80953e+07
10 7.80954e+07
11 7.80954e+07
12 7.80954e+07
13 7.80954e+07
14 7.80954e+07
15 7.80955e+07
16 7.80955e+07
17 7.80955e+07
18 7.80955e+07
19 7.80956e+07
20 7.80956e+07
21 7.80956e+07
22 7.80957e+07
23 7.80957e+07
24 7.80957e+07
25 7.80958e+07
26 7.80958e+07
27 7.80958e+07
28 7.80959e+07
29 7.80959e+07
30 7.8096e+07
31 7.8096e+07
32 7.8096e+07
33 7.80961e+07
34 7.80961e+07
35 7.80962e+07
36 7.80962e+07
37 7.80963e+07
38 7.80963e+07
39 7.80963e+07
40 7.80964e+07
41 7.80964e+07
42 7.80965e+07
43 7.80965e+07
44 7.80966e+07
45 7.80966e+07
46 7.80967e+07
47 7.80967e+07
48 7.80968e+07
49 7.80968e+07
50 7.80969e+07
51 7.80969e+07
52 7.8097e+07
53 7.8097e+07
54 7.80971e+07
55 7.80971e+07
56 7.80972e+07
57 7.80972e+07
58 7.80973e+07
59 7.80974e+07
60 7.80974e+07
61 7.80975e+07
62 7.80975e+07
63 7.80976e+07
64 7.80976e+07
65 7.80977e+07
66 7.80977e+07
67 7.80978e+07
68 7.80979e+07
69 7.80979e+07
70 7.8098e+07
71 7.8098e+07
72 7.80981e+07
73 7.80981e+07
74 7.80982e+07
75 7.80983e+07
76 7.80983e+07
77 7.80984e+07
78 7.80984e+07
79 7.80985e+07
80 7.80986e+07
81 7.80986e+07
82 7.80987e+07
83 7.80987e+07
84 7.80988e+07
85 7.80988e+07
86 7.80989e+07
87 7.8099e+07
88 7.8099e+07
89 7.80991e+07
90 7.80991e+07
91 7.80992e+07
92 7.80993e+07
93 7.80993e+07
94 7.80994e+07
95 7.80994e+07
96 7.80995e+07
97 7.80996e+07
98 7.80996e+07
99 7.80997e+07
