TITLE="Graphics"
VARIABLES= "i", "F"
0 5.05413e+06
1 5.05415e+06
2 5.05421e+06
3 5.05429e+06
4 5.05439e+06
5 5.05452e+06
6 5.05467e+06
7 5.05484e+06
8 5.05504e+06
9 5.05525e+06
10 5.05549e+06
11 5.05574e+06
12 5.05602e+06
13 5.05631e+06
14 5.05662e+06
15 5.05695e+06
16 5.05729e+06
17 5.05765e+06
18 5.05802e+06
19 5.05841e+06
20 5.05881e+06
21 5.05923e+06
22 5.05966e+06
23 5.0601e+06
24 5.06056e+06
25 5.06103e+06
26 5.0615e+06
27 5.06199e+06
28 5.06249e+06
29 5.063e+06
30 5.06352e+06
31 5.06405e+06
32 5.06459e+06
33 5.06514e+06
34 5.0657e+06
35 5.06626e+06
36 5.06684e+06
37 5.06742e+06
38 5.068e+06
39 5.0686e+06
40 5.0692e+06
41 5.06981e+06
42 5.07042e+06
43 5.07104e+06
44 5.07167e+06
45 5.0723e+06
46 5.07294e+06
47 5.07358e+06
48 5.07423e+06
49 5.07488e+06
50 5.07554e+06
51 5.0762e+06
52 5.07686e+06
53 5.07753e+06
54 5.0782e+06
55 5.07888e+06
56 5.07956e+06
57 5.08024e+06
58 5.08093e+06
59 5.08162e+06
60 5.08231e+06
61 5.08301e+06
62 5.08371e+06
63 5.08441e+06
64 5.08511e+06
65 5.08582e+06
66 5.08652e+06
67 5.08723e+06
68 5.08795e+06
69 5.08866e+06
70 5.08937e+06
71 5.09009e+06
72 5.09081e+06
73 5.09153e+06
74 5.09225e+06
75 5.09297e+06
76 5.0937e+06
77 5.09442e+06
78 5.09515e+06
79 5.09587e+06
80 5.0966e+06
81 5.09733e+06
82 5.09806e+06
83 5.09879e+06
84 5.09952e+06
85 5.10025e+06
86 5.10098e+06
87 5.10171e+06
88 5.10245e+06
89 5.10318e+06
90 5.10391e+06
91 5.10465e+06
92 5.10538e+06
93 5.10611e+06
94 5.10685e+06
95 5.10758e+06
96 5.10832e+06
97 5.10905e+06
98 5.10978e+06
99 5.11052e+06
