TITLE="Graphics"
VARIABLES= "i", "F"
0 2.18079e+07
1 2.18079e+07
2 2.18079e+07
3 2.18079e+07
4 2.18079e+07
5 2.1808e+07
6 2.1808e+07
7 2.1808e+07
8 2.18081e+07
9 2.18082e+07
10 2.18082e+07
11 2.18083e+07
12 2.18083e+07
13 2.18084e+07
14 2.18085e+07
15 2.18086e+07
16 2.18087e+07
17 2.18088e+07
18 2.18089e+07
19 2.1809e+07
20 2.18091e+07
21 2.18092e+07
22 2.18093e+07
23 2.18094e+07
24 2.18095e+07
25 2.18096e+07
26 2.18097e+07
27 2.18099e+07
28 2.181e+07
29 2.18101e+07
30 2.18103e+07
31 2.18104e+07
32 2.18105e+07
33 2.18107e+07
34 2.18108e+07
35 2.1811e+07
36 2.18111e+07
37 2.18113e+07
38 2.18114e+07
39 2.18116e+07
40 2.18117e+07
41 2.18119e+07
42 2.18121e+07
43 2.18122e+07
44 2.18124e+07
45 2.18125e+07
46 2.18127e+07
47 2.18129e+07
48 2.1813e+07
49 2.18132e+07
50 2.18134e+07
51 2.18136e+07
52 2.18137e+07
53 2.18139e+07
54 2.18141e+07
55 2.18143e+07
56 2.18145e+07
57 2.18146e+07
58 2.18148e+07
59 2.1815e+07
60 2.18152e+07
61 2.18154e+07
62 2.18156e+07
63 2.18157e+07
64 2.18159e+07
65 2.18161e+07
66 2.18163e+07
67 2.18165e+07
68 2.18167e+07
69 2.18169e+07
70 2.18171e+07
71 2.18173e+07
72 2.18174e+07
73 2.18176e+07
74 2.18178e+07
75 2.1818e+07
76 2.18182e+07
77 2.18184e+07
78 2.18186e+07
79 2.18188e+07
80 2.1819e+07
81 2.18192e+07
82 2.18194e+07
83 2.18196e+07
84 2.18198e+07
85 2.182e+07
86 2.18202e+07
87 2.18204e+07
88 2.18206e+07
89 2.18208e+07
90 2.1821e+07
91 2.18212e+07
92 2.18214e+07
93 2.18216e+07
94 2.18218e+07
95 2.1822e+07
96 2.18222e+07
97 2.18224e+07
98 2.18226e+07
99 2.18228e+07
