TITLE="Graphics"
VARIABLES= "i", "F"
0 2.19548e+07
1 2.19548e+07
2 2.19548e+07
3 2.19548e+07
4 2.19548e+07
5 2.19549e+07
6 2.19549e+07
7 2.19549e+07
8 2.1955e+07
9 2.1955e+07
10 2.1955e+07
11 2.19551e+07
12 2.19551e+07
13 2.19552e+07
14 2.19552e+07
15 2.19553e+07
16 2.19554e+07
17 2.19554e+07
18 2.19555e+07
19 2.19556e+07
20 2.19556e+07
21 2.19557e+07
22 2.19558e+07
23 2.19559e+07
24 2.19559e+07
25 2.1956e+07
26 2.19561e+07
27 2.19562e+07
28 2.19563e+07
29 2.19564e+07
30 2.19565e+07
31 2.19566e+07
32 2.19567e+07
33 2.19568e+07
34 2.19569e+07
35 2.1957e+07
36 2.19571e+07
37 2.19572e+07
38 2.19573e+07
39 2.19574e+07
40 2.19575e+07
41 2.19576e+07
42 2.19577e+07
43 2.19578e+07
44 2.19579e+07
45 2.19581e+07
46 2.19582e+07
47 2.19583e+07
48 2.19584e+07
49 2.19585e+07
50 2.19587e+07
51 2.19588e+07
52 2.19589e+07
53 2.1959e+07
54 2.19591e+07
55 2.19593e+07
56 2.19594e+07
57 2.19595e+07
58 2.19596e+07
59 2.19598e+07
60 2.19599e+07
61 2.196e+07
62 2.19602e+07
63 2.19603e+07
64 2.19604e+07
65 2.19606e+07
66 2.19607e+07
67 2.19608e+07
68 2.19609e+07
69 2.19611e+07
70 2.19612e+07
71 2.19614e+07
72 2.19615e+07
73 2.19616e+07
74 2.19618e+07
75 2.19619e+07
76 2.1962e+07
77 2.19622e+07
78 2.19623e+07
79 2.19624e+07
80 2.19626e+07
81 2.19627e+07
82 2.19629e+07
83 2.1963e+07
84 2.19631e+07
85 2.19633e+07
86 2.19634e+07
87 2.19636e+07
88 2.19637e+07
89 2.19638e+07
90 2.1964e+07
91 2.19641e+07
92 2.19643e+07
93 2.19644e+07
94 2.19645e+07
95 2.19647e+07
96 2.19648e+07
97 2.1965e+07
98 2.19651e+07
99 2.19653e+07
