TITLE="Graphics"
VARIABLES= "i", "F"
0 2.19842e+07
1 2.19842e+07
2 2.19842e+07
3 2.19843e+07
4 2.19843e+07
5 2.19843e+07
6 2.19843e+07
7 2.19844e+07
8 2.19844e+07
9 2.19844e+07
10 2.19845e+07
11 2.19845e+07
12 2.19845e+07
13 2.19846e+07
14 2.19846e+07
15 2.19847e+07
16 2.19848e+07
17 2.19848e+07
18 2.19849e+07
19 2.19849e+07
20 2.1985e+07
21 2.19851e+07
22 2.19851e+07
23 2.19852e+07
24 2.19853e+07
25 2.19854e+07
26 2.19854e+07
27 2.19855e+07
28 2.19856e+07
29 2.19857e+07
30 2.19858e+07
31 2.19859e+07
32 2.1986e+07
33 2.1986e+07
34 2.19861e+07
35 2.19862e+07
36 2.19863e+07
37 2.19864e+07
38 2.19865e+07
39 2.19866e+07
40 2.19867e+07
41 2.19868e+07
42 2.19869e+07
43 2.1987e+07
44 2.19871e+07
45 2.19872e+07
46 2.19874e+07
47 2.19875e+07
48 2.19876e+07
49 2.19877e+07
50 2.19878e+07
51 2.19879e+07
52 2.1988e+07
53 2.19881e+07
54 2.19882e+07
55 2.19884e+07
56 2.19885e+07
57 2.19886e+07
58 2.19887e+07
59 2.19888e+07
60 2.19889e+07
61 2.19891e+07
62 2.19892e+07
63 2.19893e+07
64 2.19894e+07
65 2.19895e+07
66 2.19897e+07
67 2.19898e+07
68 2.19899e+07
69 2.199e+07
70 2.19902e+07
71 2.19903e+07
72 2.19904e+07
73 2.19905e+07
74 2.19907e+07
75 2.19908e+07
76 2.19909e+07
77 2.1991e+07
78 2.19912e+07
79 2.19913e+07
80 2.19914e+07
81 2.19915e+07
82 2.19917e+07
83 2.19918e+07
84 2.19919e+07
85 2.19921e+07
86 2.19922e+07
87 2.19923e+07
88 2.19924e+07
89 2.19926e+07
90 2.19927e+07
91 2.19928e+07
92 2.1993e+07
93 2.19931e+07
94 2.19932e+07
95 2.19934e+07
96 2.19935e+07
97 2.19936e+07
98 2.19938e+07
99 2.19939e+07
