TITLE="Graphics"
VARIABLES= "i", "F"
0 2.17616e+07
1 2.17616e+07
2 2.17616e+07
3 2.17616e+07
4 2.17616e+07
5 2.17617e+07
6 2.17617e+07
7 2.17618e+07
8 2.17618e+07
9 2.17619e+07
10 2.17619e+07
11 2.1762e+07
12 2.17621e+07
13 2.17622e+07
14 2.17623e+07
15 2.17624e+07
16 2.17624e+07
17 2.17625e+07
18 2.17627e+07
19 2.17628e+07
20 2.17629e+07
21 2.1763e+07
22 2.17631e+07
23 2.17632e+07
24 2.17634e+07
25 2.17635e+07
26 2.17636e+07
27 2.17638e+07
28 2.17639e+07
29 2.17641e+07
30 2.17642e+07
31 2.17644e+07
32 2.17645e+07
33 2.17647e+07
34 2.17648e+07
35 2.1765e+07
36 2.17652e+07
37 2.17653e+07
38 2.17655e+07
39 2.17657e+07
40 2.17658e+07
41 2.1766e+07
42 2.17662e+07
43 2.17664e+07
44 2.17666e+07
45 2.17667e+07
46 2.17669e+07
47 2.17671e+07
48 2.17673e+07
49 2.17675e+07
50 2.17677e+07
51 2.17679e+07
52 2.17681e+07
53 2.17683e+07
54 2.17684e+07
55 2.17686e+07
56 2.17688e+07
57 2.1769e+07
58 2.17692e+07
59 2.17694e+07
60 2.17697e+07
61 2.17699e+07
62 2.17701e+07
63 2.17703e+07
64 2.17705e+07
65 2.17707e+07
66 2.17709e+07
67 2.17711e+07
68 2.17713e+07
69 2.17715e+07
70 2.17717e+07
71 2.17719e+07
72 2.17722e+07
73 2.17724e+07
74 2.17726e+07
75 2.17728e+07
76 2.1773e+07
77 2.17732e+07
78 2.17735e+07
79 2.17737e+07
80 2.17739e+07
81 2.17741e+07
82 2.17743e+07
83 2.17745e+07
84 2.17748e+07
85 2.1775e+07
86 2.17752e+07
87 2.17754e+07
88 2.17757e+07
89 2.17759e+07
90 2.17761e+07
91 2.17763e+07
92 2.17765e+07
93 2.17768e+07
94 2.1777e+07
95 2.17772e+07
96 2.17774e+07
97 2.17777e+07
98 2.17779e+07
99 2.17781e+07
