TITLE="Graphics"
VARIABLES= "i", "F"
0 2.19698e+07
1 2.19698e+07
2 2.19698e+07
3 2.19698e+07
4 2.19699e+07
5 2.19699e+07
6 2.19699e+07
7 2.19699e+07
8 2.197e+07
9 2.197e+07
10 2.197e+07
11 2.19701e+07
12 2.19701e+07
13 2.19702e+07
14 2.19702e+07
15 2.19703e+07
16 2.19704e+07
17 2.19704e+07
18 2.19705e+07
19 2.19705e+07
20 2.19706e+07
21 2.19707e+07
22 2.19708e+07
23 2.19708e+07
24 2.19709e+07
25 2.1971e+07
26 2.19711e+07
27 2.19712e+07
28 2.19712e+07
29 2.19713e+07
30 2.19714e+07
31 2.19715e+07
32 2.19716e+07
33 2.19717e+07
34 2.19718e+07
35 2.19719e+07
36 2.1972e+07
37 2.19721e+07
38 2.19722e+07
39 2.19723e+07
40 2.19724e+07
41 2.19725e+07
42 2.19726e+07
43 2.19727e+07
44 2.19728e+07
45 2.19729e+07
46 2.19731e+07
47 2.19732e+07
48 2.19733e+07
49 2.19734e+07
50 2.19735e+07
51 2.19736e+07
52 2.19737e+07
53 2.19739e+07
54 2.1974e+07
55 2.19741e+07
56 2.19742e+07
57 2.19743e+07
58 2.19745e+07
59 2.19746e+07
60 2.19747e+07
61 2.19748e+07
62 2.1975e+07
63 2.19751e+07
64 2.19752e+07
65 2.19753e+07
66 2.19755e+07
67 2.19756e+07
68 2.19757e+07
69 2.19759e+07
70 2.1976e+07
71 2.19761e+07
72 2.19762e+07
73 2.19764e+07
74 2.19765e+07
75 2.19766e+07
76 2.19768e+07
77 2.19769e+07
78 2.1977e+07
79 2.19772e+07
80 2.19773e+07
81 2.19774e+07
82 2.19776e+07
83 2.19777e+07
84 2.19778e+07
85 2.1978e+07
86 2.19781e+07
87 2.19782e+07
88 2.19784e+07
89 2.19785e+07
90 2.19786e+07
91 2.19788e+07
92 2.19789e+07
93 2.1979e+07
94 2.19792e+07
95 2.19793e+07
96 2.19794e+07
97 2.19796e+07
98 2.19797e+07
99 2.19799e+07
