TITLE="Graphics"
VARIABLES= "i", "F"
0 2.08447e+07
1 2.08447e+07
2 2.08448e+07
3 2.08449e+07
4 2.0845e+07
5 2.08451e+07
6 2.08453e+07
7 2.08455e+07
8 2.08457e+07
9 2.0846e+07
10 2.08462e+07
11 2.08465e+07
12 2.08468e+07
13 2.08471e+07
14 2.08475e+07
15 2.08478e+07
16 2.08482e+07
17 2.08486e+07
18 2.0849e+07
19 2.08494e+07
20 2.08499e+07
21 2.08503e+07
22 2.08508e+07
23 2.08513e+07
24 2.08518e+07
25 2.08523e+07
26 2.08528e+07
27 2.08534e+07
28 2.08539e+07
29 2.08545e+07
30 2.08551e+07
31 2.08557e+07
32 2.08563e+07
33 2.08569e+07
34 2.08575e+07
35 2.08581e+07
36 2.08588e+07
37 2.08594e+07
38 2.08601e+07
39 2.08607e+07
40 2.08614e+07
41 2.08621e+07
42 2.08628e+07
43 2.08634e+07
44 2.08641e+07
45 2.08649e+07
46 2.08656e+07
47 2.08663e+07
48 2.0867e+07
49 2.08677e+07
50 2.08685e+07
51 2.08692e+07
52 2.087e+07
53 2.08707e+07
54 2.08715e+07
55 2.08722e+07
56 2.0873e+07
57 2.08738e+07
58 2.08745e+07
59 2.08753e+07
60 2.08761e+07
61 2.08769e+07
62 2.08777e+07
63 2.08785e+07
64 2.08793e+07
65 2.08801e+07
66 2.08809e+07
67 2.08817e+07
68 2.08825e+07
69 2.08833e+07
70 2.08841e+07
71 2.08849e+07
72 2.08857e+07
73 2.08866e+07
74 2.08874e+07
75 2.08882e+07
76 2.0889e+07
77 2.08899e+07
78 2.08907e+07
79 2.08915e+07
80 2.08923e+07
81 2.08932e+07
82 2.0894e+07
83 2.08949e+07
84 2.08957e+07
85 2.08965e+07
86 2.08974e+07
87 2.08982e+07
88 2.08991e+07
89 2.08999e+07
90 2.09007e+07
91 2.09016e+07
92 2.09024e+07
93 2.09033e+07
94 2.09041e+07
95 2.0905e+07
96 2.09058e+07
97 2.09067e+07
98 2.09075e+07
99 2.09084e+07
