TITLE="Graphics"
VARIABLES= "i", "F"
0 2.21212e+07
1 2.21212e+07
2 2.21212e+07
3 2.21212e+07
4 2.21213e+07
5 2.21213e+07
6 2.21213e+07
7 2.21213e+07
8 2.21213e+07
9 2.21213e+07
10 2.21214e+07
11 2.21214e+07
12 2.21214e+07
13 2.21215e+07
14 2.21215e+07
15 2.21215e+07
16 2.21216e+07
17 2.21216e+07
18 2.21216e+07
19 2.21217e+07
20 2.21217e+07
21 2.21218e+07
22 2.21218e+07
23 2.21219e+07
24 2.21219e+07
25 2.2122e+07
26 2.2122e+07
27 2.21221e+07
28 2.21221e+07
29 2.21222e+07
30 2.21222e+07
31 2.21223e+07
32 2.21223e+07
33 2.21224e+07
34 2.21225e+07
35 2.21225e+07
36 2.21226e+07
37 2.21227e+07
38 2.21227e+07
39 2.21228e+07
40 2.21228e+07
41 2.21229e+07
42 2.2123e+07
43 2.21231e+07
44 2.21231e+07
45 2.21232e+07
46 2.21233e+07
47 2.21233e+07
48 2.21234e+07
49 2.21235e+07
50 2.21235e+07
51 2.21236e+07
52 2.21237e+07
53 2.21238e+07
54 2.21238e+07
55 2.21239e+07
56 2.2124e+07
57 2.21241e+07
58 2.21241e+07
59 2.21242e+07
60 2.21243e+07
61 2.21244e+07
62 2.21245e+07
63 2.21245e+07
64 2.21246e+07
65 2.21247e+07
66 2.21248e+07
67 2.21249e+07
68 2.21249e+07
69 2.2125e+07
70 2.21251e+07
71 2.21252e+07
72 2.21253e+07
73 2.21253e+07
74 2.21254e+07
75 2.21255e+07
76 2.21256e+07
77 2.21257e+07
78 2.21258e+07
79 2.21258e+07
80 2.21259e+07
81 2.2126e+07
82 2.21261e+07
83 2.21262e+07
84 2.21263e+07
85 2.21263e+07
86 2.21264e+07
87 2.21265e+07
88 2.21266e+07
89 2.21267e+07
90 2.21268e+07
91 2.21268e+07
92 2.21269e+07
93 2.2127e+07
94 2.21271e+07
95 2.21272e+07
96 2.21273e+07
97 2.21274e+07
98 2.21274e+07
99 2.21275e+07
