TITLE="Graphics"
VARIABLES= "i", "F"
0 2.1093e+07
1 2.1093e+07
2 2.10931e+07
3 2.10932e+07
4 2.10932e+07
5 2.10933e+07
6 2.10935e+07
7 2.10936e+07
8 2.10938e+07
9 2.10939e+07
10 2.10941e+07
11 2.10943e+07
12 2.10946e+07
13 2.10948e+07
14 2.10951e+07
15 2.10953e+07
16 2.10956e+07
17 2.10959e+07
18 2.10962e+07
19 2.10966e+07
20 2.10969e+07
21 2.10972e+07
22 2.10976e+07
23 2.1098e+07
24 2.10983e+07
25 2.10987e+07
26 2.10991e+07
27 2.10995e+07
28 2.10999e+07
29 2.11004e+07
30 2.11008e+07
31 2.11012e+07
32 2.11017e+07
33 2.11021e+07
34 2.11026e+07
35 2.11031e+07
36 2.11036e+07
37 2.1104e+07
38 2.11045e+07
39 2.1105e+07
40 2.11055e+07
41 2.11061e+07
42 2.11066e+07
43 2.11071e+07
44 2.11076e+07
45 2.11081e+07
46 2.11087e+07
47 2.11092e+07
48 2.11098e+07
49 2.11103e+07
50 2.11109e+07
51 2.11114e+07
52 2.1112e+07
53 2.11126e+07
54 2.11131e+07
55 2.11137e+07
56 2.11143e+07
57 2.11149e+07
58 2.11154e+07
59 2.1116e+07
60 2.11166e+07
61 2.11172e+07
62 2.11178e+07
63 2.11184e+07
64 2.1119e+07
65 2.11196e+07
66 2.11202e+07
67 2.11208e+07
68 2.11214e+07
69 2.1122e+07
70 2.11227e+07
71 2.11233e+07
72 2.11239e+07
73 2.11245e+07
74 2.11251e+07
75 2.11257e+07
76 2.11264e+07
77 2.1127e+07
78 2.11276e+07
79 2.11283e+07
80 2.11289e+07
81 2.11295e+07
82 2.11301e+07
83 2.11308e+07
84 2.11314e+07
85 2.1132e+07
86 2.11327e+07
87 2.11333e+07
88 2.1134e+07
89 2.11346e+07
90 2.11352e+07
91 2.11359e+07
92 2.11365e+07
93 2.11371e+07
94 2.11378e+07
95 2.11384e+07
96 2.11391e+07
97 2.11397e+07
98 2.11404e+07
99 2.1141e+07
