TITLE="Graphics"
VARIABLES= "i", "F"
0 2.13859e+07
1 2.13859e+07
2 2.13859e+07
3 2.1386e+07
4 2.1386e+07
5 2.13861e+07
6 2.13862e+07
7 2.13863e+07
8 2.13864e+07
9 2.13865e+07
10 2.13867e+07
11 2.13868e+07
12 2.13869e+07
13 2.13871e+07
14 2.13873e+07
15 2.13875e+07
16 2.13876e+07
17 2.13878e+07
18 2.1388e+07
19 2.13883e+07
20 2.13885e+07
21 2.13887e+07
22 2.1389e+07
23 2.13892e+07
24 2.13895e+07
25 2.13897e+07
26 2.139e+07
27 2.13903e+07
28 2.13905e+07
29 2.13908e+07
30 2.13911e+07
31 2.13914e+07
32 2.13917e+07
33 2.1392e+07
34 2.13923e+07
35 2.13926e+07
36 2.1393e+07
37 2.13933e+07
38 2.13936e+07
39 2.1394e+07
40 2.13943e+07
41 2.13946e+07
42 2.1395e+07
43 2.13953e+07
44 2.13957e+07
45 2.1396e+07
46 2.13964e+07
47 2.13968e+07
48 2.13971e+07
49 2.13975e+07
50 2.13979e+07
51 2.13982e+07
52 2.13986e+07
53 2.1399e+07
54 2.13994e+07
55 2.13998e+07
56 2.14002e+07
57 2.14005e+07
58 2.14009e+07
59 2.14013e+07
60 2.14017e+07
61 2.14021e+07
62 2.14025e+07
63 2.14029e+07
64 2.14033e+07
65 2.14037e+07
66 2.14041e+07
67 2.14046e+07
68 2.1405e+07
69 2.14054e+07
70 2.14058e+07
71 2.14062e+07
72 2.14066e+07
73 2.1407e+07
74 2.14075e+07
75 2.14079e+07
76 2.14083e+07
77 2.14087e+07
78 2.14091e+07
79 2.14096e+07
80 2.141e+07
81 2.14104e+07
82 2.14108e+07
83 2.14113e+07
84 2.14117e+07
85 2.14121e+07
86 2.14125e+07
87 2.1413e+07
88 2.14134e+07
89 2.14138e+07
90 2.14143e+07
91 2.14147e+07
92 2.14151e+07
93 2.14156e+07
94 2.1416e+07
95 2.14164e+07
96 2.14169e+07
97 2.14173e+07
98 2.14177e+07
99 2.14182e+07
