TITLE="Graphics"
VARIABLES= "i", "F"
0 4.48449e+06
1 4.48457e+06
2 4.48471e+06
3 4.48492e+06
4 4.48519e+06
5 4.48553e+06
6 4.48593e+06
7 4.48638e+06
8 4.48689e+06
9 4.48746e+06
10 4.48808e+06
11 4.48875e+06
12 4.48947e+06
13 4.49024e+06
14 4.49105e+06
15 4.4919e+06
16 4.4928e+06
17 4.49374e+06
18 4.49471e+06
19 4.49573e+06
20 4.49678e+06
21 4.49787e+06
22 4.49899e+06
23 4.50014e+06
24 4.50132e+06
25 4.50254e+06
26 4.50378e+06
27 4.50505e+06
28 4.50635e+06
29 4.50767e+06
30 4.50902e+06
31 4.51039e+06
32 4.51178e+06
33 4.5132e+06
34 4.51463e+06
35 4.51609e+06
36 4.51757e+06
37 4.51906e+06
38 4.52058e+06
39 4.52211e+06
40 4.52365e+06
41 4.52522e+06
42 4.52679e+06
43 4.52838e+06
44 4.52999e+06
45 4.53161e+06
46 4.53324e+06
47 4.53488e+06
48 4.53653e+06
49 4.5382e+06
50 4.53987e+06
51 4.54156e+06
52 4.54325e+06
53 4.54495e+06
54 4.54666e+06
55 4.54838e+06
56 4.55011e+06
57 4.55184e+06
58 4.55358e+06
59 4.55533e+06
60 4.55708e+06
61 4.55884e+06
62 4.5606e+06
63 4.56237e+06
64 4.56415e+06
65 4.56592e+06
66 4.5677e+06
67 4.56949e+06
68 4.57128e+06
69 4.57307e+06
70 4.57486e+06
71 4.57666e+06
72 4.57846e+06
73 4.58026e+06
74 4.58207e+06
75 4.58387e+06
76 4.58568e+06
77 4.58748e+06
78 4.58929e+06
79 4.5911e+06
80 4.59291e+06
81 4.59472e+06
82 4.59654e+06
83 4.59835e+06
84 4.60016e+06
85 4.60197e+06
86 4.60378e+06
87 4.60559e+06
88 4.6074e+06
89 4.60921e+06
90 4.61102e+06
91 4.61283e+06
92 4.61463e+06
93 4.61644e+06
94 4.61824e+06
95 4.62004e+06
96 4.62184e+06
97 4.62364e+06
98 4.62544e+06
99 4.62724e+06
