TITLE="Graphics"
VARIABLES= "i", "F"
0 2.11616e+07
1 2.11616e+07
2 2.11617e+07
3 2.11617e+07
4 2.11618e+07
5 2.11619e+07
6 2.1162e+07
7 2.11622e+07
8 2.11623e+07
9 2.11625e+07
10 2.11626e+07
11 2.11628e+07
12 2.1163e+07
13 2.11633e+07
14 2.11635e+07
15 2.11637e+07
16 2.1164e+07
17 2.11643e+07
18 2.11646e+07
19 2.11649e+07
20 2.11652e+07
21 2.11655e+07
22 2.11658e+07
23 2.11661e+07
24 2.11665e+07
25 2.11668e+07
26 2.11672e+07
27 2.11676e+07
28 2.1168e+07
29 2.11684e+07
30 2.11688e+07
31 2.11692e+07
32 2.11696e+07
33 2.117e+07
34 2.11704e+07
35 2.11708e+07
36 2.11713e+07
37 2.11717e+07
38 2.11722e+07
39 2.11726e+07
40 2.11731e+07
41 2.11736e+07
42 2.1174e+07
43 2.11745e+07
44 2.1175e+07
45 2.11755e+07
46 2.1176e+07
47 2.11765e+07
48 2.1177e+07
49 2.11775e+07
50 2.1178e+07
51 2.11785e+07
52 2.1179e+07
53 2.11795e+07
54 2.11801e+07
55 2.11806e+07
56 2.11811e+07
57 2.11817e+07
58 2.11822e+07
59 2.11827e+07
60 2.11833e+07
61 2.11838e+07
62 2.11844e+07
63 2.11849e+07
64 2.11855e+07
65 2.1186e+07
66 2.11866e+07
67 2.11871e+07
68 2.11877e+07
69 2.11882e+07
70 2.11888e+07
71 2.11894e+07
72 2.11899e+07
73 2.11905e+07
74 2.11911e+07
75 2.11916e+07
76 2.11922e+07
77 2.11928e+07
78 2.11934e+07
79 2.11939e+07
80 2.11945e+07
81 2.11951e+07
82 2.11957e+07
83 2.11963e+07
84 2.11968e+07
85 2.11974e+07
86 2.1198e+07
87 2.11986e+07
88 2.11992e+07
89 2.11998e+07
90 2.12003e+07
91 2.12009e+07
92 2.12015e+07
93 2.12021e+07
94 2.12027e+07
95 2.12033e+07
96 2.12039e+07
97 2.12045e+07
98 2.12051e+07
99 2.12057e+07
