TITLE="Graphics"
VARIABLES= "i", "F"
0 2.1888e+07
1 2.1888e+07
2 2.1888e+07
3 2.1888e+07
4 2.1888e+07
5 2.1888e+07
6 2.18881e+07
7 2.18881e+07
8 2.18881e+07
9 2.18882e+07
10 2.18882e+07
11 2.18883e+07
12 2.18884e+07
13 2.18884e+07
14 2.18885e+07
15 2.18885e+07
16 2.18886e+07
17 2.18887e+07
18 2.18888e+07
19 2.18889e+07
20 2.18889e+07
21 2.1889e+07
22 2.18891e+07
23 2.18892e+07
24 2.18893e+07
25 2.18894e+07
26 2.18895e+07
27 2.18896e+07
28 2.18897e+07
29 2.18898e+07
30 2.18899e+07
31 2.18901e+07
32 2.18902e+07
33 2.18903e+07
34 2.18904e+07
35 2.18905e+07
36 2.18907e+07
37 2.18908e+07
38 2.18909e+07
39 2.1891e+07
40 2.18912e+07
41 2.18913e+07
42 2.18914e+07
43 2.18916e+07
44 2.18917e+07
45 2.18918e+07
46 2.1892e+07
47 2.18921e+07
48 2.18922e+07
49 2.18924e+07
50 2.18925e+07
51 2.18927e+07
52 2.18928e+07
53 2.1893e+07
54 2.18931e+07
55 2.18933e+07
56 2.18934e+07
57 2.18936e+07
58 2.18937e+07
59 2.18939e+07
60 2.1894e+07
61 2.18942e+07
62 2.18943e+07
63 2.18945e+07
64 2.18946e+07
65 2.18948e+07
66 2.18949e+07
67 2.18951e+07
68 2.18953e+07
69 2.18954e+07
70 2.18956e+07
71 2.18957e+07
72 2.18959e+07
73 2.18961e+07
74 2.18962e+07
75 2.18964e+07
76 2.18965e+07
77 2.18967e+07
78 2.18969e+07
79 2.1897e+07
80 2.18972e+07
81 2.18974e+07
82 2.18975e+07
83 2.18977e+07
84 2.18979e+07
85 2.1898e+07
86 2.18982e+07
87 2.18984e+07
88 2.18985e+07
89 2.18987e+07
90 2.18989e+07
91 2.1899e+07
92 2.18992e+07
93 2.18994e+07
94 2.18995e+07
95 2.18997e+07
96 2.18999e+07
97 2.19e+07
98 2.19002e+07
99 2.19004e+07
