TITLE="Graphics"
VARIABLES= "i", "F"
0 2.23037e+07
1 2.23037e+07
2 2.23037e+07
3 2.23037e+07
4 2.23037e+07
5 2.23037e+07
6 2.23037e+07
7 2.23038e+07
8 2.23038e+07
9 2.23038e+07
10 2.23038e+07
11 2.23038e+07
12 2.23038e+07
13 2.23038e+07
14 2.23038e+07
15 2.23039e+07
16 2.23039e+07
17 2.23039e+07
18 2.23039e+07
19 2.23039e+07
20 2.2304e+07
21 2.2304e+07
22 2.2304e+07
23 2.2304e+07
24 2.2304e+07
25 2.23041e+07
26 2.23041e+07
27 2.23041e+07
28 2.23041e+07
29 2.23042e+07
30 2.23042e+07
31 2.23042e+07
32 2.23042e+07
33 2.23043e+07
34 2.23043e+07
35 2.23043e+07
36 2.23044e+07
37 2.23044e+07
38 2.23044e+07
39 2.23044e+07
40 2.23045e+07
41 2.23045e+07
42 2.23045e+07
43 2.23046e+07
44 2.23046e+07
45 2.23046e+07
46 2.23047e+07
47 2.23047e+07
48 2.23047e+07
49 2.23048e+07
50 2.23048e+07
51 2.23048e+07
52 2.23049e+07
53 2.23049e+07
54 2.23049e+07
55 2.2305e+07
56 2.2305e+07
57 2.2305e+07
58 2.23051e+07
59 2.23051e+07
60 2.23052e+07
61 2.23052e+07
62 2.23052e+07
63 2.23053e+07
64 2.23053e+07
65 2.23053e+07
66 2.23054e+07
67 2.23054e+07
68 2.23055e+07
69 2.23055e+07
70 2.23055e+07
71 2.23056e+07
72 2.23056e+07
73 2.23056e+07
74 2.23057e+07
75 2.23057e+07
76 2.23058e+07
77 2.23058e+07
78 2.23058e+07
79 2.23059e+07
80 2.23059e+07
81 2.2306e+07
82 2.2306e+07
83 2.2306e+07
84 2.23061e+07
85 2.23061e+07
86 2.23062e+07
87 2.23062e+07
88 2.23062e+07
89 2.23063e+07
90 2.23063e+07
91 2.23064e+07
92 2.23064e+07
93 2.23064e+07
94 2.23065e+07
95 2.23065e+07
96 2.23066e+07
97 2.23066e+07
98 2.23066e+07
99 2.23067e+07
