TITLE="Graphics"
VARIABLES= "i", "F"
0 2.22074e+07
1 2.22074e+07
2 2.22074e+07
3 2.22074e+07
4 2.22075e+07
5 2.22075e+07
6 2.22075e+07
7 2.22075e+07
8 2.22075e+07
9 2.22075e+07
10 2.22075e+07
11 2.22076e+07
12 2.22076e+07
13 2.22076e+07
14 2.22076e+07
15 2.22076e+07
16 2.22077e+07
17 2.22077e+07
18 2.22077e+07
19 2.22078e+07
20 2.22078e+07
21 2.22078e+07
22 2.22079e+07
23 2.22079e+07
24 2.22079e+07
25 2.2208e+07
26 2.2208e+07
27 2.2208e+07
28 2.22081e+07
29 2.22081e+07
30 2.22082e+07
31 2.22082e+07
32 2.22082e+07
33 2.22083e+07
34 2.22083e+07
35 2.22084e+07
36 2.22084e+07
37 2.22085e+07
38 2.22085e+07
39 2.22086e+07
40 2.22086e+07
41 2.22087e+07
42 2.22087e+07
43 2.22088e+07
44 2.22088e+07
45 2.22089e+07
46 2.22089e+07
47 2.2209e+07
48 2.2209e+07
49 2.22091e+07
50 2.22091e+07
51 2.22092e+07
52 2.22092e+07
53 2.22093e+07
54 2.22093e+07
55 2.22094e+07
56 2.22094e+07
57 2.22095e+07
58 2.22095e+07
59 2.22096e+07
60 2.22097e+07
61 2.22097e+07
62 2.22098e+07
63 2.22098e+07
64 2.22099e+07
65 2.22099e+07
66 2.221e+07
67 2.22101e+07
68 2.22101e+07
69 2.22102e+07
70 2.22102e+07
71 2.22103e+07
72 2.22103e+07
73 2.22104e+07
74 2.22105e+07
75 2.22105e+07
76 2.22106e+07
77 2.22106e+07
78 2.22107e+07
79 2.22108e+07
80 2.22108e+07
81 2.22109e+07
82 2.22109e+07
83 2.2211e+07
84 2.22111e+07
85 2.22111e+07
86 2.22112e+07
87 2.22113e+07
88 2.22113e+07
89 2.22114e+07
90 2.22114e+07
91 2.22115e+07
92 2.22116e+07
93 2.22116e+07
94 2.22117e+07
95 2.22118e+07
96 2.22118e+07
97 2.22119e+07
98 2.22119e+07
99 2.2212e+07
