TITLE="Graphics"
VARIABLES= "i", "F"
0 7.80334e+07
1 7.80334e+07
2 7.80334e+07
3 7.80334e+07
4 7.80334e+07
5 7.80334e+07
6 7.80334e+07
7 7.80335e+07
8 7.80335e+07
9 7.80335e+07
10 7.80335e+07
11 7.80335e+07
12 7.80336e+07
13 7.80336e+07
14 7.80336e+07
15 7.80336e+07
16 7.80337e+07
17 7.80337e+07
18 7.80337e+07
19 7.80338e+07
20 7.80338e+07
21 7.80338e+07
22 7.80339e+07
23 7.80339e+07
24 7.8034e+07
25 7.8034e+07
26 7.8034e+07
27 7.80341e+07
28 7.80341e+07
29 7.80342e+07
30 7.80342e+07
31 7.80343e+07
32 7.80343e+07
33 7.80343e+07
34 7.80344e+07
35 7.80344e+07
36 7.80345e+07
37 7.80345e+07
38 7.80346e+07
39 7.80346e+07
40 7.80347e+07
41 7.80348e+07
42 7.80348e+07
43 7.80349e+07
44 7.80349e+07
45 7.8035e+07
46 7.8035e+07
47 7.80351e+07
48 7.80351e+07
49 7.80352e+07
50 7.80353e+07
51 7.80353e+07
52 7.80354e+07
53 7.80354e+07
54 7.80355e+07
55 7.80356e+07
56 7.80356e+07
57 7.80357e+07
58 7.80357e+07
59 7.80358e+07
60 7.80359e+07
61 7.80359e+07
62 7.8036e+07
63 7.80361e+07
64 7.80361e+07
65 7.80362e+07
66 7.80362e+07
67 7.80363e+07
68 7.80364e+07
69 7.80364e+07
70 7.80365e+07
71 7.80366e+07
72 7.80366e+07
73 7.80367e+07
74 7.80368e+07
75 7.80368e+07
76 7.80369e+07
77 7.8037e+07
78 7.8037e+07
79 7.80371e+07
80 7.80372e+07
81 7.80372e+07
82 7.80373e+07
83 7.80374e+07
84 7.80374e+07
85 7.80375e+07
86 7.80376e+07
87 7.80376e+07
88 7.80377e+07
89 7.80378e+07
90 7.80378e+07
91 7.80379e+07
92 7.8038e+07
93 7.80381e+07
94 7.80381e+07
95 7.80382e+07
96 7.80383e+07
97 7.80383e+07
98 7.80384e+07
99 7.80385e+07
