TITLE="Graphics"
VARIABLES= "i", "F"
0 2.20485e+07
1 2.20485e+07
2 2.20485e+07
3 2.20486e+07
4 2.20486e+07
5 2.20486e+07
6 2.20486e+07
7 2.20486e+07
8 2.20487e+07
9 2.20487e+07
10 2.20487e+07
11 2.20487e+07
12 2.20488e+07
13 2.20488e+07
14 2.20489e+07
15 2.20489e+07
16 2.2049e+07
17 2.2049e+07
18 2.20491e+07
19 2.20491e+07
20 2.20492e+07
21 2.20492e+07
22 2.20493e+07
23 2.20493e+07
24 2.20494e+07
25 2.20495e+07
26 2.20495e+07
27 2.20496e+07
28 2.20497e+07
29 2.20497e+07
30 2.20498e+07
31 2.20499e+07
32 2.205e+07
33 2.205e+07
34 2.20501e+07
35 2.20502e+07
36 2.20503e+07
37 2.20503e+07
38 2.20504e+07
39 2.20505e+07
40 2.20506e+07
41 2.20507e+07
42 2.20508e+07
43 2.20508e+07
44 2.20509e+07
45 2.2051e+07
46 2.20511e+07
47 2.20512e+07
48 2.20513e+07
49 2.20514e+07
50 2.20515e+07
51 2.20516e+07
52 2.20517e+07
53 2.20518e+07
54 2.20518e+07
55 2.20519e+07
56 2.2052e+07
57 2.20521e+07
58 2.20522e+07
59 2.20523e+07
60 2.20524e+07
61 2.20525e+07
62 2.20526e+07
63 2.20527e+07
64 2.20528e+07
65 2.20529e+07
66 2.2053e+07
67 2.20531e+07
68 2.20532e+07
69 2.20533e+07
70 2.20534e+07
71 2.20535e+07
72 2.20536e+07
73 2.20537e+07
74 2.20539e+07
75 2.2054e+07
76 2.20541e+07
77 2.20542e+07
78 2.20543e+07
79 2.20544e+07
80 2.20545e+07
81 2.20546e+07
82 2.20547e+07
83 2.20548e+07
84 2.20549e+07
85 2.2055e+07
86 2.20551e+07
87 2.20552e+07
88 2.20553e+07
89 2.20554e+07
90 2.20555e+07
91 2.20557e+07
92 2.20558e+07
93 2.20559e+07
94 2.2056e+07
95 2.20561e+07
96 2.20562e+07
97 2.20563e+07
98 2.20564e+07
99 2.20565e+07
