TITLE="Graphics"
VARIABLES= "i", "F"
0 2.16823e+07
1 2.16823e+07
2 2.16823e+07
3 2.16823e+07
4 2.16824e+07
5 2.16824e+07
6 2.16825e+07
7 2.16825e+07
8 2.16826e+07
9 2.16827e+07
10 2.16827e+07
11 2.16828e+07
12 2.16829e+07
13 2.1683e+07
14 2.16831e+07
15 2.16832e+07
16 2.16833e+07
17 2.16834e+07
18 2.16836e+07
19 2.16837e+07
20 2.16838e+07
21 2.1684e+07
22 2.16841e+07
23 2.16843e+07
24 2.16844e+07
25 2.16846e+07
26 2.16847e+07
27 2.16849e+07
28 2.16851e+07
29 2.16852e+07
30 2.16854e+07
31 2.16856e+07
32 2.16858e+07
33 2.16859e+07
34 2.16861e+07
35 2.16863e+07
36 2.16865e+07
37 2.16867e+07
38 2.16869e+07
39 2.16871e+07
40 2.16873e+07
41 2.16875e+07
42 2.16877e+07
43 2.16879e+07
44 2.16882e+07
45 2.16884e+07
46 2.16886e+07
47 2.16888e+07
48 2.1689e+07
49 2.16892e+07
50 2.16895e+07
51 2.16897e+07
52 2.16899e+07
53 2.16902e+07
54 2.16904e+07
55 2.16906e+07
56 2.16908e+07
57 2.16911e+07
58 2.16913e+07
59 2.16916e+07
60 2.16918e+07
61 2.1692e+07
62 2.16923e+07
63 2.16925e+07
64 2.16928e+07
65 2.1693e+07
66 2.16932e+07
67 2.16935e+07
68 2.16937e+07
69 2.1694e+07
70 2.16942e+07
71 2.16945e+07
72 2.16947e+07
73 2.1695e+07
74 2.16952e+07
75 2.16955e+07
76 2.16958e+07
77 2.1696e+07
78 2.16963e+07
79 2.16965e+07
80 2.16968e+07
81 2.1697e+07
82 2.16973e+07
83 2.16975e+07
84 2.16978e+07
85 2.16981e+07
86 2.16983e+07
87 2.16986e+07
88 2.16988e+07
89 2.16991e+07
90 2.16994e+07
91 2.16996e+07
92 2.16999e+07
93 2.17001e+07
94 2.17004e+07
95 2.17007e+07
96 2.17009e+07
97 2.17012e+07
98 2.17015e+07
99 2.17017e+07
