TITLE="Graphics"
VARIABLES= "i", "F"
0 2.05054e+07
1 2.05055e+07
2 2.05056e+07
3 2.05057e+07
4 2.05058e+07
5 2.0506e+07
6 2.05063e+07
7 2.05065e+07
8 2.05068e+07
9 2.05072e+07
10 2.05075e+07
11 2.05079e+07
12 2.05083e+07
13 2.05088e+07
14 2.05093e+07
15 2.05098e+07
16 2.05103e+07
17 2.05108e+07
18 2.05114e+07
19 2.0512e+07
20 2.05126e+07
21 2.05133e+07
22 2.05139e+07
23 2.05146e+07
24 2.05153e+07
25 2.0516e+07
26 2.05168e+07
27 2.05175e+07
28 2.05183e+07
29 2.05191e+07
30 2.05199e+07
31 2.05207e+07
32 2.05216e+07
33 2.05224e+07
34 2.05233e+07
35 2.05241e+07
36 2.0525e+07
37 2.05259e+07
38 2.05268e+07
39 2.05278e+07
40 2.05287e+07
41 2.05296e+07
42 2.05306e+07
43 2.05316e+07
44 2.05325e+07
45 2.05335e+07
46 2.05345e+07
47 2.05355e+07
48 2.05365e+07
49 2.05375e+07
50 2.05386e+07
51 2.05396e+07
52 2.05406e+07
53 2.05417e+07
54 2.05427e+07
55 2.05438e+07
56 2.05449e+07
57 2.05459e+07
58 2.0547e+07
59 2.05481e+07
60 2.05492e+07
61 2.05503e+07
62 2.05514e+07
63 2.05525e+07
64 2.05536e+07
65 2.05547e+07
66 2.05558e+07
67 2.05569e+07
68 2.0558e+07
69 2.05592e+07
70 2.05603e+07
71 2.05614e+07
72 2.05626e+07
73 2.05637e+07
74 2.05648e+07
75 2.0566e+07
76 2.05671e+07
77 2.05683e+07
78 2.05694e+07
79 2.05706e+07
80 2.05717e+07
81 2.05729e+07
82 2.0574e+07
83 2.05752e+07
84 2.05764e+07
85 2.05775e+07
86 2.05787e+07
87 2.05798e+07
88 2.0581e+07
89 2.05822e+07
90 2.05833e+07
91 2.05845e+07
92 2.05857e+07
93 2.05869e+07
94 2.0588e+07
95 2.05892e+07
96 2.05904e+07
97 2.05916e+07
98 2.05927e+07
99 2.05939e+07
