TITLE="Graphics"
VARIABLES= "i", "F"
0 7.81322e+07
1 7.81322e+07
2 7.81322e+07
3 7.81323e+07
4 7.81323e+07
5 7.81323e+07
6 7.81323e+07
7 7.81323e+07
8 7.81323e+07
9 7.81323e+07
10 7.81323e+07
11 7.81323e+07
12 7.81324e+07
13 7.81324e+07
14 7.81324e+07
15 7.81324e+07
16 7.81325e+07
17 7.81325e+07
18 7.81325e+07
19 7.81325e+07
20 7.81326e+07
21 7.81326e+07
22 7.81326e+07
23 7.81326e+07
24 7.81327e+07
25 7.81327e+07
26 7.81327e+07
27 7.81328e+07
28 7.81328e+07
29 7.81328e+07
30 7.81329e+07
31 7.81329e+07
32 7.8133e+07
33 7.8133e+07
34 7.8133e+07
35 7.81331e+07
36 7.81331e+07
37 7.81332e+07
38 7.81332e+07
39 7.81332e+07
40 7.81333e+07
41 7.81333e+07
42 7.81334e+07
43 7.81334e+07
44 7.81335e+07
45 7.81335e+07
46 7.81335e+07
47 7.81336e+07
48 7.81336e+07
49 7.81337e+07
50 7.81337e+07
51 7.81338e+07
52 7.81338e+07
53 7.81339e+07
54 7.81339e+07
55 7.8134e+07
56 7.8134e+07
57 7.81341e+07
58 7.81341e+07
59 7.81342e+07
60 7.81342e+07
61 7.81343e+07
62 7.81343e+07
63 7.81344e+07
64 7.81344e+07
65 7.81345e+07
66 7.81345e+07
67 7.81346e+07
68 7.81346e+07
69 7.81347e+07
70 7.81347e+07
71 7.81348e+07
72 7.81348e+07
73 7.81349e+07
74 7.81349e+07
75 7.8135e+07
76 7.81351e+07
77 7.81351e+07
78 7.81352e+07
79 7.81352e+07
80 7.81353e+07
81 7.81353e+07
82 7.81354e+07
83 7.81354e+07
84 7.81355e+07
85 7.81355e+07
86 7.81356e+07
87 7.81356e+07
88 7.81357e+07
89 7.81358e+07
90 7.81358e+07
91 7.81359e+07
92 7.81359e+07
93 7.8136e+07
94 7.8136e+07
95 7.81361e+07
96 7.81361e+07
97 7.81362e+07
98 7.81363e+07
99 7.81363e+07
