TITLE="Graphics"
VARIABLES= "i", "F"
0 7.79708e+07
1 7.79708e+07
2 7.79708e+07
3 7.79708e+07
4 7.79708e+07
5 7.79708e+07
6 7.79708e+07
7 7.79709e+07
8 7.79709e+07
9 7.79709e+07
10 7.79709e+07
11 7.79709e+07
12 7.7971e+07
13 7.7971e+07
14 7.7971e+07
15 7.79711e+07
16 7.79711e+07
17 7.79711e+07
18 7.79712e+07
19 7.79712e+07
20 7.79712e+07
21 7.79713e+07
22 7.79713e+07
23 7.79714e+07
24 7.79714e+07
25 7.79715e+07
26 7.79715e+07
27 7.79715e+07
28 7.79716e+07
29 7.79716e+07
30 7.79717e+07
31 7.79717e+07
32 7.79718e+07
33 7.79719e+07
34 7.79719e+07
35 7.7972e+07
36 7.7972e+07
37 7.79721e+07
38 7.79721e+07
39 7.79722e+07
40 7.79723e+07
41 7.79723e+07
42 7.79724e+07
43 7.79724e+07
44 7.79725e+07
45 7.79726e+07
46 7.79726e+07
47 7.79727e+07
48 7.79728e+07
49 7.79728e+07
50 7.79729e+07
51 7.7973e+07
52 7.7973e+07
53 7.79731e+07
54 7.79732e+07
55 7.79732e+07
56 7.79733e+07
57 7.79734e+07
58 7.79734e+07
59 7.79735e+07
60 7.79736e+07
61 7.79736e+07
62 7.79737e+07
63 7.79738e+07
64 7.79739e+07
65 7.79739e+07
66 7.7974e+07
67 7.79741e+07
68 7.79742e+07
69 7.79742e+07
70 7.79743e+07
71 7.79744e+07
72 7.79744e+07
73 7.79745e+07
74 7.79746e+07
75 7.79747e+07
76 7.79747e+07
77 7.79748e+07
78 7.79749e+07
79 7.7975e+07
80 7.79751e+07
81 7.79751e+07
82 7.79752e+07
83 7.79753e+07
84 7.79754e+07
85 7.79754e+07
86 7.79755e+07
87 7.79756e+07
88 7.79757e+07
89 7.79757e+07
90 7.79758e+07
91 7.79759e+07
92 7.7976e+07
93 7.79761e+07
94 7.79761e+07
95 7.79762e+07
96 7.79763e+07
97 7.79764e+07
98 7.79764e+07
99 7.79765e+07
