TITLE="Graphics"
VARIABLES= "i", "F"
0 4.6847e+06
1 4.68476e+06
2 4.68486e+06
3 4.68502e+06
4 4.68522e+06
5 4.68548e+06
6 4.68577e+06
7 4.68612e+06
8 4.6865e+06
9 4.68692e+06
10 4.68739e+06
11 4.68789e+06
12 4.68843e+06
13 4.689e+06
14 4.68961e+06
15 4.69026e+06
16 4.69093e+06
17 4.69163e+06
18 4.69237e+06
19 4.69313e+06
20 4.69392e+06
21 4.69473e+06
22 4.69558e+06
23 4.69644e+06
24 4.69733e+06
25 4.69825e+06
26 4.69918e+06
27 4.70014e+06
28 4.70111e+06
29 4.70211e+06
30 4.70313e+06
31 4.70416e+06
32 4.70521e+06
33 4.70628e+06
34 4.70736e+06
35 4.70846e+06
36 4.70957e+06
37 4.7107e+06
38 4.71184e+06
39 4.713e+06
40 4.71417e+06
41 4.71535e+06
42 4.71654e+06
43 4.71774e+06
44 4.71895e+06
45 4.72018e+06
46 4.72141e+06
47 4.72265e+06
48 4.72391e+06
49 4.72517e+06
50 4.72643e+06
51 4.72771e+06
52 4.72899e+06
53 4.73028e+06
54 4.73158e+06
55 4.73288e+06
56 4.73419e+06
57 4.73551e+06
58 4.73683e+06
59 4.73816e+06
60 4.73949e+06
61 4.74082e+06
62 4.74216e+06
63 4.74351e+06
64 4.74485e+06
65 4.74621e+06
66 4.74756e+06
67 4.74892e+06
68 4.75028e+06
69 4.75164e+06
70 4.75301e+06
71 4.75438e+06
72 4.75575e+06
73 4.75712e+06
74 4.7585e+06
75 4.75988e+06
76 4.76125e+06
77 4.76263e+06
78 4.76401e+06
79 4.7654e+06
80 4.76678e+06
81 4.76816e+06
82 4.76955e+06
83 4.77093e+06
84 4.77232e+06
85 4.7737e+06
86 4.77509e+06
87 4.77647e+06
88 4.77786e+06
89 4.77924e+06
90 4.78063e+06
91 4.78201e+06
92 4.7834e+06
93 4.78478e+06
94 4.78616e+06
95 4.78755e+06
96 4.78893e+06
97 4.79031e+06
98 4.79169e+06
99 4.79307e+06
