TITLE="Graphics"
VARIABLES= "i", "F"
0 7.80888e+07
1 7.80888e+07
2 7.80888e+07
3 7.80888e+07
4 7.80888e+07
5 7.80888e+07
6 7.80888e+07
7 7.80888e+07
8 7.80889e+07
9 7.80889e+07
10 7.80889e+07
11 7.80889e+07
12 7.80889e+07
13 7.80889e+07
14 7.8089e+07
15 7.8089e+07
16 7.8089e+07
17 7.8089e+07
18 7.80891e+07
19 7.80891e+07
20 7.80891e+07
21 7.80892e+07
22 7.80892e+07
23 7.80892e+07
24 7.80893e+07
25 7.80893e+07
26 7.80893e+07
27 7.80894e+07
28 7.80894e+07
29 7.80895e+07
30 7.80895e+07
31 7.80895e+07
32 7.80896e+07
33 7.80896e+07
34 7.80897e+07
35 7.80897e+07
36 7.80898e+07
37 7.80898e+07
38 7.80898e+07
39 7.80899e+07
40 7.80899e+07
41 7.809e+07
42 7.809e+07
43 7.80901e+07
44 7.80901e+07
45 7.80902e+07
46 7.80902e+07
47 7.80903e+07
48 7.80903e+07
49 7.80904e+07
50 7.80904e+07
51 7.80905e+07
52 7.80905e+07
53 7.80906e+07
54 7.80906e+07
55 7.80907e+07
56 7.80907e+07
57 7.80908e+07
58 7.80909e+07
59 7.80909e+07
60 7.8091e+07
61 7.8091e+07
62 7.80911e+07
63 7.80911e+07
64 7.80912e+07
65 7.80912e+07
66 7.80913e+07
67 7.80914e+07
68 7.80914e+07
69 7.80915e+07
70 7.80915e+07
71 7.80916e+07
72 7.80917e+07
73 7.80917e+07
74 7.80918e+07
75 7.80918e+07
76 7.80919e+07
77 7.80919e+07
78 7.8092e+07
79 7.80921e+07
80 7.80921e+07
81 7.80922e+07
82 7.80922e+07
83 7.80923e+07
84 7.80924e+07
85 7.80924e+07
86 7.80925e+07
87 7.80925e+07
88 7.80926e+07
89 7.80927e+07
90 7.80927e+07
91 7.80928e+07
92 7.80928e+07
93 7.80929e+07
94 7.8093e+07
95 7.8093e+07
96 7.80931e+07
97 7.80932e+07
98 7.80932e+07
99 7.80933e+07
