TITLE="Graphics"
VARIABLES= "i", "F"
0 2.13362e+07
1 2.13362e+07
2 2.13363e+07
3 2.13363e+07
4 2.13364e+07
5 2.13364e+07
6 2.13365e+07
7 2.13366e+07
8 2.13367e+07
9 2.13369e+07
10 2.1337e+07
11 2.13372e+07
12 2.13373e+07
13 2.13375e+07
14 2.13377e+07
15 2.13379e+07
16 2.13381e+07
17 2.13383e+07
18 2.13385e+07
19 2.13388e+07
20 2.1339e+07
21 2.13392e+07
22 2.13395e+07
23 2.13398e+07
24 2.134e+07
25 2.13403e+07
26 2.13406e+07
27 2.13409e+07
28 2.13412e+07
29 2.13415e+07
30 2.13418e+07
31 2.13421e+07
32 2.13425e+07
33 2.13428e+07
34 2.13431e+07
35 2.13435e+07
36 2.13438e+07
37 2.13442e+07
38 2.13445e+07
39 2.13449e+07
40 2.13452e+07
41 2.13456e+07
42 2.1346e+07
43 2.13464e+07
44 2.13467e+07
45 2.13471e+07
46 2.13475e+07
47 2.13479e+07
48 2.13483e+07
49 2.13487e+07
50 2.13491e+07
51 2.13495e+07
52 2.13499e+07
53 2.13503e+07
54 2.13507e+07
55 2.13511e+07
56 2.13516e+07
57 2.1352e+07
58 2.13524e+07
59 2.13528e+07
60 2.13533e+07
61 2.13537e+07
62 2.13541e+07
63 2.13545e+07
64 2.1355e+07
65 2.13554e+07
66 2.13558e+07
67 2.13563e+07
68 2.13567e+07
69 2.13572e+07
70 2.13576e+07
71 2.13581e+07
72 2.13585e+07
73 2.1359e+07
74 2.13594e+07
75 2.13599e+07
76 2.13603e+07
77 2.13608e+07
78 2.13612e+07
79 2.13617e+07
80 2.13621e+07
81 2.13626e+07
82 2.1363e+07
83 2.13635e+07
84 2.1364e+07
85 2.13644e+07
86 2.13649e+07
87 2.13653e+07
88 2.13658e+07
89 2.13663e+07
90 2.13667e+07
91 2.13672e+07
92 2.13677e+07
93 2.13681e+07
94 2.13686e+07
95 2.13691e+07
96 2.13695e+07
97 2.137e+07
98 2.13705e+07
99 2.13709e+07
