TITLE="Graphics"
VARIABLES= "i", "F"
0 2.14751e+07
1 2.14751e+07
2 2.14752e+07
3 2.14752e+07
4 2.14753e+07
5 2.14753e+07
6 2.14754e+07
7 2.14755e+07
8 2.14756e+07
9 2.14757e+07
10 2.14758e+07
11 2.14759e+07
12 2.1476e+07
13 2.14762e+07
14 2.14763e+07
15 2.14765e+07
16 2.14766e+07
17 2.14768e+07
18 2.1477e+07
19 2.14772e+07
20 2.14774e+07
21 2.14776e+07
22 2.14778e+07
23 2.1478e+07
24 2.14782e+07
25 2.14784e+07
26 2.14787e+07
27 2.14789e+07
28 2.14792e+07
29 2.14794e+07
30 2.14797e+07
31 2.14799e+07
32 2.14802e+07
33 2.14804e+07
34 2.14807e+07
35 2.1481e+07
36 2.14813e+07
37 2.14816e+07
38 2.14818e+07
39 2.14821e+07
40 2.14824e+07
41 2.14827e+07
42 2.1483e+07
43 2.14833e+07
44 2.14836e+07
45 2.14839e+07
46 2.14843e+07
47 2.14846e+07
48 2.14849e+07
49 2.14852e+07
50 2.14855e+07
51 2.14859e+07
52 2.14862e+07
53 2.14865e+07
54 2.14869e+07
55 2.14872e+07
56 2.14875e+07
57 2.14879e+07
58 2.14882e+07
59 2.14885e+07
60 2.14889e+07
61 2.14892e+07
62 2.14896e+07
63 2.14899e+07
64 2.14903e+07
65 2.14906e+07
66 2.1491e+07
67 2.14914e+07
68 2.14917e+07
69 2.14921e+07
70 2.14924e+07
71 2.14928e+07
72 2.14931e+07
73 2.14935e+07
74 2.14939e+07
75 2.14942e+07
76 2.14946e+07
77 2.1495e+07
78 2.14953e+07
79 2.14957e+07
80 2.14961e+07
81 2.14964e+07
82 2.14968e+07
83 2.14972e+07
84 2.14976e+07
85 2.14979e+07
86 2.14983e+07
87 2.14987e+07
88 2.14991e+07
89 2.14994e+07
90 2.14998e+07
91 2.15002e+07
92 2.15006e+07
93 2.15009e+07
94 2.15013e+07
95 2.15017e+07
96 2.15021e+07
97 2.15024e+07
98 2.15028e+07
99 2.15032e+07
