TITLE="Graphics"
VARIABLES= "i", "F"
0 7.79451e+07
1 7.79451e+07
2 7.79451e+07
3 7.79452e+07
4 7.79452e+07
5 7.79452e+07
6 7.79452e+07
7 7.79452e+07
8 7.79452e+07
9 7.79452e+07
10 7.79453e+07
11 7.79453e+07
12 7.79453e+07
13 7.79454e+07
14 7.79454e+07
15 7.79454e+07
16 7.79455e+07
17 7.79455e+07
18 7.79455e+07
19 7.79456e+07
20 7.79456e+07
21 7.79457e+07
22 7.79457e+07
23 7.79457e+07
24 7.79458e+07
25 7.79458e+07
26 7.79459e+07
27 7.79459e+07
28 7.7946e+07
29 7.7946e+07
30 7.79461e+07
31 7.79461e+07
32 7.79462e+07
33 7.79463e+07
34 7.79463e+07
35 7.79464e+07
36 7.79464e+07
37 7.79465e+07
38 7.79466e+07
39 7.79466e+07
40 7.79467e+07
41 7.79467e+07
42 7.79468e+07
43 7.79469e+07
44 7.79469e+07
45 7.7947e+07
46 7.79471e+07
47 7.79471e+07
48 7.79472e+07
49 7.79473e+07
50 7.79473e+07
51 7.79474e+07
52 7.79475e+07
53 7.79476e+07
54 7.79476e+07
55 7.79477e+07
56 7.79478e+07
57 7.79478e+07
58 7.79479e+07
59 7.7948e+07
60 7.79481e+07
61 7.79481e+07
62 7.79482e+07
63 7.79483e+07
64 7.79484e+07
65 7.79484e+07
66 7.79485e+07
67 7.79486e+07
68 7.79487e+07
69 7.79488e+07
70 7.79488e+07
71 7.79489e+07
72 7.7949e+07
73 7.79491e+07
74 7.79491e+07
75 7.79492e+07
76 7.79493e+07
77 7.79494e+07
78 7.79495e+07
79 7.79495e+07
80 7.79496e+07
81 7.79497e+07
82 7.79498e+07
83 7.79499e+07
84 7.79499e+07
85 7.795e+07
86 7.79501e+07
87 7.79502e+07
88 7.79503e+07
89 7.79503e+07
90 7.79504e+07
91 7.79505e+07
92 7.79506e+07
93 7.79507e+07
94 7.79508e+07
95 7.79508e+07
96 7.79509e+07
97 7.7951e+07
98 7.79511e+07
99 7.79512e+07
