TITLE="Graphics"
VARIABLES= "i", "F"
0 2.20711e+07
1 2.20711e+07
2 2.20711e+07
3 2.20711e+07
4 2.20711e+07
5 2.20712e+07
6 2.20712e+07
7 2.20712e+07
8 2.20712e+07
9 2.20713e+07
10 2.20713e+07
11 2.20713e+07
12 2.20713e+07
13 2.20714e+07
14 2.20714e+07
15 2.20715e+07
16 2.20715e+07
17 2.20716e+07
18 2.20716e+07
19 2.20716e+07
20 2.20717e+07
21 2.20718e+07
22 2.20718e+07
23 2.20719e+07
24 2.20719e+07
25 2.2072e+07
26 2.2072e+07
27 2.20721e+07
28 2.20722e+07
29 2.20722e+07
30 2.20723e+07
31 2.20724e+07
32 2.20724e+07
33 2.20725e+07
34 2.20726e+07
35 2.20727e+07
36 2.20727e+07
37 2.20728e+07
38 2.20729e+07
39 2.2073e+07
40 2.2073e+07
41 2.20731e+07
42 2.20732e+07
43 2.20733e+07
44 2.20733e+07
45 2.20734e+07
46 2.20735e+07
47 2.20736e+07
48 2.20737e+07
49 2.20738e+07
50 2.20739e+07
51 2.20739e+07
52 2.2074e+07
53 2.20741e+07
54 2.20742e+07
55 2.20743e+07
56 2.20744e+07
57 2.20745e+07
58 2.20746e+07
59 2.20747e+07
60 2.20747e+07
61 2.20748e+07
62 2.20749e+07
63 2.2075e+07
64 2.20751e+07
65 2.20752e+07
66 2.20753e+07
67 2.20754e+07
68 2.20755e+07
69 2.20756e+07
70 2.20757e+07
71 2.20758e+07
72 2.20759e+07
73 2.2076e+07
74 2.20761e+07
75 2.20762e+07
76 2.20763e+07
77 2.20764e+07
78 2.20765e+07
79 2.20766e+07
80 2.20767e+07
81 2.20768e+07
82 2.20769e+07
83 2.2077e+07
84 2.20771e+07
85 2.20772e+07
86 2.20773e+07
87 2.20774e+07
88 2.20775e+07
89 2.20776e+07
90 2.20777e+07
91 2.20778e+07
92 2.20779e+07
93 2.2078e+07
94 2.20781e+07
95 2.20782e+07
96 2.20783e+07
97 2.20784e+07
98 2.20785e+07
99 2.20786e+07
