TITLE="Graphics"
VARIABLES= "i", "F"
0 7.79791e+07
1 7.79791e+07
2 7.79791e+07
3 7.79791e+07
4 7.79791e+07
5 7.79791e+07
6 7.79791e+07
7 7.79791e+07
8 7.79791e+07
9 7.79792e+07
10 7.79792e+07
11 7.79792e+07
12 7.79792e+07
13 7.79793e+07
14 7.79793e+07
15 7.79793e+07
16 7.79794e+07
17 7.79794e+07
18 7.79794e+07
19 7.79795e+07
20 7.79795e+07
21 7.79795e+07
22 7.79796e+07
23 7.79796e+07
24 7.79797e+07
25 7.79797e+07
26 7.79798e+07
27 7.79798e+07
28 7.79799e+07
29 7.79799e+07
30 7.798e+07
31 7.798e+07
32 7.79801e+07
33 7.79801e+07
34 7.79802e+07
35 7.79802e+07
36 7.79803e+07
37 7.79803e+07
38 7.79804e+07
39 7.79804e+07
40 7.79805e+07
41 7.79806e+07
42 7.79806e+07
43 7.79807e+07
44 7.79807e+07
45 7.79808e+07
46 7.79809e+07
47 7.79809e+07
48 7.7981e+07
49 7.79811e+07
50 7.79811e+07
51 7.79812e+07
52 7.79813e+07
53 7.79813e+07
54 7.79814e+07
55 7.79815e+07
56 7.79815e+07
57 7.79816e+07
58 7.79817e+07
59 7.79817e+07
60 7.79818e+07
61 7.79819e+07
62 7.79819e+07
63 7.7982e+07
64 7.79821e+07
65 7.79822e+07
66 7.79822e+07
67 7.79823e+07
68 7.79824e+07
69 7.79824e+07
70 7.79825e+07
71 7.79826e+07
72 7.79827e+07
73 7.79827e+07
74 7.79828e+07
75 7.79829e+07
76 7.7983e+07
77 7.7983e+07
78 7.79831e+07
79 7.79832e+07
80 7.79833e+07
81 7.79833e+07
82 7.79834e+07
83 7.79835e+07
84 7.79836e+07
85 7.79836e+07
86 7.79837e+07
87 7.79838e+07
88 7.79839e+07
89 7.79839e+07
90 7.7984e+07
91 7.79841e+07
92 7.79842e+07
93 7.79842e+07
94 7.79843e+07
95 7.79844e+07
96 7.79845e+07
97 7.79846e+07
98 7.79846e+07
99 7.79847e+07
