TITLE="Graphics"
VARIABLES= "i", "F"
0 7.79363e+07
1 7.79363e+07
2 7.79363e+07
3 7.79363e+07
4 7.79363e+07
5 7.79363e+07
6 7.79364e+07
7 7.79364e+07
8 7.79364e+07
9 7.79364e+07
10 7.79364e+07
11 7.79365e+07
12 7.79365e+07
13 7.79365e+07
14 7.79366e+07
15 7.79366e+07
16 7.79366e+07
17 7.79367e+07
18 7.79367e+07
19 7.79367e+07
20 7.79368e+07
21 7.79368e+07
22 7.79369e+07
23 7.79369e+07
24 7.7937e+07
25 7.7937e+07
26 7.79371e+07
27 7.79371e+07
28 7.79372e+07
29 7.79372e+07
30 7.79373e+07
31 7.79373e+07
32 7.79374e+07
33 7.79374e+07
34 7.79375e+07
35 7.79376e+07
36 7.79376e+07
37 7.79377e+07
38 7.79377e+07
39 7.79378e+07
40 7.79379e+07
41 7.79379e+07
42 7.7938e+07
43 7.79381e+07
44 7.79381e+07
45 7.79382e+07
46 7.79383e+07
47 7.79383e+07
48 7.79384e+07
49 7.79385e+07
50 7.79385e+07
51 7.79386e+07
52 7.79387e+07
53 7.79388e+07
54 7.79388e+07
55 7.79389e+07
56 7.7939e+07
57 7.79391e+07
58 7.79391e+07
59 7.79392e+07
60 7.79393e+07
61 7.79394e+07
62 7.79394e+07
63 7.79395e+07
64 7.79396e+07
65 7.79397e+07
66 7.79397e+07
67 7.79398e+07
68 7.79399e+07
69 7.794e+07
70 7.79401e+07
71 7.79401e+07
72 7.79402e+07
73 7.79403e+07
74 7.79404e+07
75 7.79405e+07
76 7.79405e+07
77 7.79406e+07
78 7.79407e+07
79 7.79408e+07
80 7.79409e+07
81 7.79409e+07
82 7.7941e+07
83 7.79411e+07
84 7.79412e+07
85 7.79413e+07
86 7.79414e+07
87 7.79414e+07
88 7.79415e+07
89 7.79416e+07
90 7.79417e+07
91 7.79418e+07
92 7.79418e+07
93 7.79419e+07
94 7.7942e+07
95 7.79421e+07
96 7.79422e+07
97 7.79423e+07
98 7.79424e+07
99 7.79424e+07
