TITLE="Graphics"
VARIABLES= "i", "F"
0 4.21014e+06
1 4.21024e+06
2 4.21044e+06
3 4.21073e+06
4 4.21112e+06
5 4.21159e+06
6 4.21215e+06
7 4.21279e+06
8 4.21351e+06
9 4.2143e+06
10 4.21517e+06
11 4.21611e+06
12 4.21711e+06
13 4.21818e+06
14 4.21932e+06
15 4.22051e+06
16 4.22177e+06
17 4.22308e+06
18 4.22444e+06
19 4.22586e+06
20 4.22732e+06
21 4.22884e+06
22 4.2304e+06
23 4.23201e+06
24 4.23366e+06
25 4.23535e+06
26 4.23708e+06
27 4.23885e+06
28 4.24065e+06
29 4.24249e+06
30 4.24437e+06
31 4.24627e+06
32 4.24821e+06
33 4.25018e+06
34 4.25217e+06
35 4.2542e+06
36 4.25625e+06
37 4.25832e+06
38 4.26042e+06
39 4.26254e+06
40 4.26468e+06
41 4.26685e+06
42 4.26903e+06
43 4.27123e+06
44 4.27345e+06
45 4.27569e+06
46 4.27795e+06
47 4.28022e+06
48 4.2825e+06
49 4.2848e+06
50 4.28711e+06
51 4.28944e+06
52 4.29178e+06
53 4.29413e+06
54 4.29648e+06
55 4.29885e+06
56 4.30123e+06
57 4.30362e+06
58 4.30602e+06
59 4.30842e+06
60 4.31083e+06
61 4.31325e+06
62 4.31567e+06
63 4.3181e+06
64 4.32054e+06
65 4.32298e+06
66 4.32543e+06
67 4.32788e+06
68 4.33033e+06
69 4.33278e+06
70 4.33524e+06
71 4.33771e+06
72 4.34017e+06
73 4.34264e+06
74 4.3451e+06
75 4.34757e+06
76 4.35004e+06
77 4.35251e+06
78 4.35499e+06
79 4.35746e+06
80 4.35993e+06
81 4.3624e+06
82 4.36487e+06
83 4.36734e+06
84 4.36981e+06
85 4.37228e+06
86 4.37475e+06
87 4.37721e+06
88 4.37968e+06
89 4.38214e+06
90 4.3846e+06
91 4.38705e+06
92 4.38951e+06
93 4.39196e+06
94 4.39441e+06
95 4.39685e+06
96 4.3993e+06
97 4.40174e+06
98 4.40417e+06
99 4.40661e+06
