TITLE="Graphics"
VARIABLES= "i", "F"
0 4.83721e+06
1 4.83725e+06
2 4.83733e+06
3 4.83745e+06
4 4.83761e+06
5 4.83781e+06
6 4.83804e+06
7 4.8383e+06
8 4.8386e+06
9 4.83893e+06
10 4.83929e+06
11 4.83968e+06
12 4.8401e+06
13 4.84055e+06
14 4.84102e+06
15 4.84152e+06
16 4.84205e+06
17 4.84259e+06
18 4.84316e+06
19 4.84376e+06
20 4.84437e+06
21 4.84501e+06
22 4.84566e+06
23 4.84634e+06
24 4.84703e+06
25 4.84775e+06
26 4.84847e+06
27 4.84922e+06
28 4.84998e+06
29 4.85076e+06
30 4.85155e+06
31 4.85236e+06
32 4.85318e+06
33 4.85401e+06
34 4.85486e+06
35 4.85571e+06
36 4.85658e+06
37 4.85747e+06
38 4.85836e+06
39 4.85926e+06
40 4.86017e+06
41 4.8611e+06
42 4.86203e+06
43 4.86297e+06
44 4.86392e+06
45 4.86487e+06
46 4.86584e+06
47 4.86681e+06
48 4.86779e+06
49 4.86878e+06
50 4.86977e+06
51 4.87077e+06
52 4.87178e+06
53 4.87279e+06
54 4.87381e+06
55 4.87483e+06
56 4.87586e+06
57 4.87689e+06
58 4.87792e+06
59 4.87897e+06
60 4.88001e+06
61 4.88106e+06
62 4.88211e+06
63 4.88317e+06
64 4.88423e+06
65 4.88529e+06
66 4.88635e+06
67 4.88742e+06
68 4.88849e+06
69 4.88956e+06
70 4.89064e+06
71 4.89172e+06
72 4.8928e+06
73 4.89388e+06
74 4.89496e+06
75 4.89604e+06
76 4.89713e+06
77 4.89822e+06
78 4.8993e+06
79 4.90039e+06
80 4.90148e+06
81 4.90257e+06
82 4.90367e+06
83 4.90476e+06
84 4.90585e+06
85 4.90695e+06
86 4.90804e+06
87 4.90913e+06
88 4.91023e+06
89 4.91132e+06
90 4.91242e+06
91 4.91351e+06
92 4.91461e+06
93 4.9157e+06
94 4.9168e+06
95 4.91789e+06
96 4.91899e+06
97 4.92008e+06
98 4.92117e+06
99 4.92226e+06
