TITLE="Graphics"
VARIABLES= "i", "F"
0 2.21937e+07
1 2.21937e+07
2 2.21937e+07
3 2.21937e+07
4 2.21938e+07
5 2.21938e+07
6 2.21938e+07
7 2.21938e+07
8 2.21938e+07
9 2.21938e+07
10 2.21938e+07
11 2.21939e+07
12 2.21939e+07
13 2.21939e+07
14 2.21939e+07
15 2.2194e+07
16 2.2194e+07
17 2.2194e+07
18 2.2194e+07
19 2.21941e+07
20 2.21941e+07
21 2.21941e+07
22 2.21942e+07
23 2.21942e+07
24 2.21943e+07
25 2.21943e+07
26 2.21943e+07
27 2.21944e+07
28 2.21944e+07
29 2.21945e+07
30 2.21945e+07
31 2.21945e+07
32 2.21946e+07
33 2.21946e+07
34 2.21947e+07
35 2.21947e+07
36 2.21948e+07
37 2.21948e+07
38 2.21949e+07
39 2.21949e+07
40 2.2195e+07
41 2.2195e+07
42 2.21951e+07
43 2.21951e+07
44 2.21952e+07
45 2.21952e+07
46 2.21953e+07
47 2.21953e+07
48 2.21954e+07
49 2.21955e+07
50 2.21955e+07
51 2.21956e+07
52 2.21956e+07
53 2.21957e+07
54 2.21957e+07
55 2.21958e+07
56 2.21958e+07
57 2.21959e+07
58 2.2196e+07
59 2.2196e+07
60 2.21961e+07
61 2.21961e+07
62 2.21962e+07
63 2.21963e+07
64 2.21963e+07
65 2.21964e+07
66 2.21964e+07
67 2.21965e+07
68 2.21966e+07
69 2.21966e+07
70 2.21967e+07
71 2.21968e+07
72 2.21968e+07
73 2.21969e+07
74 2.21969e+07
75 2.2197e+07
76 2.21971e+07
77 2.21971e+07
78 2.21972e+07
79 2.21973e+07
80 2.21973e+07
81 2.21974e+07
82 2.21975e+07
83 2.21975e+07
84 2.21976e+07
85 2.21976e+07
86 2.21977e+07
87 2.21978e+07
88 2.21978e+07
89 2.21979e+07
90 2.2198e+07
91 2.2198e+07
92 2.21981e+07
93 2.21982e+07
94 2.21982e+07
95 2.21983e+07
96 2.21984e+07
97 2.21984e+07
98 2.21985e+07
99 2.21986e+07
