TITLE="Graphics"
VARIABLES= "i", "F"
0 2.21717e+07
1 2.21717e+07
2 2.21717e+07
3 2.21717e+07
4 2.21717e+07
5 2.21717e+07
6 2.21717e+07
7 2.21717e+07
8 2.21718e+07
9 2.21718e+07
10 2.21718e+07
11 2.21718e+07
12 2.21719e+07
13 2.21719e+07
14 2.21719e+07
15 2.21719e+07
16 2.2172e+07
17 2.2172e+07
18 2.2172e+07
19 2.21721e+07
20 2.21721e+07
21 2.21721e+07
22 2.21722e+07
23 2.21722e+07
24 2.21723e+07
25 2.21723e+07
26 2.21723e+07
27 2.21724e+07
28 2.21724e+07
29 2.21725e+07
30 2.21725e+07
31 2.21726e+07
32 2.21726e+07
33 2.21727e+07
34 2.21727e+07
35 2.21728e+07
36 2.21728e+07
37 2.21729e+07
38 2.21729e+07
39 2.2173e+07
40 2.2173e+07
41 2.21731e+07
42 2.21731e+07
43 2.21732e+07
44 2.21733e+07
45 2.21733e+07
46 2.21734e+07
47 2.21734e+07
48 2.21735e+07
49 2.21736e+07
50 2.21736e+07
51 2.21737e+07
52 2.21737e+07
53 2.21738e+07
54 2.21739e+07
55 2.21739e+07
56 2.2174e+07
57 2.21741e+07
58 2.21741e+07
59 2.21742e+07
60 2.21742e+07
61 2.21743e+07
62 2.21744e+07
63 2.21744e+07
64 2.21745e+07
65 2.21746e+07
66 2.21746e+07
67 2.21747e+07
68 2.21748e+07
69 2.21748e+07
70 2.21749e+07
71 2.2175e+07
72 2.2175e+07
73 2.21751e+07
74 2.21752e+07
75 2.21752e+07
76 2.21753e+07
77 2.21754e+07
78 2.21755e+07
79 2.21755e+07
80 2.21756e+07
81 2.21757e+07
82 2.21757e+07
83 2.21758e+07
84 2.21759e+07
85 2.21759e+07
86 2.2176e+07
87 2.21761e+07
88 2.21762e+07
89 2.21762e+07
90 2.21763e+07
91 2.21764e+07
92 2.21764e+07
93 2.21765e+07
94 2.21766e+07
95 2.21767e+07
96 2.21767e+07
97 2.21768e+07
98 2.21769e+07
99 2.21769e+07
