TITLE="Graphics"
VARIABLES= "i", "F"
0 7.80619e+07
1 7.80619e+07
2 7.80619e+07
3 7.80619e+07
4 7.80619e+07
5 7.80619e+07
6 7.8062e+07
7 7.8062e+07
8 7.8062e+07
9 7.8062e+07
10 7.8062e+07
11 7.8062e+07
12 7.80621e+07
13 7.80621e+07
14 7.80621e+07
15 7.80621e+07
16 7.80622e+07
17 7.80622e+07
18 7.80622e+07
19 7.80623e+07
20 7.80623e+07
21 7.80623e+07
22 7.80624e+07
23 7.80624e+07
24 7.80624e+07
25 7.80625e+07
26 7.80625e+07
27 7.80625e+07
28 7.80626e+07
29 7.80626e+07
30 7.80627e+07
31 7.80627e+07
32 7.80628e+07
33 7.80628e+07
34 7.80629e+07
35 7.80629e+07
36 7.80629e+07
37 7.8063e+07
38 7.8063e+07
39 7.80631e+07
40 7.80631e+07
41 7.80632e+07
42 7.80632e+07
43 7.80633e+07
44 7.80633e+07
45 7.80634e+07
46 7.80634e+07
47 7.80635e+07
48 7.80636e+07
49 7.80636e+07
50 7.80637e+07
51 7.80637e+07
52 7.80638e+07
53 7.80638e+07
54 7.80639e+07
55 7.80639e+07
56 7.8064e+07
57 7.80641e+07
58 7.80641e+07
59 7.80642e+07
60 7.80642e+07
61 7.80643e+07
62 7.80644e+07
63 7.80644e+07
64 7.80645e+07
65 7.80645e+07
66 7.80646e+07
67 7.80647e+07
68 7.80647e+07
69 7.80648e+07
70 7.80648e+07
71 7.80649e+07
72 7.8065e+07
73 7.8065e+07
74 7.80651e+07
75 7.80651e+07
76 7.80652e+07
77 7.80653e+07
78 7.80653e+07
79 7.80654e+07
80 7.80655e+07
81 7.80655e+07
82 7.80656e+07
83 7.80656e+07
84 7.80657e+07
85 7.80658e+07
86 7.80658e+07
87 7.80659e+07
88 7.8066e+07
89 7.8066e+07
90 7.80661e+07
91 7.80662e+07
92 7.80662e+07
93 7.80663e+07
94 7.80664e+07
95 7.80664e+07
96 7.80665e+07
97 7.80666e+07
98 7.80666e+07
99 7.80667e+07
