TITLE="Graphics"
VARIABLES= "i", "F"
0 5.134e+06
1 5.13403e+06
2 5.13407e+06
3 5.13414e+06
4 5.13422e+06
5 5.13433e+06
6 5.13445e+06
7 5.1346e+06
8 5.13476e+06
9 5.13494e+06
10 5.13514e+06
11 5.13535e+06
12 5.13558e+06
13 5.13582e+06
14 5.13608e+06
15 5.13635e+06
16 5.13664e+06
17 5.13694e+06
18 5.13725e+06
19 5.13757e+06
20 5.13791e+06
21 5.13826e+06
22 5.13861e+06
23 5.13898e+06
24 5.13936e+06
25 5.13975e+06
26 5.14015e+06
27 5.14056e+06
28 5.14098e+06
29 5.1414e+06
30 5.14184e+06
31 5.14228e+06
32 5.14273e+06
33 5.14319e+06
34 5.14365e+06
35 5.14412e+06
36 5.1446e+06
37 5.14508e+06
38 5.14557e+06
39 5.14607e+06
40 5.14657e+06
41 5.14708e+06
42 5.1476e+06
43 5.14811e+06
44 5.14864e+06
45 5.14917e+06
46 5.1497e+06
47 5.15023e+06
48 5.15078e+06
49 5.15132e+06
50 5.15187e+06
51 5.15242e+06
52 5.15298e+06
53 5.15354e+06
54 5.1541e+06
55 5.15467e+06
56 5.15524e+06
57 5.15581e+06
58 5.15638e+06
59 5.15696e+06
60 5.15754e+06
61 5.15812e+06
62 5.15871e+06
63 5.1593e+06
64 5.15988e+06
65 5.16048e+06
66 5.16107e+06
67 5.16166e+06
68 5.16226e+06
69 5.16286e+06
70 5.16346e+06
71 5.16406e+06
72 5.16466e+06
73 5.16526e+06
74 5.16587e+06
75 5.16647e+06
76 5.16708e+06
77 5.16769e+06
78 5.1683e+06
79 5.16891e+06
80 5.16952e+06
81 5.17013e+06
82 5.17074e+06
83 5.17136e+06
84 5.17197e+06
85 5.17258e+06
86 5.1732e+06
87 5.17381e+06
88 5.17443e+06
89 5.17504e+06
90 5.17566e+06
91 5.17628e+06
92 5.17689e+06
93 5.17751e+06
94 5.17813e+06
95 5.17874e+06
96 5.17936e+06
97 5.17998e+06
98 5.1806e+06
99 5.18121e+06
