TITLE="Graphics"
VARIABLES= "i", "F"
0 2.15153e+07
1 2.15154e+07
2 2.15154e+07
3 2.15154e+07
4 2.15155e+07
5 2.15155e+07
6 2.15156e+07
7 2.15157e+07
8 2.15157e+07
9 2.15158e+07
10 2.1516e+07
11 2.15161e+07
12 2.15162e+07
13 2.15163e+07
14 2.15165e+07
15 2.15166e+07
16 2.15168e+07
17 2.15169e+07
18 2.15171e+07
19 2.15173e+07
20 2.15174e+07
21 2.15176e+07
22 2.15178e+07
23 2.1518e+07
24 2.15182e+07
25 2.15184e+07
26 2.15187e+07
27 2.15189e+07
28 2.15191e+07
29 2.15193e+07
30 2.15196e+07
31 2.15198e+07
32 2.15201e+07
33 2.15203e+07
34 2.15206e+07
35 2.15208e+07
36 2.15211e+07
37 2.15213e+07
38 2.15216e+07
39 2.15219e+07
40 2.15222e+07
41 2.15224e+07
42 2.15227e+07
43 2.1523e+07
44 2.15233e+07
45 2.15236e+07
46 2.15239e+07
47 2.15242e+07
48 2.15245e+07
49 2.15248e+07
50 2.15251e+07
51 2.15254e+07
52 2.15257e+07
53 2.1526e+07
54 2.15263e+07
55 2.15266e+07
56 2.15269e+07
57 2.15273e+07
58 2.15276e+07
59 2.15279e+07
60 2.15282e+07
61 2.15285e+07
62 2.15289e+07
63 2.15292e+07
64 2.15295e+07
65 2.15299e+07
66 2.15302e+07
67 2.15305e+07
68 2.15309e+07
69 2.15312e+07
70 2.15315e+07
71 2.15319e+07
72 2.15322e+07
73 2.15325e+07
74 2.15329e+07
75 2.15332e+07
76 2.15336e+07
77 2.15339e+07
78 2.15343e+07
79 2.15346e+07
80 2.15349e+07
81 2.15353e+07
82 2.15356e+07
83 2.1536e+07
84 2.15363e+07
85 2.15367e+07
86 2.1537e+07
87 2.15374e+07
88 2.15377e+07
89 2.15381e+07
90 2.15384e+07
91 2.15388e+07
92 2.15391e+07
93 2.15395e+07
94 2.15398e+07
95 2.15402e+07
96 2.15405e+07
97 2.15409e+07
98 2.15413e+07
99 2.15416e+07
