TITLE="Graphics"
VARIABLES= "i", "F"
0 7.79624e+07
1 7.79624e+07
2 7.79624e+07
3 7.79624e+07
4 7.79624e+07
5 7.79624e+07
6 7.79624e+07
7 7.79624e+07
8 7.79625e+07
9 7.79625e+07
10 7.79625e+07
11 7.79625e+07
12 7.79626e+07
13 7.79626e+07
14 7.79626e+07
15 7.79627e+07
16 7.79627e+07
17 7.79627e+07
18 7.79628e+07
19 7.79628e+07
20 7.79628e+07
21 7.79629e+07
22 7.79629e+07
23 7.7963e+07
24 7.7963e+07
25 7.79631e+07
26 7.79631e+07
27 7.79631e+07
28 7.79632e+07
29 7.79632e+07
30 7.79633e+07
31 7.79634e+07
32 7.79634e+07
33 7.79635e+07
34 7.79635e+07
35 7.79636e+07
36 7.79636e+07
37 7.79637e+07
38 7.79638e+07
39 7.79638e+07
40 7.79639e+07
41 7.79639e+07
42 7.7964e+07
43 7.79641e+07
44 7.79641e+07
45 7.79642e+07
46 7.79643e+07
47 7.79643e+07
48 7.79644e+07
49 7.79644e+07
50 7.79645e+07
51 7.79646e+07
52 7.79647e+07
53 7.79647e+07
54 7.79648e+07
55 7.79649e+07
56 7.79649e+07
57 7.7965e+07
58 7.79651e+07
59 7.79651e+07
60 7.79652e+07
61 7.79653e+07
62 7.79654e+07
63 7.79654e+07
64 7.79655e+07
65 7.79656e+07
66 7.79657e+07
67 7.79657e+07
68 7.79658e+07
69 7.79659e+07
70 7.79659e+07
71 7.7966e+07
72 7.79661e+07
73 7.79662e+07
74 7.79663e+07
75 7.79663e+07
76 7.79664e+07
77 7.79665e+07
78 7.79666e+07
79 7.79666e+07
80 7.79667e+07
81 7.79668e+07
82 7.79669e+07
83 7.79669e+07
84 7.7967e+07
85 7.79671e+07
86 7.79672e+07
87 7.79673e+07
88 7.79673e+07
89 7.79674e+07
90 7.79675e+07
91 7.79676e+07
92 7.79677e+07
93 7.79677e+07
94 7.79678e+07
95 7.79679e+07
96 7.7968e+07
97 7.79681e+07
98 7.79681e+07
99 7.79682e+07
