TITLE="Graphics"
VARIABLES= "i", "F"
0 2.21391e+07
1 2.21391e+07
2 2.21391e+07
3 2.21391e+07
4 2.21391e+07
5 2.21391e+07
6 2.21391e+07
7 2.21392e+07
8 2.21392e+07
9 2.21392e+07
10 2.21392e+07
11 2.21393e+07
12 2.21393e+07
13 2.21393e+07
14 2.21393e+07
15 2.21394e+07
16 2.21394e+07
17 2.21394e+07
18 2.21395e+07
19 2.21395e+07
20 2.21396e+07
21 2.21396e+07
22 2.21396e+07
23 2.21397e+07
24 2.21397e+07
25 2.21398e+07
26 2.21398e+07
27 2.21399e+07
28 2.21399e+07
29 2.214e+07
30 2.214e+07
31 2.21401e+07
32 2.21401e+07
33 2.21402e+07
34 2.21403e+07
35 2.21403e+07
36 2.21404e+07
37 2.21404e+07
38 2.21405e+07
39 2.21406e+07
40 2.21406e+07
41 2.21407e+07
42 2.21407e+07
43 2.21408e+07
44 2.21409e+07
45 2.21409e+07
46 2.2141e+07
47 2.21411e+07
48 2.21411e+07
49 2.21412e+07
50 2.21413e+07
51 2.21413e+07
52 2.21414e+07
53 2.21415e+07
54 2.21415e+07
55 2.21416e+07
56 2.21417e+07
57 2.21418e+07
58 2.21418e+07
59 2.21419e+07
60 2.2142e+07
61 2.21421e+07
62 2.21421e+07
63 2.21422e+07
64 2.21423e+07
65 2.21423e+07
66 2.21424e+07
67 2.21425e+07
68 2.21426e+07
69 2.21426e+07
70 2.21427e+07
71 2.21428e+07
72 2.21429e+07
73 2.2143e+07
74 2.2143e+07
75 2.21431e+07
76 2.21432e+07
77 2.21433e+07
78 2.21433e+07
79 2.21434e+07
80 2.21435e+07
81 2.21436e+07
82 2.21437e+07
83 2.21437e+07
84 2.21438e+07
85 2.21439e+07
86 2.2144e+07
87 2.21441e+07
88 2.21441e+07
89 2.21442e+07
90 2.21443e+07
91 2.21444e+07
92 2.21445e+07
93 2.21445e+07
94 2.21446e+07
95 2.21447e+07
96 2.21448e+07
97 2.21449e+07
98 2.21449e+07
99 2.2145e+07
