TITLE="Graphics"
VARIABLES= "i", "F"
0 2.16215e+07
1 2.16215e+07
2 2.16215e+07
3 2.16216e+07
4 2.16216e+07
5 2.16217e+07
6 2.16217e+07
7 2.16218e+07
8 2.16218e+07
9 2.16219e+07
10 2.1622e+07
11 2.16221e+07
12 2.16222e+07
13 2.16223e+07
14 2.16224e+07
15 2.16226e+07
16 2.16227e+07
17 2.16228e+07
18 2.1623e+07
19 2.16231e+07
20 2.16232e+07
21 2.16234e+07
22 2.16236e+07
23 2.16237e+07
24 2.16239e+07
25 2.16241e+07
26 2.16243e+07
27 2.16244e+07
28 2.16246e+07
29 2.16248e+07
30 2.1625e+07
31 2.16252e+07
32 2.16254e+07
33 2.16256e+07
34 2.16258e+07
35 2.1626e+07
36 2.16263e+07
37 2.16265e+07
38 2.16267e+07
39 2.16269e+07
40 2.16272e+07
41 2.16274e+07
42 2.16276e+07
43 2.16279e+07
44 2.16281e+07
45 2.16283e+07
46 2.16286e+07
47 2.16288e+07
48 2.16291e+07
49 2.16293e+07
50 2.16296e+07
51 2.16298e+07
52 2.16301e+07
53 2.16303e+07
54 2.16306e+07
55 2.16309e+07
56 2.16311e+07
57 2.16314e+07
58 2.16317e+07
59 2.16319e+07
60 2.16322e+07
61 2.16325e+07
62 2.16327e+07
63 2.1633e+07
64 2.16333e+07
65 2.16335e+07
66 2.16338e+07
67 2.16341e+07
68 2.16344e+07
69 2.16347e+07
70 2.16349e+07
71 2.16352e+07
72 2.16355e+07
73 2.16358e+07
74 2.16361e+07
75 2.16363e+07
76 2.16366e+07
77 2.16369e+07
78 2.16372e+07
79 2.16375e+07
80 2.16378e+07
81 2.16381e+07
82 2.16383e+07
83 2.16386e+07
84 2.16389e+07
85 2.16392e+07
86 2.16395e+07
87 2.16398e+07
88 2.16401e+07
89 2.16404e+07
90 2.16407e+07
91 2.1641e+07
92 2.16413e+07
93 2.16416e+07
94 2.16418e+07
95 2.16421e+07
96 2.16424e+07
97 2.16427e+07
98 2.1643e+07
99 2.16433e+07
