TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  372.987  4.21827e-06  0.00679045  4221.65  0.00098 0
0.0025  372.987  3.00544e-05  0.00679045  4221.65  0.00098 0
0.005  372.987  0.000198429  0.00679045  4221.65  0.00098 0
0.0075  372.988  0.00119826  0.00679045  4221.65  0.00098 0
0.01  372.989  0.00554457  0.00679045  4221.65  0.00098 0
0.0125  372.993  0.0170039  0.00679047  4221.66  0.00098 0
0.015  372.999  -0.0173903  0.00679048  4221.66  0.00098 0
0.0175  372.999  -0.000687064  0.00679049  4221.67  0.00098 0
0.02  372.963  0.430655  0.00679037  4221.62  0.00098 0
0.0225  372.999  -0.0107011  0.00679048  4221.66  0.00098 0
0.025  373  0.00467665  0.00679049  4221.67  0.00098 0
0.0275  372.999  0.00250856  0.00679049  4221.67  0.00098 0
0.03  372.999  0.00267859  0.00679049  4221.67  0.00098 0
0.0325  372.979  0.0123521  0.00679042  4221.64  0.00098 0
0.035  372.962  0.021159  0.00679037  4221.62  0.00098 0
0.0375  372.947  0.0271352  0.00679032  4221.6  0.00098 0
0.04  372.935  0.030855  0.00679028  4221.58  0.00098 0
0.0425  372.924  0.0319791  0.00679024  4221.57  0.00098 0
0.045  372.914  0.0259099  0.00679021  4221.56  0.00098 0
0.047136  372.907  1.86694e-10  0.00679019  4221.55  0.00098 0
0.0475  405.697 6.29046 0.000269281  1906.22  5.33626e-07 12.53
0.0475  405.697 6.29046 0.000269281  1906.22  5.33626e-07 12.53
0.05  529.374  3.38475  0.000387561  1973.88  4.08955e-07 42.252
0.0525  621.559  1.85233  0.000486653  2031.52  3.48302e-07 38.3238
0.055  695.469  0.89509  0.000571517  2080.38  3.11287e-07 34.919
0.0575  757.189  0.236425  0.000645521  2122.41  2.85913e-07 31.9486
0.06  810.086  -0.244831  0.000710934  2159.05  2.67243e-07 29.3417
0.0625  856.25  -0.610768  0.000769358  2191.33  2.52835e-07 27.0413
0.065  897.082  -0.896827  0.000821978  2220.04  2.41327e-07 25.0012
0.0675  933.579  -1.12488  0.000869698  2245.76  2.31893e-07 23.1835
0.07  966.477  -1.30926  0.000913226  2268.94  2.23999e-07 21.5571
0.0725  996.338  -1.45977  0.000953128  2289.96  2.17286e-07 20.0961
0.075  1023.6  -1.5834  0.000989867  2309.1  2.11498e-07 18.7787
0.0775  1048.62  -1.68527  0.00102382  2326.62  2.06452e-07 17.5867
0.08  1071.69  -1.76924  0.00105532  2342.7  2.02009e-07 16.5047
0.0825  1093.03  -1.83825  0.00108462  2357.52  1.98065e-07 15.5196
0.085  1112.84  -1.89463  0.00111196  2371.22  1.94538e-07 14.6201
0.0875  1131.3  -1.94022  0.00113753  2383.93  1.91363e-07 13.7966
0.09  1148.55  -1.97649  0.00116151  2395.74  1.8849e-07 13.0407
0.0925  1164.7  -2.00466  0.00118404  2406.75  1.85877e-07 12.3454
0.095  1179.86  -2.02572  0.00120526  2417.03  1.83488e-07 11.7042
0.0975  1194.12  -2.04053  0.00122527  2426.66  1.81297e-07 11.1116
0.1  1207.57  -2.04977  0.00124419  2435.69  1.79278e-07 10.563
0.1025  1220.27  -2.05405  0.00126209  2444.18  1.77412e-07 10.054
0.105  1232.28  -2.05388  0.00127907  2452.17  1.75682e-07 9.58095
0.1075  1243.67  -2.0497  0.00129519  2459.7  1.74074e-07 9.14051
0.11  1254.48  -2.04189  0.00131051  2466.82  1.72574e-07 8.72975
0.1125  1264.75  -2.03079  0.0013251  2473.56  1.71173e-07 8.34607
0.115  1274.53  -2.0167  0.00133901  2479.94  1.6986e-07 7.98715
