TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  361.827  76.7263  0.00674646  4208.56  0.00098 0
0.0025  361.877  76.3764  0.0067467  4208.61  0.00098 0
0.005  362.018  75.4089  0.00674736  4208.76  0.00098 0
0.0075  362.26  73.7409  0.00674849  4209.02  0.00098 0
0.01  362.599  71.4094  0.00675006  4209.39  0.00098 0
0.0125  363.028  68.4585  0.00675202  4209.86  0.00098 0
0.015  363.54  64.94  0.00675433  4210.42  0.00098 0
0.0175  364.126  60.9134  0.00675692  4211.07  0.00098 0
0.02  364.777  56.4455  0.00675974  4211.79  0.00098 0
0.0225  365.481  51.6086  0.00676273  4212.59  0.00098 0
0.025  366.229  46.4797  0.00676583  4213.45  0.00098 0
0.0275  367.008  41.1389  0.00676898  4214.35  0.00098 0
0.03  367.806  35.668  0.00677211  4215.29  0.00098 0
0.0325  368.612  30.149  0.00677519  4216.24  0.00098 0
0.035  369.413  24.6629  0.00677817  4217.21  0.00098 0
0.0375  370.198  19.2878  0.00678101  4218.16  0.00098 0
0.04  370.957  14.0979  0.00678368  4219.1  0.00098 0
0.0425  371.679  9.16  0.00678614  4220  0.00098 0
0.045  372.354  4.52155  0.00678839  4220.85  0.00098 0
0.0475  373.554  -3.98737  0.000241893  1891.6  5.79542e-07 0
0.0476174  373 7.79179e-09 0.00679049  4221.67  0.00098 0.0064685
0.0476174  373 7.79179e-09 0.000241434  4221.67  0.00098 0.0064685
0.05  532.062  -39.5973  0.000390332  1975.49  4.06889e-07 40.058
0.0525  625.332  -43.9232  0.000490876  2033.97  3.46201e-07 36.3338
0.055  699.776  -45.3082  0.000576594  2083.28  3.09371e-07 33.1058
0.0575  761.764  -45.3053  0.000651109  2125.56  2.84196e-07 30.2896
0.06  814.779  -44.5635  0.000716818  2162.32  2.65704e-07 27.8181
0.0625  860.973  -43.3882  0.000775401  2194.65  2.51449e-07 25.6371
0.065  901.779  -42.0113  0.000828084  2223.35  2.4007e-07 23.703
0.0675  938.214  -40.5209  0.000875802  2249.02  2.30747e-07 21.9797
0.07  971.026  -38.9788  0.000919281  2272.15  2.2295e-07 20.4378
0.0725  1000.79  -37.4238  0.000959103  2293.09  2.1632e-07 19.0526
0.075  1027.94  -35.8811  0.000995738  2312.14  2.10606e-07 17.8036
0.0775  1052.84  -34.3665  0.00102957  2329.57  2.05624e-07 16.6735
0.08  1075.79  -32.8902  0.00106094  2345.55  2.01239e-07 15.6477
0.0825  1097.01  -31.4586  0.0010901  2360.28  1.97346e-07 14.7137
0.085  1116.7  -30.0752  0.0011173  2373.89  1.93865e-07 13.8609
0.0875  1135.04  -28.7418  0.00114272  2386.5  1.90733e-07 13.0802
0.09  1152.17  -27.4591  0.00116655  2398.21  1.87898e-07 12.3636
0.0925  1168.2  -26.2268  0.00118894  2409.13  1.85319e-07 11.7043
0.095  1183.25  -25.0441  0.00121001  2419.32  1.82963e-07 11.0964
0.0975  1197.4  -23.9098  0.00122988  2428.86  1.808e-07 10.5347
0.1  1210.74  -22.8225  0.00124865  2437.81  1.78809e-07 10.0145
0.1025  1223.33  -21.7804  0.00126642  2446.22  1.76968e-07 9.53195
0.105  1235.24  -20.782  0.00128326  2454.13  1.75261e-07 9.08345
0.1075  1246.53  -19.8255  0.00129924  2461.59  1.73674e-07 8.66588
0.11  1257.24  -18.9093  0.00131443  2468.64  1.72195e-07 8.27645
0.1125  1267.42  -18.0315  0.0013289  2475.3  1.70812e-07 7.91269
0.115  1277.1  -17.1907  0.00134268  2481.61  1.69517e-07 7.5724
0.1175  1286.33  -16.385  0.00135583  2487.6  1.68301e-07 7.2536
0.12  1295.13  -15.6132  0.00136838  2493.29  1.67157e-07 6.95452
0.1225  1303.54  -14.8736  0.00138039  2498.69  1.66079e-07 6.67356
0.125  1311.58  -14.1648  0.00139189  2503.84  1.65061e-07 6.40928
0.1275  1319.27  -13.4857  0.0014029  2508.74  1.64098e-07 6.1604
0.13  1326.64  -12.8347  0.00141347  2513.42  1.63187e-07 5.92574
0.1325  1333.71  -12.2108  0.0014236  2517.89  1.62322e-07 5.70424
0.135  1340.5  -11.6129  0.00143334  2522.17  1.615e-07 5.49493
0.1375  1347.01  -11.0398  0.0014427  2526.26  1.60719e-07 5.29693
0.14  1353.28  -10.4905  0.00145171  2530.17  1.59975e-07 5.10944
0.1425  1359.31  -9.9641  0.00146039  2533.93  1.59265e-07 4.93173
0.145  1365.11  -9.45962  0.00146875  2537.53  1.58588e-07 4.76314
0.1475  1370.71  -8.97622  0.00147681  2540.99  1.5794e-07 4.60305
0.15  1376.1  -8.51307  0.00148458  2544.31  1.57321e-07 4.45089
0.1525  1381.31  -8.06941  0.00149209  2547.5  1.56728e-07 4.30616
0.155  1386.33  -7.64448  0.00149935  2550.58  1.5616e-07 4.16837
0.1575  1391.19  -7.2376  0.00150636  2553.54  1.55615e-07 4.03709
0.16  1395.89  -6.84809  0.00151314  2556.39  1.55092e-07 3.91192
0.1625  1400.43  -6.47532  0.00151971  2559.14  1.54589e-07 3.79247
0.165  1404.82  -6.11868  0.00152606  2561.8  1.54105e-07 3.67842
0.1675  1409.08  -5.7776  0.00153222  2564.36  1.5364e-07 3.56944
0.17  1413.2  -5.45152  0.00153819  2566.84  1.53191e-07 3.46523
0.1725  1417.2  -5.13992  0.00154398  2569.23  1.52759e-07 3.36551
0.175  1421.08  -4.84225  0.00154959  2571.54  1.52342e-07 3.27004
0.1775  1424.84  -4.55799  0.00155504  2573.78  1.5194e-07 3.17858
0.18  1428.49  -4.28662  0.00156034  2575.95  1.51552e-07 3.0909
0.1825  1432.04  -4.02759  0.00156548  2578.05  1.51177e-07 3.00679
0.185  1435.48  -3.7804  0.00157047  2580.08  1.50814e-07 2.92608
0.1875  1438.83  -3.54452  0.00157533  2582.06  1.50463e-07 2.84857
0.19  1442.09  -3.31946  0.00158006  2583.97  1.50123e-07 2.7741
0.1925  1445.25  -3.1047  0.00158466  2585.82  1.49794e-07 2.70251
0.195  1448.34  -2.89977  0.00158914  2587.63  1.49475e-07 2.63366
0.1975  1451.34  -2.70417  0.0015935  2589.38  1.49166e-07 2.56741
0.2  1454.26  -2.51744  0.00159774  2591.08  1.48866e-07 2.50363
0.2025  1457.11  -2.33911  0.00160188  2592.73  1.48575e-07 2.44219
0.205  1459.88  -2.16871  0.00160591  2594.33  1.48293e-07 2.38299
0.2075  1462.59  -2.00582  0.00160985  2595.9  1.48019e-07 2.32591
0.21  1465.22  -1.84999  0.00161368  2597.42  1.47752e-07 2.27086
0.2125  1467.8  -1.70079  0.00161743  2598.9  1.47493e-07 2.21774
0.215  1470.31  -1.55781  0.00162108  2600.34  1.47242e-07 2.16647
0.2175  1472.76  -1.42065  0.00162465  2601.74  1.46997e-07 2.11695
0.22  1475.15  -1.2889  0.00162813  2603.11  1.46758e-07 2.06911
0.2225  1477.49  -1.16219  0.00163153  2604.44  1.46526e-07 2.02288
