TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  1.77157e-31  0.0061001  4.18e+07  0.00098
0.0025  300  2.39178e-30  0.0061001  4.18e+07  0.00098
0.005  300  6.97091e-29  0.0061001  4.18e+07  0.00098
0.0075  300  2.35031e-27  0.0061001  4.18e+07  0.00098
0.01  300  6.65941e-26  0.0061001  4.18e+07  0.00098
0.0125  300  1.48435e-24  0.0061001  4.18e+07  0.00098
0.015  300  1.15266e-22  0.0061001  4.18e+07  0.00098
0.0175  300  1.88793e-20  0.0061001  4.18e+07  0.00098
0.02  300  1.89076e-18  0.0061001  4.18e+07  0.00098
0.0225  300  2.51781e-16  0.0061001  4.18e+07  0.00098
0.025  300  1.14304e-13  0.0061001  4.18e+07  0.00098
0.0275  300  5.8173e-12  0.0061001  4.18e+07  0.00098
0.03  300  2.79321e-10  0.0061001  4.18e+07  0.00098
0.0325  300  1.21308e-08  0.0061001  4.18e+07  0.00098
0.035  300  4.64191e-07  0.0061001  4.18e+07  0.00098
0.0375  300  1.50984e-05  0.0061001  4.18e+07  0.00098
0.04  300.001  0.000396103  0.0061001  4.18e+07  0.00098
0.0425  300.017  0.00770246  0.0061001  4.18e+07  0.00098
0.045  300.336  0.0943303  0.0061001  4.18e+07  0.00098
0.0475  304.342  0.446215  0.0061001  4.18e+07  0.00098
0.04875  314.685 -0.430427 0.00632739  4.18e+07  0.00098
0.04875  314.685 -0.430427 0.00019608  4.18e+07  0.00098
0.05  694.912  -18.3919 0.00166434  2e+07  4e-07
0.0525  826.412  -18.9567 0.00166434  2e+07  4e-07
0.055  923.312  -19.5091 0.00166434  2e+07  4e-07
0.0575  999.708  -19.9149 0.00166434  2e+07  4e-07
0.06  1062.25  -20.1632 0.00166434  2e+07  4e-07
0.0625  1114.69  -20.2661 0.00166434  2e+07  4e-07
0.065  1159.4  -20.2402 0.00166434  2e+07  4e-07
0.0675  1197.98  -20.1013 0.00166434  2e+07  4e-07
0.07  1231.58  -19.8638 0.00166434  2e+07  4e-07
0.0725  1261.04  -19.5405 0.00166434  2e+07  4e-07
0.075  1287.01  -19.1429 0.00166434  2e+07  4e-07
0.0775  1310.02  -18.6813 0.00166434  2e+07  4e-07
0.08  1330.46  -18.1649 0.00166434  2e+07  4e-07
0.0825  1348.67  -17.6021 0.00166434  2e+07  4e-07
0.085  1364.93  -17.0007 0.00166434  2e+07  4e-07
0.0875  1379.48  -16.3677 0.00166434  2e+07  4e-07
0.09  1392.5  -15.7097 0.00166434  2e+07  4e-07
0.0925  1404.17  -15.0328 0.00166434  2e+07  4e-07
0.095  1414.64  -14.3425 0.00166434  2e+07  4e-07
0.0975  1424.03  -13.6439 0.00166434  2e+07  4e-07
0.1  1432.45  -12.942 0.00166434  2e+07  4e-07
0.1025  1440  -12.241 0.00166434  2e+07  4e-07
0.105  1446.77  -11.545 0.00166434  2e+07  4e-07
0.1075  1452.83  -10.8576 0.00166434  2e+07  4e-07
0.11  1458.26  -10.1822 0.00166434  2e+07  4e-07
0.1125  1463.12  -9.52161 0.00166434  2e+07  4e-07
0.115  1467.46  -8.87858 0.00166434  2e+07  4e-07
0.1175  1471.33  -8.25533 0.00166434  2e+07  4e-07
0.12  1474.79  -7.65384 0.00166434  2e+07  4e-07
0.1225  1477.86  -7.07576 0.00166434  2e+07  4e-07
0.125  1480.59  -6.52245 0.00166434  2e+07  4e-07
0.1275  1483.02  -5.99495 0.00166434  2e+07  4e-07
0.13  1485.17  -5.49405 0.00166434  2e+07  4e-07
0.1325  1487.07  -5.02028 0.00166434  2e+07  4e-07
0.135  1488.75  -4.57391 0.00166434  2e+07  4e-07
0.1375  1490.23  -4.15496 0.00166434  2e+07  4e-07
0.14  1491.53  -3.76327 0.00166434  2e+07  4e-07
0.1425  1492.67  -3.39846 0.00166434  2e+07  4e-07
0.145  1493.67  -3.05997 0.00166434  2e+07  4e-07
0.1475  1494.54  -2.74708 0.00166434  2e+07  4e-07
0.15  1495.31  -2.45896 0.00166434  2e+07  4e-07
0.1525  1495.97  -2.19462 0.00166434  2e+07  4e-07
0.155  1496.55  -1.953 0.00166434  2e+07  4e-07
0.1575  1497.05  -1.73296 0.00166434  2e+07  4e-07
0.16  1497.48  -1.5333 0.00166434  2e+07  4e-07
0.1625  1497.85  -1.35279 0.00166434  2e+07  4e-07
0.165  1498.17  -1.19016 0.00166434  2e+07  4e-07
0.1675  1498.45  -1.04417 0.00166434  2e+07  4e-07
0.17  1498.69  -0.913565 0.00166434  2e+07  4e-07
0.1725  1498.89  -0.797123 0.00166434  2e+07  4e-07
0.175  1499.06  -0.693658 0.00166434  2e+07  4e-07
0.1775  1499.21  -0.602027 0.00166434  2e+07  4e-07
0.18  1499.34  -0.52114 0.00166434  2e+07  4e-07
0.1825  1499.44  -0.449965 0.00166434  2e+07  4e-07
0.185  1499.53  -0.387531 0.00166434  2e+07  4e-07
0.1875  1499.61  -0.332933 0.00166434  2e+07  4e-07
0.19  1499.67  -0.28533 0.00166434  2e+07  4e-07
0.1925  1499.73  -0.243946 0.00166434  2e+07  4e-07
0.195  1499.77  -0.208073 0.00166434  2e+07  4e-07
0.1975  1499.81  -0.177062 0.00166434  2e+07  4e-07
0.2  1499.84  -0.150327 0.00166434  2e+07  4e-07
0.2025  1499.87  -0.127339 0.00166434  2e+07  4e-07
0.205  1499.89  -0.107623 0.00166434  2e+07  4e-07
0.2075  1499.91  -0.0907526 0.00166434  2e+07  4e-07
0.21  1499.93  -0.0763516 0.00166434  2e+07  4e-07
0.2125  1499.94  -0.0640846 0.00166434  2e+07  4e-07
0.215  1499.95  -0.0536557 0.00166434  2e+07  4e-07
0.2175  1499.96  -0.0448049 0.00166434  2e+07  4e-07
0.22  1499.97  -0.0373039 0.00166434  2e+07  4e-07
0.2225  1499.97  -0.030953 0.00166434  2e+07  4e-07
0.225  1499.98  -0.0255781 0.00166434  2e+07  4e-07
0.2275  1499.98  -0.0210273 0.00166434  2e+07  4e-07
0.23  1499.99  -0.0171684 0.00166434  2e+07  4e-07
0.2325  1499.99  -0.0138865 0.00166434  2e+07  4e-07
0.235  1499.99  -0.0110812 0.00166434  2e+07  4e-07
0.2375  1499.99  -0.0086649 0.00166434  2e+07  4e-07
0.24  1499.99  -0.00656059 0.00166434  2e+07  4e-07
0.2425  1500  -0.00470012 0.00166434  2e+07  4e-07
0.245  1500  -0.0030226 0.00166434  2e+07  4e-07
0.2475  1500  -0.00147283 0.00166434  2e+07  4e-07
0.25  1500  0  0.00166434  2e+07  4e-07
