TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  372.886  2.44429  0.00679012  4221.52  0.00098 0
0.0025  372.887  2.44368  0.00679013  4221.52  0.00098 0
0.005  372.891  2.44224  0.00679014  4221.53  0.00098 0
0.0075  372.898  2.43531  0.00679016  4221.54  0.00098 0
0.01  372.907  2.42784  0.00679019  4221.55  0.00098 0
0.0125  372.918  2.40718  0.00679022  4221.56  0.00098 0
0.015  372.927  2.36151  0.00679025  4221.57  0.00098 0
0.0175  372.939  2.31732  0.00679029  4221.59  0.00098 0
0.02  372.952  2.26238  0.00679033  4221.61  0.00098 0
0.0225  372.963  2.1866  0.00679037  4221.62  0.00098 0
0.025  372.971  2.07761  0.00679039  4221.63  0.00098 0
0.0275  372.97  1.92331  0.00679039  4221.63  0.00098 0
0.03  372.958  1.71496  0.00679035  4221.61  0.00098 0
0.0325  372.927  1.42518  0.00679025  4221.57  0.00098 0
0.035  372.87  1.06915  0.00679007  4221.5  0.00098 0
0.0375  372.826  0.790039  0.00678993  4221.45  0.00098 0
0.04  372.781  0.441096  0.00678978  4221.39  0.00098 0
0.0425  372.794  0.175349  0.00678983  4221.4  0.00098 0
0.045  372.88  0.187674  0.0067901  4221.51  0.00098 0
0.0473549  372.907  -4.40431e-10  0.00679019  4221.55  0.00098 0
0.0475  388.695 -1.1613 0.0002546  1898.28  5.56966e-07 11.8191
0.0475  388.695 -1.1613 0.0002546  1898.28  5.56966e-07 11.8191
0.05  518.161  0.494841  0.00037609  1967.2  4.17805e-07 41.5982
0.0525  613.251  1.18353  0.000477397  2026.15  3.53021e-07 37.7308
0.055  688.92  1.51152  0.000563825  2075.98  3.14246e-07 34.3787
0.0575  751.828  1.66906  0.00063899  2118.73  2.87952e-07 31.4542
0.06  805.583  1.73497  0.000705299  2155.91  2.68737e-07 28.8877
0.0625  852.395  1.74789  0.000764435  2188.63  2.53979e-07 26.6229
0.065  893.736  1.72892  0.000817634  2217.68  2.42231e-07 24.6143
0.0675  930.64  1.69046  0.000865833  2243.69  2.32625e-07 22.8248
0.07  963.872  1.64015  0.000909763  2267.11  2.24605e-07 21.2236
0.0725  994.011  1.58289  0.000950006  2288.32  2.17795e-07 19.7851
0.075  1021.51  1.52191  0.000987038  2307.64  2.11931e-07 18.4881
0.0775  1046.73  1.45933  0.00102125  2325.3  2.06825e-07 17.3146
0.08  1069.97  1.39661  0.00105297  2341.5  2.02333e-07 16.2493
0.0825  1091.46  1.3347  0.00108246  2356.44  1.98349e-07 15.2794
0.085  1111.41  1.27425  0.00110997  2370.23  1.94789e-07 14.3938
0.0875  1129.98  1.21566  0.0011357  2383.02  1.91587e-07 13.5831
0.09  1147.33  1.15921  0.00115981  2394.91  1.8869e-07 12.839
0.0925  1163.57  1.10504  0.00118247  2405.98  1.86056e-07 12.1543
0.095  1178.82  1.05322  0.0012038  2416.33  1.83651e-07 11.5231
0.0975  1193.15  1.00375  0.00122391  2426.01  1.81444e-07 10.9397
0.1  1206.67  0.956622  0.00124292  2435.09  1.79412e-07 10.3996
0.1025  1219.43  0.911772  0.00126091  2443.62  1.77534e-07 9.89845
0.105  1231.5  0.869132  0.00127796  2451.65  1.75794e-07 9.4327
0.1075  1242.94  0.828617  0.00129415  2459.22  1.74177e-07 8.99907
0.11  1253.79  0.790135  0.00130954  2466.37  1.72669e-07 8.59467
0.1125  1264.1  0.753593  0.00132418  2473.13  1.7126e-07 8.21693
0.115  1273.92  0.718892  0.00133815  2479.54  1.6994e-07 7.86356
0.1175  1283.27  0.685938  0.00135147  2485.62  1.68702e-07 7.5325
0.12  1292.2  0.654635  0.00136419  2491.39  1.67537e-07 7.22191
0.1225  1300.72  0.624891  0.00137636  2496.88  1.66439e-07 6.93015
0.125  1308.87  0.596618  0.00138801  2502.1  1.65403e-07 6.65571
0.1275  1316.67  0.569731  0.00139917  2507.08  1.64423e-07 6.39727
0.13  1324.14  0.544147  0.00140988  2511.84  1.63495e-07 6.15358
0.1325  1331.31  0.519791  0.00142015  2516.37  1.62615e-07 5.92356
0.135  1338.18  0.496588  0.00143002  2520.71  1.61779e-07 5.7062
0.1375  1344.79  0.474468  0.00143951  2524.86  1.60984e-07 5.50059
0.14  1351.15  0.453368  0.00144865  2528.84  1.60227e-07 5.3059
0.1425  1357.26  0.433224  0.00145744  2532.65  1.59505e-07 5.12136
0.145  1363.15  0.413979  0.00146591  2536.31  1.58817e-07 4.94628
0.1475  1368.82  0.395579  0.00147409  2539.82  1.58158e-07 4.78003
0.15  1374.29  0.377971  0.00148197  2543.19  1.57529e-07 4.62202
0.1525  1379.57  0.36111  0.00148959  2546.44  1.56926e-07 4.47172
0.155  1384.67  0.344949  0.00149694  2549.56  1.56348e-07 4.32864
0.1575  1389.59  0.329446  0.00150405  2552.57  1.55794e-07 4.19231
0.16  1394.36  0.314562  0.00151093  2555.46  1.55262e-07 4.06233
0.1625  1398.96  0.300261  0.00151759  2558.26  1.54751e-07 3.93829
0.165  1403.42  0.286508  0.00152404  2560.95  1.54259e-07 3.81985
0.1675  1407.74  0.273271  0.00153028  2563.56  1.53786e-07 3.70668
0.17  1411.92  0.260519  0.00153633  2566.07  1.5333e-07 3.59846
0.1725  1415.98  0.248226  0.00154221  2568.5  1.52891e-07 3.49491
0.175  1419.91  0.236363  0.0015479  2570.85  1.52468e-07 3.39577
0.1775  1423.73  0.224908  0.00155343  2573.12  1.52059e-07 3.30079
0.18  1427.43  0.213837  0.0015588  2575.32  1.51664e-07 3.20974
0.1825  1431.03  0.203129  0.00156402  2577.45  1.51283e-07 3.1224
0.185  1434.52  0.192763  0.00156909  2579.52  1.50914e-07 3.03858
0.1875  1437.92  0.182722  0.00157402  2581.52  1.50558e-07 2.9581
0.19  1441.23  0.172987  0.00157881  2583.46  1.50213e-07 2.88076
0.1925  1444.44  0.163542  0.00158348  2585.35  1.49878e-07 2.80642
0.195  1447.57  0.154371  0.00158802  2587.18  1.49555e-07 2.73493
0.1975  1450.61  0.145462  0.00159244  2588.95  1.49241e-07 2.66613
0.2  1453.58  0.136799  0.00159675  2590.68  1.48936e-07 2.59989
0.2025  1456.47  0.12837  0.00160095  2592.36  1.48641e-07 2.53609
0.205  1459.28  0.120163  0.00160504  2593.99  1.48354e-07 2.47461
0.2075  1462.03  0.112168  0.00160903  2595.57  1.48075e-07 2.41534
0.21  1464.7  0.104373  0.00161293  2597.12  1.47805e-07 2.35818
0.2125  1467.31  0.0967681  0.00161673  2598.62  1.47542e-07 2.30302
0.215  1469.86  0.0893444  0.00162043  2600.08  1.47286e-07 2.24977
0.2175  1472.35  0.0820928  0.00162405  2601.51  1.47037e-07 2.19835
0.22  1474.78  0.0750045  0.00162759  2602.9  1.46795e-07 2.14867
0.2225  1477.15  0.0680716  0.00163104  2604.25  1.46559e-07 2.10065
0.225  1479.47  0.061286  0.00163441  2605.57  1.4633e-07 2.05423
0.2275  1481.73  0.0546405  0.00163771  2606.86  1.46106e-07 2.00933
0.23  1483.94  0.0481277  0.00164093  2608.11  1.45888e-07 1.96589
0.2325  1486.11  0.0417406  0.00164409  2609.34  1.45676e-07 1.92384
0.235  1488.22  0.0354725  0.00164717  2610.53  1.45469e-07 1.88312
0.2375  1490.29  0.0293168  0.00165019  2611.7  1.45267e-07 1.84369
0.24  1492.32  0.023267  0.00165314  2612.84  1.4507e-07 1.80548
0.2425  1494.3  0.0173167  0.00165603  2613.95  1.44877e-07 1.76844
0.245  1496.24  0.0114595  0.00165886  2615.04  1.4469e-07 1.73254
0.2475  1498.14  0.00568941  0.00166163  2616.11  1.44506e-07 1.69771
0.25  1500  0  0.00166434  2617.15  1.44327e-07 1.66393
