TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  281.418  89.7716  0.00579272  4208.96  0.00098 0
0.0025  281.466  91.6127  0.00579353  4208.87  0.00098 0
0.005  281.604  96.7549  0.00579581  4208.61  0.00098 0
0.0075  281.859  105.824  0.00579998  4208.14  0.00098 0
0.01  282.25  118.922  0.00580636  4207.42  0.00098 0
0.0125  282.81  136.165  0.00581542  4206.42  0.00098 0
0.015  283.582  157.606  0.00582782  4205.08  0.00098 0
0.0175  284.622  183.142  0.00584442  4203.35  0.00098 0
0.02  285.995  212.422  0.00586637  4201.18  0.00098 0
0.0225  287.78  244.753  0.00589512  4198.57  0.00098 0
0.025  290.059  279.05  0.00593245  4195.56  0.00098 0
0.0275  292.921  313.853  0.00598026  4192.26  0.00098 0
0.03  296.447  347.443  0.00604002  4188.88  0.00098 0
0.0325  300.708  378.076  0.00611196  4185.71  0.00098 0
0.035  305.757  404.259  0.0061944  4183.13  0.00098 0
0.0375  311.623  424.966  0.00628388  4181.53  0.00098 0
0.04  318.315  439.723  0.00637605  4181.3  0.00098 0
0.0425  325.819  448.552  0.00646681  4182.78  0.00098 0
0.045  334.107  451.863  0.0065527  4186.21  0.00098 0
0.0475  343.142  450.3  0.00663071  4191.8  0.00098 0
0.04775  344.085 450.104 0.00663798  4192.48  0.00098 0
0.04775  344.085 450.104 0.000218213  4192.48  0.00098 0
0.05  633.688  -70.6034  0.000500274  2039.4  3.41635e-07 0
0.0525  731.692  -53.7436  0.000614629  2104.94  2.95876e-07 0
0.055  806.859  -43.7433  0.000706894  2156.8  2.68312e-07 0
0.0575  867.695  -36.9679  0.000784021  2199.37  2.495e-07 0
0.06  918.578  -32.0009  0.00085001  2235.18  2.3568e-07 0
0.0625  962.106  -28.166  0.000907416  2265.86  2.25017e-07 0
0.065  999.96  -25.095  0.000957993  2292.51  2.16499e-07 0
0.0675  1033.3  -22.5686  0.001003  2315.9  2.09513e-07 0
0.07  1062.97  -20.4468  0.0010434  2336.63  2.03665e-07 0
0.0725  1089.6  -18.6358  0.0010799  2355.14  1.98689e-07 0
0.075  1113.65  -17.0698  0.00111308  2371.78  1.94396e-07 0
0.0775  1135.53  -15.7013  0.0011434  2386.83  1.90652e-07 0
0.08  1155.52  -14.4949  0.00117123  2400.5  1.87353e-07 0
0.0825  1173.88  -13.4236  0.00119688  2412.98  1.84423e-07 0
0.085  1190.8  -12.4665  0.00122061  2424.42  1.81802e-07 0
0.0875  1206.46  -11.6071  0.00124263  2434.95  1.79442e-07 0
0.09  1221  -10.8321  0.00126313  2444.66  1.77306e-07 0
0.0925  1234.54  -10.1306  0.00128226  2453.66  1.75361e-07 0
0.095  1247.18  -9.49368  0.00130016  2462.02  1.73584e-07 0
0.0975  1259.02  -8.91398  0.00131696  2469.8  1.71952e-07 0
0.1  1270.12  -8.38524  0.00133274  2477.07  1.70448e-07 0
0.1025  1280.57  -7.90215  0.00134761  2483.86  1.69058e-07 0
0.105  1290.41  -7.46018  0.00136164  2490.24  1.67769e-07 0
0.1075  1299.69  -7.05542  0.0013749  2496.22  1.6657e-07 0
0.11  1308.48  -6.68449  0.00138745  2501.86  1.65452e-07 0
0.1125  1316.8  -6.34441  0.00139936  2507.17  1.64407e-07 0
0.115  1324.69  -6.0326  0.00141066  2512.18  1.63427e-07 0
0.1175  1332.19  -5.74675  0.00142141  2516.93  1.62508e-07 0
0.12  1339.32  -5.48483  0.00143165  2521.43  1.61642e-07 0
0.1225  1346.11  -5.24503  0.00144141  2525.69  1.60827e-07 0
0.125  1352.59  -5.02574  0.00145072  2529.74  1.60056e-07 0
0.1275  1358.77  -4.8255  0.00145962  2533.59  1.59328e-07 0
0.13  1364.69  -4.64302  0.00146813  2537.26  1.58637e-07 0
0.1325  1370.34  -4.48545  0.00147628  2540.76  1.57983e-07 0
0.135  1375.76  -4.31839  0.00148409  2544.1  1.5736e-07 0
0.1375  1380.96  -4.1516  0.00149158  2547.29  1.56769e-07 0
0.14  1385.94  -3.98585  0.00149878  2550.34  1.56205e-07 0
0.1425  1390.72  -3.82171  0.00150569  2553.26  1.55667e-07 0
0.145  1395.33  -3.65977  0.00151233  2556.05  1.55154e-07 0
0.1475  1399.75  -3.50052  0.00151873  2558.74  1.54663e-07 0
0.15  1404.01  -3.34435  0.00152489  2561.31  1.54194e-07 0
0.1525  1408.12  -3.19156  0.00153083  2563.78  1.53745e-07 0
0.155  1412.07  -3.04239  0.00153655  2566.16  1.53314e-07 0
0.1575  1415.89  -2.89702  0.00154208  2568.45  1.52901e-07 0
0.16  1419.57  -2.7556  0.00154742  2570.65  1.52504e-07 0
0.1625  1423.13  -2.61824  0.00155257  2572.77  1.52122e-07 0
0.165  1426.57  -2.48501  0.00155756  2574.81  1.51755e-07 0
0.1675  1429.9  -2.35595  0.00156238  2576.79  1.51402e-07 0
0.17  1433.12  -2.23109  0.00156705  2578.69  1.51062e-07 0
0.1725  1436.24  -2.11042  0.00157158  2580.53  1.50734e-07 0
0.175  1439.26  -1.99394  0.00157596  2582.31  1.50418e-07 0
0.1775  1442.19  -1.8816  0.00158021  2584.03  1.50113e-07 0
0.18  1445.02  -1.77336  0.00158433  2585.69  1.49818e-07 0
0.1825  1447.78  -1.66916  0.00158833  2587.3  1.49533e-07 0
0.185  1450.45  -1.56894  0.00159221  2588.86  1.49257e-07 0
0.1875  1453.05  -1.47262  0.00159598  2590.37  1.48991e-07 0
0.19  1455.57  -1.3801  0.00159964  2591.83  1.48733e-07 0
0.1925  1458.02  -1.29129  0.0016032  2593.25  1.48483e-07 0
0.195  1460.4  -1.2061  0.00160666  2594.63  1.48241e-07 0
0.1975  1462.71  -1.12441  0.00161003  2595.97  1.48006e-07 0
0.2  1464.97  -1.04612  0.00161331  2597.27  1.47778e-07 0
0.2025  1467.16  -0.97111  0.0016165  2598.53  1.47557e-07 0
0.205  1469.3  -0.899255  0.00161961  2599.76  1.47343e-07 0
0.2075  1471.38  -0.830436  0.00162264  2600.95  1.47134e-07 0
0.21  1473.41  -0.764526  0.00162559  2602.11  1.46932e-07 0
0.2125  1475.38  -0.701397  0.00162847  2603.24  1.46735e-07 0
0.215  1477.31  -0.640919  0.00163128  2604.34  1.46543e-07 0
0.2175  1479.19  -0.582961  0.00163401  2605.41  1.46357e-07 0
0.22  1481.03  -0.527392  0.00163668  2606.46  1.46176e-07 0
0.2225  1482.82  -0.47408  0.00163929  2607.47  1.45999e-07 0
0.225  1484.56  -0.422892  0.00164184  2608.46  1.45828e-07 0
0.2275  1486.27  -0.373699  0.00164432  2609.43  1.4566e-07 0
0.23  1487.94  -0.32637  0.00164675  2610.37  1.45497e-07 0
0.2325  1489.57  -0.280777  0.00164913  2611.29  1.45338e-07 0
0.235  1491.16  -0.236795  0.00165145  2612.19  1.45183e-07 0
0.2375  1492.71  -0.194298  0.00165372  2613.06  1.45031e-07 0
0.24  1494.24  -0.153167  0.00165594  2613.92  1.44884e-07 0
0.2425  1495.72  -0.113284  0.00165811  2614.75  1.44739e-07 0
0.245  1497.18  -0.0745348  0.00166023  2615.57  1.44599e-07 0
0.2475  1498.61  -0.0368087  0.00166231  2616.37  1.44461e-07 0
0.25  1500  0  0.00166434  2617.15  1.44327e-07 0
