TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  372.987  5.00317e-05  0.00679045  4221.65  0.00098 0
0.0025  372.988  0.000285519  0.00679045  4221.65  0.00098 0
0.005  372.988  0.00136059  0.00679045  4221.65  0.00098 0
0.0075  372.989  0.0054905  0.00679045  4221.65  0.00098 0
0.01  372.994  0.0152034  0.00679047  4221.66  0.00098 0
0.0125  372.998  0.0146295  0.00679048  4221.66  0.00098 0
0.015  372.994  0.005083  0.00679047  4221.66  0.00098 0
0.0175  372.99  0.0020637  0.00679046  4221.65  0.00098 0
0.02  372.988  0.000625709  0.00679045  4221.65  0.00098 0
0.0225  372.986  0.000288777  0.00679044  4221.65  0.00098 0
0.025  372.985  0.000629257  0.00679044  4221.65  0.00098 0
0.0275  372.983  0.00125539  0.00679044  4221.65  0.00098 0
0.03  372.982  0.00367433  0.00679043  4221.64  0.00098 0
0.0325  372.982  0.00539832  0.00679043  4221.64  0.00098 0
0.035  372.969  0.0209167  0.00679039  4221.63  0.00098 0
0.0375  372.957  0.0272017  0.00679035  4221.61  0.00098 0
0.04  372.945  0.0310599  0.00679031  4221.6  0.00098 0
0.0425  372.935  0.0313131  0.00679028  4221.58  0.00098 0
0.045  372.922  0.0191712  0.00679024  4221.57  0.00098 0
0.0471109  372.907  1.13267e-10  0.00679019  4221.55  0.00098 0
0.0475  407.46 7.66072 0.000270828  1907.06  5.31317e-07 12.5993
0.0475  407.46 7.66072 0.000270828  1907.06  5.31317e-07 12.5993
0.05  530.57  5.13954  0.000388793  1974.6  4.08033e-07 42.302
0.0525  622.463  3.85631  0.000487664  2032.11  3.47796e-07 38.3692
0.055  696.192  3.07523  0.000572369  2080.87  3.10964e-07 34.9603
0.0575  757.788  2.54787  0.000646252  2122.82  2.85687e-07 31.9864
0.06  810.595  2.16738  0.000711571  2159.4  2.67076e-07 29.3764
0.0625  856.689  1.87988  0.000769919  2191.64  2.52706e-07 27.0733
0.065  897.466  1.65508  0.000822477  2220.31  2.41224e-07 25.0308
0.0675  933.918  1.47457  0.000870145  2246  2.31809e-07 23.211
0.07  966.779  1.32649  0.000913628  2269.16  2.23929e-07 21.5827
0.0725  996.609  1.20281  0.000953492  2290.15  2.17227e-07 20.1199
0.075  1023.85  1.09795  0.000990198  2309.28  2.11448e-07 18.8009
0.0775  1048.84  1.00787  0.00102413  2326.77  2.06408e-07 17.6075
0.08  1071.89  0.929585  0.00105559  2342.84  2.01971e-07 16.5242
0.0825  1093.21  0.860851  0.00108487  2357.65  1.98031e-07 15.5379
0.085  1113.01  0.799945  0.00111219  2371.34  1.94508e-07 14.6374
0.0875  1131.46  0.745527  0.00113775  2384.04  1.91337e-07 13.8129
0.09  1148.69  0.696417  0.00116171  2395.84  1.88467e-07 13.0562
0.0925  1164.83  0.652241  0.00118422  2406.84  1.85856e-07 12.36
0.095  1179.98  0.612162  0.00120543  2417.11  1.83469e-07 11.718
0.0975  1194.23  0.575603  0.00122543  2426.73  1.8128e-07 11.1248
0.1  1207.67  0.542087  0.00124433  2435.76  1.79262e-07 10.5755
0.1025  1220.36  0.511221  0.00126223  2444.24  1.77398e-07 10.0659
0.105  1232.37  0.482676  0.0012792  2452.23  1.75669e-07 9.59229
