TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  1.15608e-25  0.0061001  4.18e+07  0.00098
0.0025  300  5.54654e-25  0.0061001  4.18e+07  0.00098
0.005  300  5.7893e-24  0.0061001  4.18e+07  0.00098
0.0075  300  8.02207e-23  0.0061001  4.18e+07  0.00098
0.01  300  1.32487e-21  0.0061001  4.18e+07  0.00098
0.0125  300  3.12656e-20  0.0061001  4.18e+07  0.00098
0.015  300  1.15054e-18  0.0061001  4.18e+07  0.00098
0.0175  300  5.79035e-17  0.0061001  4.18e+07  0.00098
0.02  300  3.81302e-15  0.0061001  4.18e+07  0.00098
0.0225  300  1.75149e-13  0.0061001  4.18e+07  0.00098
0.025  300  5.57847e-12  0.0061001  4.18e+07  0.00098
0.0275  300  1.7058e-10  0.0061001  4.18e+07  0.00098
0.03  300  4.89221e-09  0.0061001  4.18e+07  0.00098
0.0325  300  1.29067e-07  0.0061001  4.18e+07  0.00098
0.035  300  3.05283e-06  0.0061001  4.18e+07  0.00098
0.0375  300  6.24737e-05  0.0061001  4.18e+07  0.00098
0.04  300.002  0.00104955  0.0061001  4.18e+07  0.00098
0.0425  300.045  0.0132953  0.0061001  4.18e+07  0.00098
0.045  300.608  0.107683  0.0061001  4.18e+07  0.00098
0.0475  305.382  0.338836  0.0061001  4.18e+07  0.00098
0.04875  313.902 -0.179347 0.00631647  4.18e+07  0.00098
0.04875  313.902 -0.179347 0.000195512  4.18e+07  0.00098
0.05  656.791  -10.8304 0.00166434  2e+07  4e-07
0.0525  786.886  -11.3068 0.00166434  2e+07  4e-07
0.055  882.448  -11.7546 0.00166434  2e+07  4e-07
0.0575  957.828  -12.1066 0.00166434  2e+07  4e-07
0.06  1019.69  -12.3615 0.00166434  2e+07  4e-07
0.0625  1071.76  -12.5289 0.00166434  2e+07  4e-07
0.065  1116.36  -12.6196 0.00166434  2e+07  4e-07
0.0675  1155.08  -12.6431 0.00166434  2e+07  4e-07
0.07  1189.01  -12.6081 0.00166434  2e+07  4e-07
0.0725  1218.98  -12.5218 0.00166434  2e+07  4e-07
0.075  1245.63  -12.3906 0.00166434  2e+07  4e-07
0.0775  1269.44  -12.2199 0.00166434  2e+07  4e-07
0.08  1290.8  -12.0148 0.00166434  2e+07  4e-07
0.0825  1310.04  -11.7796 0.00166434  2e+07  4e-07
0.085  1327.41  -11.5182 0.00166434  2e+07  4e-07
0.0875  1343.13  -11.2342 0.00166434  2e+07  4e-07
0.09  1357.39  -10.9309 0.00166434  2e+07  4e-07
0.0925  1370.34  -10.6113 0.00166434  2e+07  4e-07
0.095  1382.12  -10.2781 0.00166434  2e+07  4e-07
0.0975  1392.85  -9.93394 0.00166434  2e+07  4e-07
0.1  1402.63  -9.58111 0.00166434  2e+07  4e-07
0.1025  1411.55  -9.22181 0.00166434  2e+07  4e-07
0.105  1419.69  -8.85806 0.00166434  2e+07  4e-07
0.1075  1427.12  -8.49174 0.00166434  2e+07  4e-07
0.11  1433.9  -8.12458 0.00166434  2e+07  4e-07
0.1125  1440.09  -7.75818 0.00166434  2e+07  4e-07
0.115  1445.73  -7.394 0.00166434  2e+07  4e-07
0.1175  1450.89  -7.03341 0.00166434  2e+07  4e-07
0.12  1455.59  -6.67763 0.00166434  2e+07  4e-07
0.1225  1459.87  -6.32778 0.00166434  2e+07  4e-07
0.125  1463.77  -5.98487 0.00166434  2e+07  4e-07
0.1275  1467.33  -5.64981 0.00166434  2e+07  4e-07
0.13  1470.57  -5.3234 0.00166434  2e+07  4e-07
0.1325  1473.51  -5.00635 0.00166434  2e+07  4e-07
0.135  1476.18  -4.69926 0.00166434  2e+07  4e-07
0.1375  1478.61  -4.40265 0.00166434  2e+07  4e-07
