TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  -5.48406e-25  0.0061001  4.18e+07  0.00098
0.0025  300  -2.67924e-24  0.0061001  4.18e+07  0.00098
0.005  300  -2.9635e-23  0.0061001  4.18e+07  0.00098
0.0075  300  -4.4179e-22  0.0061001  4.18e+07  0.00098
0.01  300  -6.66168e-21  0.0061001  4.18e+07  0.00098
0.0125  300  -5.86818e-20  0.0061001  4.18e+07  0.00098
0.015  300  2.76033e-18  0.0061001  4.18e+07  0.00098
0.0175  300  2.85606e-16  0.0061001  4.18e+07  0.00098
0.02  300  2.03606e-14  0.0061001  4.18e+07  0.00098
0.0225  300  6.10076e-13  0.0061001  4.18e+07  0.00098
0.025  300  1.73316e-11  0.0061001  4.18e+07  0.00098
0.0275  300  4.68341e-10  0.0061001  4.18e+07  0.00098
0.03  300  1.18287e-08  0.0061001  4.18e+07  0.00098
0.0325  300  2.7382e-07  0.0061001  4.18e+07  0.00098
0.035  300  5.66159e-06  0.0061001  4.18e+07  0.00098
0.0375  300  0.000100894  0.0061001  4.18e+07  0.00098
0.04  300.004  0.00147043  0.0061001  4.18e+07  0.00098
0.0425  300.064  0.0160932  0.0061001  4.18e+07  0.00098
0.045  300.755  0.112017  0.0061001  4.18e+07  0.00098
0.0475  305.806  0.300083  0.0061001  4.18e+07  0.00098
0.04875  313.72 -0.103702 0.00631392  4.18e+07  0.00098
0.04875  313.72 -0.103702 0.00019538  4.18e+07  0.00098
0.05  644.076  -8.55328 0.00166434  2e+07  4e-07
0.0525  773.571  -8.97859 0.00166434  2e+07  4e-07
0.055  868.571  -9.37573 0.00166434  2e+07  4e-07
0.0575  943.503  -9.69525 0.00166434  2e+07  4e-07
0.06  1005.03  -9.9375 0.00166434  2e+07  4e-07
0.0625  1056.87  -10.1106 0.00166434  2e+07  4e-07
0.065  1101.33  -10.2232 0.00166434  2e+07  4e-07
0.0675  1139.98  -10.2829 0.00166434  2e+07  4e-07
0.07  1173.92  -10.2964 0.00166434  2e+07  4e-07
0.0725  1203.97  -10.2691 0.00166434  2e+07  4e-07
0.075  1230.73  -10.2059 0.00166434  2e+07  4e-07
0.0775  1254.71  -10.111 0.00166434  2e+07  4e-07
0.08  1276.28  -9.9881 0.00166434  2e+07  4e-07
0.0825  1295.76  -9.84034 0.00166434  2e+07  4e-07
0.085  1313.41  -9.67064 0.00166434  2e+07  4e-07
0.0875  1329.43  -9.48165 0.00166434  2e+07  4e-07
0.09  1344.02  -9.27573 0.00166434  2e+07  4e-07
0.0925  1357.32  -9.05506 0.00166434  2e+07  4e-07
0.095  1369.47  -8.82166 0.00166434  2e+07  4e-07
0.0975  1380.59  -8.57739 0.00166434  2e+07  4e-07
0.1  1390.76  -8.32397 0.00166434  2e+07  4e-07
0.1025  1400.08  -8.06301 0.00166434  2e+07  4e-07
0.105  1408.63  -7.79601 0.00166434  2e+07  4e-07
0.1075  1416.48  -7.52438 0.00166434  2e+07  4e-07
0.11  1423.67  -7.24943 0.00166434  2e+07  4e-07
0.1125  1430.28  -6.97238 0.00166434  2e+07  4e-07
0.115  1436.35  -6.69438 0.00166434  2e+07  4e-07
0.1175  1441.92  -6.4165 0.00166434  2e+07  4e-07
0.12  1447.04  -6.13974 0.00166434  2e+07  4e-07
0.1225  1451.74  -5.86501 0.00166434  2e+07  4e-07
0.125  1456.05  -5.59317 0.00166434  2e+07  4e-07
0.1275  1460  -5.325 0.00166434  2e+07  4e-07
0.13  1463.62  -5.06124 0.00166434  2e+07  4e-07
0.1325  1466.95  -4.80252 0.00166434  2e+07  4e-07
0.135  1469.99  -4.54944 0.00166434  2e+07  4e-07
0.1375  1472.78  -4.30254 0.00166434  2e+07  4e-07
0.14  1475.33  -4.06227 0.00166434  2e+07  4e-07
0.1425  1477.66  -3.82904 0.00166434  2e+07  4e-07
0.145  1479.79  -3.60321 0.00166434  2e+07  4e-07
0.1475  1481.73  -3.38507 0.00166434  2e+07  4e-07
0.15  1483.5  -3.17485 0.00166434  2e+07  4e-07
0.1525  1485.12  -2.97275 0.00166434  2e+07  4e-07
0.155  1486.59  -2.77889 0.00166434  2e+07  4e-07
0.1575  1487.92  -2.59337 0.00166434  2e+07  4e-07
0.16  1489.14  -2.41623 0.00166434  2e+07  4e-07
0.1625  1490.24  -2.24746 0.00166434  2e+07  4e-07
0.165  1491.24  -2.08702 0.00166434  2e+07  4e-07
0.1675  1492.15  -1.93483 0.00166434  2e+07  4e-07
0.17  1492.97  -1.79077 0.00166434  2e+07  4e-07
0.1725  1493.71  -1.65471 0.00166434  2e+07  4e-07
0.175  1494.38  -1.52645 0.00166434  2e+07  4e-07
0.1775  1494.98  -1.40581 0.00166434  2e+07  4e-07
0.18  1495.52  -1.29255 0.00166434  2e+07  4e-07
0.1825  1496.01  -1.18644 0.00166434  2e+07  4e-07
0.185  1496.45  -1.08721 0.00166434  2e+07  4e-07
0.1875  1496.84  -0.994588 0.00166434  2e+07  4e-07
0.19  1497.2  -0.908294 0.00166434  2e+07  4e-07
0.1925  1497.51  -0.828034 0.00166434  2e+07  4e-07
0.195  1497.8  -0.753511 0.00166434  2e+07  4e-07
0.1975  1498.05  -0.684423 0.00166434  2e+07  4e-07
0.2  1498.28  -0.620469 0.00166434  2e+07  4e-07
0.2025  1498.48  -0.561347 0.00166434  2e+07  4e-07
0.205  1498.66  -0.506759 0.00166434  2e+07  4e-07
0.2075  1498.82  -0.456409 0.00166434  2e+07  4e-07
0.21  1498.97  -0.410008 0.00166434  2e+07  4e-07
0.2125  1499.09  -0.367274 0.00166434  2e+07  4e-07
0.215  1499.21  -0.327931 0.00166434  2e+07  4e-07
0.2175  1499.31  -0.291711 0.00166434  2e+07  4e-07
0.22  1499.4  -0.258356 0.00166434  2e+07  4e-07
0.2225  1499.48  -0.227617 0.00166434  2e+07  4e-07
0.225  1499.55  -0.199253 0.00166434  2e+07  4e-07
0.2275  1499.62  -0.173034 0.00166434  2e+07  4e-07
0.23  1499.68  -0.148738 0.00166434  2e+07  4e-07
0.2325  1499.73  -0.126153 0.00166434  2e+07  4e-07
0.235  1499.78  -0.105076 0.00166434  2e+07  4e-07
0.2375  1499.82  -0.085314 0.00166434  2e+07  4e-07
0.24  1499.86  -0.0666806 0.00166434  2e+07  4e-07
0.2425  1499.9  -0.0489987 0.00166434  2e+07  4e-07
0.245  1499.93  -0.0320985 0.00166434  2e+07  4e-07
0.2475  1499.97  -0.0158175 0.00166434  2e+07  4e-07
0.25  1500  0  0.00166434  2e+07  4e-07
